航海东路 未来路 航海广场 发展南郡 家具齐全 拎包入住,1,1,55,整租,1300,guancheng
必看好房 郑汴路 东明路 兰桂小区温馨一室 家电齐全,1,1,37,整租,1100,guancheng
燕庄地铁 未来路西南户双气两室两厅,2,2,93,整租,1999,guancheng
西大街地铁口，二七广场，兴达国贸，集美整形医院附近，代书胡同,1,1,55,整租,1000,guancheng
免押金可短租无中介费脉动精装一室2号线南三环站地铁口随时看房,1,1,33,整租,1100,guancheng
个人，押一付一可短租独门独户大标间免物业 七里河站双地铁口,1,0,40,整租,1100,guancheng
二七广场 西大街地铁口 三中银座国际 一室一厅实价出租,1,1,38,整租,1000,guancheng
美景鸿城七里河地铁口整租标间单间双地铁口福塔东,1,0,35,整租,1050,guancheng
整租一室 站马屯地铁口 可短租 可月付 没有中介费 包真,1,1,24,整租,800,guancheng
凤凰茶城可月付 押一付一能做饭电梯房朝南带阳台密码锁有网络,1,0,40,整租,900,guancheng
南三环地铁口 2号线 精装一室整租 可月付 价格可谈 拎包住,1,1,40,整租,1350,guancheng
地铁口精装大标间，楼层好，采光好，拎包入住，押一付一价位可谈,1,1,40,整租,1350,guancheng
地铁附近 紫荆华庭雅园 双气两房 朝南户型 干净整洁,2,2,83.4,整租,1600,guancheng
康桥悦蓉园89平3房拎包入住 家电家具齐全 随时看房,3,2,89.7,整租,1900,guancheng
出租 郑汴路 东明路 长城康桥花园 朝南 一室 家电齐全,1,1,41.9,整租,1300,guancheng
房东直租两室一厅，民用水电双气双电梯地铁双线二号线五号线都可,2,1,89,整租,1750,guancheng
郑州文庙地铁口 省旅游公司家属院 采光好 押一付一 可短租,1,0,35,整租,1150,guancheng
七里河双地铁口。美景鸿城1期，精致小2居。,2,1,56,整租,1600,guancheng
郑汴路东明路 博览中心地铁口御玺大厦隔壁 未来城对面 克拉城,1,1,45,整租,1000,guancheng
精装修双气三房，南北通透三房，小高层设计拎包入住橡树玫瑰城,3,2,112,整租,1900,guancheng
金领寓银基锦荣家具家电齐全电梯房,1,0,37,整租,1100,guancheng
燕庄地铁口 自己家房子东明路顺河路  远征大厦 新华中医院,3,2,148,整租,2800,guancheng
万科美景龙堂 2室1厅1卫 1800.0元 电梯房 精装修,2,1,67,整租,1800,guancheng
必看好房 郑汴路 东明路 兰桂小区双气 温馨一室 家电齐全,1,1,37,整租,1200,guancheng
不要押金！南三环地铁口loft边户，价格真实有效，不收中介费,1,2,44,整租,1350,guancheng
管城区2号线南三环地铁口，现在特价，可以短租可以月付，,1,0,44,整租,1100,guancheng
1室1厅 紫荆之星 地铁口2号线 陇海路紫荆山路 荣汇国际,1,1,44.2,整租,1400,guancheng
必看好房 郑汴路 东明路 大城小爱 温馨一室 随时入住,1,1,37,整租,900,guancheng
阳光城9号院 精装两房 家电全齐 拎包入住 仅租2100,2,2,84.6,整租,2100,guancheng
南三环 永威品质 精装三房 出租 图片真 有密码,3,2,87,整租,1800,guancheng
南五里堡地铁口精装一室出租,1,1,50,整租,1400,guancheng
赵堡新村 1室 电梯房 南北通透 精装修,1,0,30,整租,1100,guancheng
航海广场地铁口。中鼎翡翠晶典。朝南双气1居。可配齐家具家电。,1,1,41,整租,1400,guancheng
四号线姚庄地铁口富田九鼎公馆一号院朝南大标间家电家具齐全,1,1,45,整租,1100,guancheng
正商佳仕阁精美复式小楼出租,2,1,42,整租,1400,guancheng
鑫苑城十二号院 精装标准一室一厅 密码锁随时看房 温馨 小窝,1,1,60,整租,1550,guancheng
站马屯地铁口 知了公寓 整租一室 押一付一,1,1,24,整租,899,guancheng
航海广场地铁口，未来名家，双气大2室。,2,2,94,整租,1700,guancheng
花寨地铁口 莫奈公园 射击运动中心 紫荆山南路 押一付一,1,1,35,整租,990,guancheng
中原福塔 高途 盛华里 盛和四期 押一付一 可短租领包入住,1,1,50,整租,1100,guancheng
荷塘月色(东区) 2室2厅1卫 电梯房 精装修 卫生较好,2,2,91.7,整租,1800,guancheng
美景鸿城(一期鸿韵) 3室1厅1卫 配套齐全  随时看房,3,1,88,整租,1850,guancheng
无中介费 美景鸿城一期精装修三居室 家具家电齐全 拎包入住,3,1,88,整租,1899,guancheng
公寓直租管城区南三环地铁口橄榄城黄科大整租精装一室无中介费,1,0,29,整租,1099,guancheng
免费注册公司就来正商汇景公寓复试的精装修家具家电齐全空调暖气,2,1,80,整租,1800,guancheng
站马屯鸿苑丨橄榄城丨宇通路丨十八里河丨一室,1,1,40,整租,1200,guancheng
紫辰路  正商华钻澜庭2号院  家具齐全  拎包入住,2,1,88,整租,1900,guancheng
整租地铁口精装修两室拎包入住1800元,2,1,36,整租,1800,guancheng
南三环独门独户，一室可月付可短租无中介费，出租拎包入住，,1,1,38,整租,1300,guancheng
3号线 博览中心地铁口 郑汴路东明路 商城路 御玺大厦克拉城,1,1,50,整租,1300,guancheng
紫荆山路商城路 新世界百货 金成国贸 裕鸿国际楼下博奥商城,1,1,43,整租,1400,guancheng
实图实价随时看房曼哈顿商圈邻近未来路出行方便房间干净整洁月付,1,1,43,整租,1450,guancheng
南三环地铁口楼上 脉动公寓精装标间 可短租 无中介无杂费,1,0,30,整租,899,guancheng
业主着急出租 大三室 带衣帽间 无杂费 5号线地铁口 随时看,3,2,139,整租,2599,guancheng
必看好房 郑汴路  城东路 东大街 地铁口 长城康桥花园双气,2,2,116,整租,2800,guancheng
房东直签 无中介费 南五里堡地铁口 锦棠  紫金悦城,3,1,110,整租,1700,guancheng
精装新房 可短租可月付无中介实拍直租家电家具齐全领包入住,1,1,52,整租,1300,guancheng
可短租 2号线地铁口  不收中介费,1,1,44,整租,1350,guancheng
必看好房 郑汴路 东明路 恒泰国际 双气 温馨一室 家电齐全,1,1,45,整租,1300,guancheng
东方梦园 采光超高 地铁口近 商超购物方便 出行便利,2,2,83.6,整租,1600,guancheng
南五里堡地铁口附近 紫金悦城三室两厅整租 房东急租,3,1,96,整租,1800,guancheng
中岳俪景湾双气地暖人车分流精装三房南北通透家具家电齐全拎包住,3,2,89,整租,2000,guancheng
没中介费！直租！南三环站马屯地铁口2号线附近绿都澜湾知了公寓,1,1,25,整租,799,guancheng
无中介费！步梯二楼！凤凰城！免费停车！有燃气能做饭！精装修！,2,1,58,整租,1200,guancheng
鑫苑城 房东急租 配套齐全 精装修 南北通透 随时看房,2,2,75.1,整租,1600,guancheng
南三环地铁口 脉动公寓 朝南整租一室 押一付一 没有中介费,1,1,38,整租,1250,guancheng
郑密路 路桥家属院，三楼两室，大阳台采光好，价格低 随时看房,2,1,80,整租,1050,guancheng
可月付，5号线地铁口城东南路站，幸福港湾D区精装标间，拎包入,1,1,50,整租,1300,guancheng
永威枫香庭东院 2室2厅1卫 88平 精装修 租金1800,2,2,89,整租,1800,guancheng
没中介费月付南三环站马屯地铁口2号线附近十八里河兴仁居3号院,2,2,97,整租,1550,guancheng
房东直签 无中介费 二里岗地铁口  绿都广场 正商佳士阁,2,1,43,整租,1400,guancheng
南五里堡地铁口。精装大一房出租,1,1,60,整租,1400,guancheng
营岗地铁口，汇航铭筑精装 loft 两室一厅！！,2,1,48,整租,1650,guancheng
房东直租一室南五里堡赵堡新村，民水民电，双气双电梯地铁双线,1,1,48,整租,1300,guancheng
紫荆华庭雅园 小三居 诚心出租 家具家电齐全 采光视野好,3,2,89,整租,1800,guancheng
首租 整租二室 陇海东路地铁口 大润发 方圆创世 双气 实拍,2,2,44.2,整租,2200,guancheng
绿都澜湾樟园 2室2厅1卫 1400.0元 电梯房,2,2,75.5,整租,1400,guancheng
洋房社区 阳光城8号院 精装边户两房 拎包入住 看房有钥匙,2,2,84,整租,2300,guancheng
实图实价 临近站马屯地铁站 宇通工业园 黄科大,3,1,92,整租,1650,guancheng
整租两室 精装修 两户朝南 环球大厦 御茶大厦 随时看房,2,2,88.8,整租,2400,guancheng
南五里堡地铁口 花寨 荷塘月色 押一付一 整租 可月付可短租,1,0,35,整租,1150,guancheng
可短租，可月付，押金减半，管城区2号线南三环地铁口附近,1,1,47.2,整租,1400,guancheng
南北通透三房，双卫双气，随时看房拎包入住美景鸿城,3,2,130,整租,2500,guancheng
滨河二小旁 康桥悦蓉园125平3房2卫拎包入住 家电家具全齐,3,2,125,整租,2500,guancheng
无中介费！有燃气有暖气！39中！外国语小学！陇海路大润发！！,3,1,89,整租,1600,guancheng
七里河地铁口2室1厅1卫65平美景鸿城福塔东,2,1,50,整租,1500,guancheng
正商汇景公寓复试楼中楼精装修家电家具全看房电话联系，空调暖气,2,1,80,整租,1800,guancheng
鑫苑城十二号院 3室1厅1卫 1900.0元 电梯房 精装修,3,1,90,整租,2000,guancheng
康桥悦城（有暖气天然气的小户型）家具电齐全拎包入住，随时看,1,1,40,整租,1300,guancheng
鑫苑城 三房  精装修 手次出租 可配齐 可居住可办公,3,2,90,整租,1900,guancheng
可短租 可月付 七里河地铁口 果树所地铁口 正商汇都中心,1,0,40,整租,800,guancheng
铁道凤凰家园 石化路 大两室 要啥配啥 无中介费,2,2,97,整租,1300,guancheng
房东直签无中介 七里河 福塔 美景鸿城 阳光城精装两室随时看,2,2,60,整租,1500,guancheng
航海东路 未来路 航海广场 发展南郡 家具齐全 拎包入住,1,1,50,整租,1500,guancheng
南三环 中州城百合园 豪装三房 有电梯 双气 房东直签,3,2,124.7,整租,2450,guancheng
南三环 中州城玉兰园 豪装两室 有电梯 双气 房东直签,2,1,86,整租,2200,guancheng
正商蓝钻E区 精装大三房 南北通透 电梯房 家具家电齐全,3,2,125.9,整租,2600,guancheng
业主直签 无中介费loft复式 实拍 可办公 近中州城,1,1,39.2,整租,1399,guancheng
航海广场地铁口，中鼎翡翠晶典。双气1居。,1,1,44,整租,1400,guancheng
精装修拎包入住随时看房,3,2,100,整租,2000,guancheng
5号线地铁口 双气精装修 朝南两房 采光刺眼 家具家电齐全!,2,2,86.5,整租,2100,guancheng
南三环地铁口独门独户一室可月付可短租无中介费拎包入住随时看房,1,1,35,整租,1250,guancheng
信保春风十里 4室2厅2卫 2500.0元 电梯房 精装修,4,2,128,整租,2500,guancheng
建业五栋大楼商都世贸中心建业置地广场居然之家印象汇,1,0,46.3,整租,900.0,guancheng
必看好房 郑汴路 东明路 恒泰国际 双气 两室 家电齐全,2,1,81,整租,2000,guancheng
中建七局附近 康桥悦蓉园145平3房2卫 阳台已封 可办公,3,2,145,整租,2200,guancheng
南北通透 大两房 七里河地铁口 中原福塔 航海路二环,2,2,89,整租,1800,guancheng
必看好房 郑汴路 东明路 兰桂小区 朝南 一室一厅 家电齐全,1,1,55,整租,1550,guancheng
七里河地铁口，美景鸿城一期，整租一室标间，家具家电齐全，拎包,1,1,62,整租,1300,guancheng
业主诚心  户型方正 小区环境好 业主诚心,1,1,61,整租,1200,guancheng
南三环地铁口 精装一室整租 随时拎包入住 和房东签合同,1,1,35,整租,1250,guancheng
就这个价可月付 南三环精装loft 和房东签合同 随时拎包入,1,1,44,整租,1350,guancheng
南三环 地铁口 精装一室整租 可月付 价格谈 随时拎包入住,1,1,32,整租,1200,guancheng
业主急租 通站路 南三环 东亚京尊 精装修一室 实拍图,1,1,40,整租,1100,guancheng
精装修 有钥匙家具家电全齐 随时可以看房,1,0,28.2,整租,950,guancheng
可短租2号线地铁口 不收中介费,1,1,45,整租,1400,guancheng
整租一室 3号线地铁口 凤凰茶城 唐人街 环球大厦,1,1,39.6,整租,1100,guancheng
精装 朝南 家具家电全齐 随时可以看房,1,0,38.8,整租,1150,guancheng
南三环地铁口楼上 脉动公寓精装大标间 可短租 无中介无杂费,1,0,46,整租,1299,guancheng
永恒理想名苑 2室2厅1卫 配套齐全 88平 精装修,2,2,88.9,整租,2400,guancheng
商城路 东大街2.3号地铁口 可短租月付 裕鸿国际 金成国贸,2,1,47,整租,1200,guancheng
康桥悦蓉园 精装三房 家具家电齐全 拎包入住 随时看房,3,2,89,整租,2000,guancheng
七里河地铁口，美景鸿城一期，整租三室两厅，家具家电齐全，拎包,3,2,94,整租,2200,guancheng
永威枫香庭西院 2室2厅1卫 87平 精装修 电梯房,2,2,87,整租,1700,guancheng
急租 美景鸿城二期 精装三房 双气电梯房 地铁口 随时看房！,3,1,90.1,整租,1900,guancheng
双气两房，家具家电齐全，地铁口，随时看房，美景鸿城,2,1,58,整租,1600,guancheng
东关小学 城东路 商城路 家具家电齐全 拎包入住,2,1,87,整租,1450,guancheng
南三环地铁口脉动公寓房东直租无中介可短租可月付无押金,1,0,44,整租,1100,guancheng
4 5号线地铁口 标间一室 美景龙门 精装修拎包入住,1,1,37,整租,1400,guancheng
品质小区  楼下七里河地铁口 航海路二环 中原福塔,1,0,38,整租,1400,guancheng
绿都澜湾知了公寓 1室 精装修拎包入住 24平 900包物业,1,0,24.6,整租,900,guancheng
出租  陇海路大润发 地铁口 精装修 上下两层可居住 可办公,2,1,55.4,整租,2000,guancheng
航海广场地铁口。新蓝钻B区。双气2居。,2,2,78,整租,1800,guancheng
电梯朝南！伟业财富！凤凰台地铁口！环球大厦！没有中介费,1,1,30,整租,1200,guancheng
富田九鼎公馆一号院精装大三室两卫家电家具齐全直租无杂费,3,2,142,整租,2500,guancheng
二号线地铁口 地暖三室 拎包入住 密码锁,3,2,90,整租,1988,guancheng
陇海东路地铁口 两室整租 短租月付 陇海医院 方圆创世无杂费,2,1,65,整租,1500,guancheng
通利紫荆尚都 2室1厅1卫 52平 电梯房 精装修,2,1,52,整租,1800,guancheng
四号线姚庄地铁口富田九鼎公馆一号院精装两室直租民用水电双气,2,1,71,整租,1500,guancheng
正商华祥大厦旁，精装一室出租，月租一千三，随时看房指纹密码锁,1,1,43,整租,1300,guancheng
布厂街，两室精装，家电齐全，豫泰新天地，锦荣，世贸，银基大观,2,2,84,整租,1300,guancheng
地铁口电梯房双气一居室 家具家电齐全 看房方便,1,0,40,整租,1300,guancheng
管城区2号线地铁口附近，精装网红复式，可短租可月付，押金减半,1,1,44.9,整租,1400,guancheng
管城区南三环地铁口整租一室无中介费拎包入住押一付一,1,1,30,整租,1200,guancheng
未来南路地铁口附近复试楼中楼精装修家电家具齐全随时看房有暖气,2,1,46,整租,2100,guancheng
婚房首租 精装三居室 电梯阳光房 二里岗地铁口 蓝海广场,3,2,109,整租,2600,guancheng
未来名家 2室1厅1卫 配套齐全 南北通透 电梯房 航海广场,2,1,115,整租,1800,guancheng
南三环中州大道  永丰新城86平  2房  家具家电齐全,2,1,86.1,整租,1400,guancheng
南三环地铁口楼上 脉动公寓精装标间 可短租 无中介无杂费,1,0,30,整租,899,guancheng
精装两室 短租月付 金成国贸 华林新时代 裕鸿国际 暖气已开,2,1,65,整租,800,guancheng
永恒理想名苑 3室2厅2卫 采光超好 南北通透 电梯房,3,2,128.4,整租,2500,guancheng
南三环地铁口 紫荆华庭和园 双气大三房 精装修 出租,3,2,130.5,整租,2600,guancheng
发展南郡，未来路，航海广场地铁口，富田太阳城,1,1,40,整租,900,guancheng
南三环附近独门独户，一室一厅，可月付可短租，无中介费，拎包入,1,1,35,整租,1400,guancheng
房东直签无中介 南五里堡 紫楠花园 大三室 锦棠 紫金悦城,3,2,100,整租,2000,guancheng
业主直签 无中介费 可短租 可月付 朝南采光好近南三环橄榄城,1,1,39.2,整租,1600,guancheng
实图实价随时看房曼哈顿商圈紧邻未来路出行方便房间干净整洁月付,2,2,78,整租,2300,guancheng
紫荆山南路 站马屯地铁口 整租一室 可短租 可月付 没有中介,1,1,24,整租,800,guancheng
没中介费月付南三环站马屯地铁口2号线绿都澜湾知了公寓实图实价,1,1,25,整租,799,guancheng
免费注册公司办公家具齐全空调暖气看房电话联系正商汇都中心,2,1,81,整租,3000,guancheng
管城区2号线站马屯地铁口，精装一室，可短租可月付，押金减半,1,0,24,整租,900,guancheng
地铁口，九鼎公馆，中间楼层，拎包入住看房方便,3,2,98,整租,1650,guancheng
航海广场地铁口。未来名家。双气1居，厨卫全明。,1,1,39,整租,1200,guancheng
南三环地铁口楼上 脉动公寓精装大标间 可短租 无中介无杂费,1,0,30,整租,1099,guancheng
永恒理想名苑 2室 配套齐全 电梯房 精装修 楼下地铁公交站,2,2,82.2,整租,2200,guancheng
永恒理想名苑 2室2厅1卫 88平 精装修 电梯房 采光充足,2,2,88.8,整租,2000,guancheng
无中介费！电梯房！五号线城东南路地铁口！幸福港湾！独立厨房！,1,1,38,整租,1200,guancheng
七里河地铁口2室2厅95平朝南美景鸿城福塔东航海东路,2,2,96,整租,1750,guancheng
七里河地铁口，美景鸿城一期，整租两房，家具家电齐全，拎包入住,2,1,62,整租,1600,guancheng
绿都澜湾知了公寓 可短租 1室 电梯房 24平 精装修,1,0,24.6,整租,899,guancheng
南三环地铁口脉动公寓房东直租无中介可短租可月付无押金,1,0,35,整租,1100,guancheng
年底甩租 标准一室一厅 双气给钱就租 环球大厦三四号线凤凰台,1,1,55,整租,1500,guancheng
信保春风十里 3室2厅1卫 1800.0元 电梯房 精装修,3,2,89,整租,2000,guancheng
一楼带院70院，南北通透三房，全天采光，随时看房汇美家园,3,2,128.8,整租,3000,guancheng
鑫苑城 空房出租 办公俱佳 南北通透 采光很好 随时看房,3,2,120,整租,2000,guancheng
1室1厅 紫荆之星 大润发 陇海路地铁口 2号线 荣汇国际,1,1,51.7,整租,1400,guancheng
南三环正商紫辰园精装修两居室出租,2,1,70,整租,1300,guancheng
福塔为邻！精装三房，当天看房可入住！采光非常好！楼下地铁口,3,2,99.9,整租,3200,guancheng
绿都澜湾樟园 二室二厅 拎包入住 1500元月 看房方便急,2,2,75.7,整租,1500,guancheng
城北路18号院 1室 精装修 35平,1,0,35,整租,900,guancheng
没中介费月付南五里堡地铁口北刘庄新村标间整租实图实价随时看房,1,1,57,整租,1250,guancheng
实图实价 临近站马屯地铁站 宇通工业园 黄科大,2,1,95,整租,1600,guancheng
富田太阳城(三期) 2室1厅1卫 电梯房 精装修 配套齐全,2,1,77,整租,1400,guancheng
无中介费 美林河畔 3室2厅1卫 豪华装修  家具齐全,3,2,113.4,整租,2100,guancheng
鑫苑城 精美三室 临近商场 临近地铁 拎包入住 随时看房,3,2,87,整租,2000,guancheng
康桥悦城2号院 3室2厅1卫 配套齐全 精装修 91平,3,2,113,整租,2300,guancheng
正商汇都中心精装修酒店式公寓汇都酒店式公寓精装修空调暖气,1,0,48,整租,1350,guancheng
七里河地铁口整租标间单间 美景鸿城福塔东,1,0,45,整租,1150,guancheng
房冬直租 站马屯地铁口 精装修两室随时看房拎包入住,2,2,65,整租,1500,guancheng
短租免押金 南三环地铁口 精装修一室随时看房拎包入住,1,1,40,整租,1200,guancheng
房冬直租 站马屯地铁口 精装修三室随时看房拎包入住,3,2,93,整租,1800,guancheng
首租房 房东自租 家电齐全 拎包入住 三室两厅两卫 南曹禧苑,3,2,127,整租,1300,guancheng
航海广场地铁口。中博城，新小区。双气朝南1居。户型赞。,1,1,58,整租,1600,guancheng
新出133平三房两卫，可做办公，有车位有暖气，随时看房,3,2,131,整租,3200,guancheng
房冬直租 站马屯地铁口 精装修两室随时看房拎包入住,2,2,65,整租,1500,guancheng
房冬直租 站马屯地铁口 精装修两室随时看房拎包入住,2,2,83,整租,1700,guancheng
房冬直租 站马屯地铁口 精装修两室随时看房拎包入住,2,2,88,整租,2350,guancheng
南五里堡地铁口 精装标间 押一付一 干净整洁交通便利,1,1,45,整租,1400,guancheng
便宜甩可短租可月付无杂费绿都广场曼哈顿绿都广场环球大厦十二兽,1,1,30,整租,800,guancheng
实图实价 全新装修朝南大两房 郑汴路 环球大厦 地铁口,2,2,90,整租,2800,guancheng
业主自租 东三环 金岱路 紫辰路 南曹禧苑 两室一厅 家电齐,2,1,90,整租,1050,guancheng
房东自租 包物业可押一付三 东三环 金岱路 紫辰路 精装两室,2,1,90,整租,1300,guancheng
这房好呀 短租三月 东大街地铁 新世界百货 金多银多 紫荆山,1,1,42,整租,999,guancheng
超便宜单间 没有中介费杂费 短租 绿都广场 曼哈顿御玺大厦,3,1,25,合租,300,guancheng
南五里堡附近金锣湾祈福园 管城外国语学校 精装两室 房东直租,2,1,85,整租,2000,guancheng
房冬直租 站马屯地铁口 精装修两室随时看房拎包入住,2,2,65,整租,1500,guancheng
房冬直租 站马屯地铁口 精装修两室随时看房拎包入住,2,2,65,整租,1550,guancheng
首租房 房东自租 押一付三 家电可配 145平三室 南曹禧苑,3,2,145,整租,1400,guancheng
5号城东南路地铁口500米 鑫苑城市之家 房东直租 拎包入住,1,1,31,整租,1150,guancheng
可短租 可月付 公寓直租无中介 黄科大附近 二号线 知了公寓,1,1,23,整租,1100,guancheng
燕庄地铁口 曼哈顿 环球大厦 CBD广场 可短租 可月付,1,0,40,整租,900,guancheng
美林河畔 短租 月付 七里河地铁口 航海路中州大道 精装修,3,2,20,合租,400,guancheng
商城路东明路，两室两厅整租，纯南户，长短租都可，无中介费,2,2,83,整租,1500,guancheng
急租 正商新蓝钻C区 3室2厅2卫 配套齐全 30平 电梯房,3,2,30,合租,350,guancheng
航海路 发展南郡 一室精装 拎包入住 近地铁口 有电梯,1,1,50,整租,1450,guancheng
鑫苑城 2室2厅1卫 78平 配套齐全 南北通透  随时看房,2,2,77,整租,1700,guancheng
紫荆山路五里堡地铁口 蓝海广场 航海广场 主卧独卫 电梯双气,3,2,30,合租,550,guancheng
年底过渡小单间！屋内有厨房可做饭随时看房可租到过年觉得不错来,3,1,21.2,合租,400,guancheng
一室一厅 七院 高途 亚太广场 福塔地铁口 无中介费,1,1,80,整租,1500,guancheng
绿都物业 南三环地铁口 紫荆华庭脉动 南户标间 采光好,1,1,32,整租,1000,guancheng
宇通东门，寒山路郑新路带空调，有阳台单间出租，可月付,3,2,20,合租,490,guancheng
曼哈顿 绿都广场 御玺大厦 福苑首府新房 三室两厅两卫,3,2,143,整租,2400,guancheng
房 东直租，小王庄西吴河新居精装三室一厅一卫出租,3,1,98,整租,1500,guancheng
九龙 海尔 上汽附近家电齐全 精装修 可月付 拎包入住,2,1,75,整租,1200,guancheng
短租月付 超大空间 二里岗地铁口 鑫泰大厦 蓝海广场 精精装,3,2,30,合租,500,guancheng
二环内二里岗地铁口 精装电梯双气大三房 拎包入住随时看房,3,2,137,整租,2700,guancheng
未来路商城路 博览中心3号线曼哈顿 丹尼斯超市对面未来城,1,1,57,整租,1300,guancheng
果树所地铁口 高途 美景龙门 可短租 押一付一 拎包入住,1,1,40,整租,900,guancheng
滨河花园  精装三房  家电齐全  拎包入住,3,2,82.1,整租,1700,guancheng
直租 云时代广场 光之谷 四号线精装一室 朝南 无中介费,1,1,45,整租,999,guancheng
可短租 可月付 正商蓝海广场 二里岗地铁口 两户合租,2,1,30,合租,400,guancheng
瑞和小区，两室合租，无隔断！租期灵活，看房方便，押一付一,2,1,30,合租,600,guancheng
紫金悦城 3室2厅2卫 精装修 28平 南北通透,3,2,30,合租,500,guancheng
南五里堡二里岗地铁口 合租单间 可短租月付押一付一无中介,3,1,19,合租,450,guancheng
整租两室 西大街地铁 人民路丹尼斯 大融城 二七广场 新世界,2,1,80,整租,1600,guancheng
中州大道紫辰园 88平朝南双气 可办营业执照 可办公 急租,2,1,88,整租,1300,guancheng
南三环中州大道 正商紫辰园72平朝南双气2房 包物业费 急租,2,1,72,整租,1500,guancheng
鸿基紫荆苑  精装三房  家电齐全  拎包入住,3,1,90,整租,1500,guancheng
海尔上汽振华劲松附近合租单间出租可月付有空调。,3,2,15,合租,500,guancheng
精装两室 曼哈顿 燕庄地铁口 丹尼斯 绿都广场 会展中心,2,2,89,整租,2699,guancheng
四号线姚庄地铁口富田九鼎公馆一号院精装两室FD直租民用水电,2,1,71,整租,1600,guancheng
南五里堡地铁口 鑫泰大厦 正商国际广场 正商蓝海广场 可短租,1,1,35,整租,850,guancheng
实图实价无中介费随时看可月付绿都广场茂祥大厦十二兽可短租,1,1,43.9,整租,1550,guancheng
绿都澜湾知了公寓 1室1厅1卫 950.0元 电梯房 精装修,1,1,24,整租,950,guancheng
二里岗地铁口 双气电梯朝南两房出租 采光极好 随时看房,2,1,87,整租,1600,guancheng
绿都澜湾知了公寓 地铁口 拎包入住 看房方便 900包物业费,1,0,24.4,整租,900,guancheng
温馨小窝 整租一居室 无中介费 博览中心地铁站 未来路 甩租,1,0,20,整租,900,guancheng
可短租付一 布厂街 世贸 锦荣 银基 豫泰通讯城 拎包入住,3,1,30,合租,450,guancheng
无中介费！五号线航海广场地铁站！启航大厦！未来路航海路交叉口,3,1,100,整租,1350,guancheng
七里河地铁口 高途 福田新天地 可短租 可月付,1,0,38.8,整租,900,guancheng
博览中心地铁口 燕庄 曼哈顿 绿都广场 押一付一 拎包入住,1,1,50,整租,1000,guancheng
紫光花园 地铁口 低楼层 户型方正 南北通透 业主急租,2,1,78,整租,1200,guancheng
未来路正商汇都中心一居室精装出租户型正采光好交通便利拎包入住,1,1,40,整租,1100,guancheng
荷塘月色 自带家具   高楼层   采光好  南北通透,2,2,99.1,整租,1300,guancheng
急租 宏鑫家园精装两居室 南北通透地铁口 周边配套成熟随时看,2,2,85.5,整租,1500,guancheng
航海广场蓝钻整租一室，月付房租，大窗户可带劲，拎包入住！,1,1,45,整租,900,guancheng
必看好房 郑汴路 东明路 兰桂小区双气 一室 家电齐全,1,1,35,整租,1000,guancheng
无中介费！无任何杂费！三号线文庙地铁站！康桥商务广场！精装修,2,1,80,整租,1300,guancheng
万科美景龙堂 东南精装两室 地暖双气 急租 随时看房,2,2,68.3,整租,2300,guancheng
可短租，可短租，可短租，地铁口精装修独门独户标间,1,1,32,整租,1200,guancheng
东明路城北路1楼带花园双气三房低价出租,3,1,100,整租,2300,guancheng
中岳俪景湾出租双气次新小区姚庄地铁口地暖家具家电齐全人车分流,3,2,110,整租,2500,guancheng
兴达国贸  新世界百货附近  家具家电齐全  出租三室,3,1,100,整租,1900,guancheng
四号线姚庄地铁口富田九鼎公馆一号院朝南可短租可以押一付一,1,1,45,整租,1100,guancheng
南三环地铁口脉动公寓可短租可月付租金,1,0,45,整租,1250,guancheng
管城区南三环地铁口整租精装一室标间无中介费拎包入住押一付一,1,1,32,整租,1300,guancheng
地铁口精装大三房，楼层低，采光好，拎包入住押一付一，价位可谈,3,2,105,整租,2250,guancheng
亚新海棠公馆 4室2厅2卫 6900.0元 电梯房 精装修,4,2,165,整租,6900,guancheng
郑汴路绿都广场绿都锦苑一号楼精装温馨一室价格便宜随时看房,1,1,41,整租,1600,guancheng
急租 阳光城5号院 精装三居室 双气电梯房 地铁4号线随时看,3,2,89,整租,2150,guancheng
可短租月付 全女生 新世界百货 金成国贸 裕鸿国际 近地铁,3,1,26,合租,399,guancheng
富田九鼎公馆一号院，无中介费，免费看房,1,1,45,整租,1100,guancheng
城东南路地铁口 正商幸福港湾D区 单间出租 大阳台,3,1,20,合租,600,guancheng
站马屯翰院主卧飘窗 23平 精装修 电梯房,3,2,23,合租,700,guancheng
管城区2号线南三环地铁口，可短租，可月付，押金减半,1,0,34,整租,1200,guancheng
免物业费月付租金可以短租1米8大床实拍照片随时看房的,1,1,45,整租,1350,guancheng
通利紫荆尚都 3室2厅2卫 141平 电梯房,3,2,141,整租,3600,guancheng
南五里堡地铁口附近 紫金悦城 单间出租 拎包入住 月付,3,1,18,合租,500,guancheng
圃田北苑单间出租拎包入住性比价高,4,2,20,合租,500,guancheng
全新装修 郑汴路 货站北街 地铁口 3楼 两室  家电家具齐,2,1,70,整租,1500,guancheng
必看好房 郑汴路 东明路 内衣厂家属院 精装两室 家电齐全,2,1,53,整租,1100,guancheng
可短租 可月付 公寓直租无中介 二号线南三环 脉栋公寓,1,1,30,整租,1200,guancheng
可办公 七里河地铁口 中原福塔 航海路二环 4号和5号线,2,1,70,整租,2350,guancheng
地铁口精装小三房，楼层低，采光好，拎包入住，押一付一家也可谈,3,2,85,整租,1650,guancheng
