信息工程大学 复新中学 863 无中介费 房冬直租,3,1,92,整租,1300,gaoxin
个一人出租不是中介，正弘汇数码港一室，月付，万达西悦城附近,1,1,38,整租,850,gaoxin
威科姆附近 企业折扣整租一室 无中介费 拎包入住 押一付一,1,1,45,整租,1099,gaoxin
押金随走随退 大衣柜紧临正弘汇 万达广场 863产业园,1,1,40,整租,1050,gaoxin
无中介费，公园茂，863软件园，工业大学，单间出租月付,4,1,20,合租,300,gaoxin
无中介费，中原广告产业园，高新万达广场附近主卧次卧出租，月付,4,1,20,合租,300,gaoxin
高新万达广场旁  超大商圈 精装修 领包入住,1,1,45,整租,1099,gaoxin
个一人出租不是中介，正弘汇数码港一室，月付，万达西悦城附近,1,0,36,整租,850,gaoxin
科学大道高新万达 精装一居 独卫 领包入住 无杂费,1,1,70,整租,1270,gaoxin
无中介费，中原广告产业园，正泓汇高新万达广场附近主卧次卧出租,3,1,20,合租,300,gaoxin
标准一室一厅 郑州大学旁 近升龙又一城 离地铁口几百米可短租,1,1,45,整租,1250,gaoxin
河南工业大学西门 两室整租 房冬直租 民水民电双气,2,1,88,整租,1300,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生可小刀,1,1,45,整租,1150,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生可小刀,1,1,45,整租,900,gaoxin
押金随走随退 朝南全新装修 近万达广场正弘汇863产业园,1,1,35,整租,1100,gaoxin
押金随走随退 紧临863产业园 正弘汇 万达广场,1,1,35,整租,999,gaoxin
近新郑州大学精装修一居室 可天租 周租 租期不限 无中介费,1,1,33,整租,1200,gaoxin
月租1400 高新区一室一厅带燃气 房冬直签 拎包入住,1,1,60,整租,1400,gaoxin
河南工业大学 短租 短租 精装修一室户 押一付一 无中介费,1,1,42,整租,950,gaoxin
郑州大学 西四环大飘窗 独居女孩男孩的选择 专属楼层管家,1,1,35,整租,999,gaoxin
无中介费可短租可月付民水民电高新万科广场家具家电全新拎包入住,1,1,40,整租,1000,gaoxin
月租月付 无中介费 近企业公园 郑州大学 高新万科 拎包入住,1,1,40,整租,990,gaoxin
无中介费可押一付一做饭高新民水民电企业公园电子产业园旁直租,1,1,40,整租,980,gaoxin
无中介费可押一付一做饭高新企业公园电子商务园格力园区祥顺苑,1,1,40,整租,980,gaoxin
(个，人）无中介费 650月 精装单间公寓 电家具家电,3,1,30,合租,600,gaoxin
外国语中学 863软件园 创业大厦 无中介费可月付,2,1,41,整租,1350,gaoxin
（个，人）主卧 次卧 无中介费 双气大主卧阳台 图片真实,3,1,30,合租,500,gaoxin
高新万达，正弘汇对面一室，紧邻中原广告产业园特价直租无杂费,1,1,36,整租,799,gaoxin
朗悦公园道1号玺园 3室2厅1卫 2000.0元 电梯房,3,2,89.8,整租,2000,gaoxin
可短租月付，直租无中介费 西四环 企业公园,1,1,33,整租,900,gaoxin
总部企业基地 企业折扣 无中介费 押一付一 月付 整租公寓,1,1,40,整租,948,gaoxin
可短租可月付几百块整租一室朗悦西都汇临近升龙又一城,1,1,30,整租,950,gaoxin
可月付！！！个人房东无中介费 企业公园 西四环 产业园,3,1,95,整租,1350,gaoxin
863软件园 高新万达 枫杨外国语 大三房 无中介费,3,2,140,整租,2000,gaoxin
数码港 正弘汇对面 金梭路 复式两室 无中介费,2,1,76,整租,1250,gaoxin
信息工程大学 863软件园 高新万达 无中介费随时看,3,1,92,整租,1300,gaoxin
整租房冬直租无中介费电子产业园 升龙又一城旁领包入住实拍图,1,1,52,整租,1250,gaoxin
公园道玺园对面 复式两室 无中介费 房冬直租随时看,2,1,40,整租,1350,gaoxin
金科城(一期北院) 3室2厅1卫 南北通透 精装修 电梯房,3,2,89,整租,2100,gaoxin
首月房租减半龙湖景粼玖序无中介费  三居室随时看房,3,2,89.6,整租,1900,gaoxin
高新万达旁 押一付一  精装修 无中介费 学生优惠,1,1,45,整租,950,gaoxin
正弘汇 中原广告产业园正弘高新数码港瓦屋里新居科学大道,1,0,30,整租,750,gaoxin
正弘汇 外国语中学 管委会 保利和园三室两厅两卫,3,2,120,整租,2640,gaoxin
一号线地铁口 郑州大学 近升龙又一城 公园茂 正弘汇,1,1,30,整租,899,gaoxin
个一人出租 正弘汇 we空间公寓  精装 可短租 月付,1,0,38,整租,800,gaoxin
无中介费，公园茂，威科姆，863软件园，主卧次卧出租月付短租,4,1,16,合租,300,gaoxin
国企房源 高新万达 月租月付 整租 24小时安保,1,1,70,整租,1350,gaoxin
整租LOFT  超大公区  情侣入住 特惠房源 无中介费,1,1,70,整租,1299,gaoxin
科学大道与雪松路 精装修 随时看房 复式公寓 周边出行便利,1,1,30,整租,1500,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生可小刀,1,1,45,整租,1100,gaoxin
郑大东门，全女生合租，朝南带飘窗大主卧，真实照片，拎包住,3,1,30,合租,600,gaoxin
直租 便宜出 独卫 月付 科学大道 电子商务产业园 高新万达,3,0,15,合租,450,gaoxin
个人房东无中介费 配置沙发 可月付 企业公园 产业园 西四环,1,1,33,整租,900,gaoxin
公园茂房东直租精装修公寓，干净朝南，拎包入住，随时看房,1,1,45,整租,1000,gaoxin
万华城华府  整租LOFT 月付 无中介费 押一付一  精装,1,1,70,整租,1328,gaoxin
无中介费郑州大学旁精装双气一室拎包住 公园茂电子商务产业园旁,1,1,50,整租,1250,gaoxin
无中介费可短租可月付民水民电带烟机可做饭家具家电全新拎包入住,1,1,40,整租,910,gaoxin
无中介费可短租月付民水民电企业公园电子商务园家电全新拎包入住,1,1,40,整租,980,gaoxin
可短租 月租月付 无中介费 精装修 拎包入住 近企业公园,1,1,40,整租,1000,gaoxin
无中介费可押一付一饭民水民电万科广场郑州大学企业公园精装直租,1,1,40,整租,1000,gaoxin
悦都汇整租复式 临近正弘汇 公园茂 郑州大学 直租无中介费,1,1,50,整租,1250,gaoxin
考公考研 信息工程大学 无中介费 押一付一 可做饭供暖,1,1,70,整租,1250,gaoxin
全女生合租找室友 工大南门 工大地铁口 翰林火星一号 威科姆,3,2,30,合租,600,gaoxin
一个月起租 无中介 拎包入住 近郑州大学 企业公园,1,1,40,整租,1000,gaoxin
短租 月租月付 无中介费 拎包入住 新房手租 近企业公园郑大,1,1,40,整租,930,gaoxin
大学科技园 押一付一 学生优惠 无中介费 整租一室 暖气,1,1,47,整租,1050,gaoxin
正弘汇旁 可短租可月付 小loft超大落地窗近863软件园,1,1,35,整租,1050,gaoxin
可月付可短租朗悦西都汇临近地铁1号线郑州大学站,1,1,38,整租,1050,gaoxin
押一付一 万科城水云苑 主卧带阳台 无中介费 轻工业大学旁,3,1,30,合租,600,gaoxin
朗悦西都汇一室一厅1099 863软件园 郑大 升龙又一城,1,1,45.6,整租,1099,gaoxin
河南工业大学西门 新悦荟 精装一室 无中介费随时看,1,0,52,整租,1250,gaoxin
郑州大学地铁口 升龙又一城 朝南一居室 可短租,1,1,38,整租,1050,gaoxin
郑州大学旁 整租一居室 近地铁口 升龙又一城 可短租,1,1,30,整租,950,gaoxin
景粼玖序整租三居 可做饭！月付！直租！无中介费！公园茂旁,3,2,89.6,整租,1900,gaoxin
无中介费 正弘汇景粼玖序整租三居 ！月付！直租！公园茂旁,3,2,89.6,整租,1900,gaoxin
可短租三个月，也可长租，直租无中介费 企业公园 西四环,1,1,33,整租,850,gaoxin
无中介费 龙湖景粼玖序 精装三居室随时看房 家具家电齐全,3,1,89.6,整租,1900,gaoxin
无中介费 龙湖景粼玖序 精装三居室随时看房 家具家电齐全,3,1,89.6,整租,1850,gaoxin
谦祥万和城A区 3室2厅1卫 1400.0元 电梯房,3,2,88.8,整租,1400,gaoxin
谦祥万和城A区 2室1厅1卫 1000.0元 电梯房 ,2,1,85,整租,1200,gaoxin
科学大道与雪松路 1100包物业费 精装修大标间 看房有钥匙,1,1,34,整租,1100,gaoxin
郑大地铁口 公园茂 863 威科姆附近 实墙次卧可做饭可月付,3,1,15,合租,300,gaoxin
郑州外国语旁 全屋定制一室一厅 近正弘汇 郑州大学 河工大,1,1,35,整租,999,gaoxin
无中介费，郑大东门地铁一号线，公园茂，威科姆863，附近出租,4,2,20,合租,300,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生优惠,1,1,75,整租,1250,gaoxin
正弘汇旁，大型商圈，无中介费押一付一，学生优惠,1,1,70,整租,1350,gaoxin
无中介费 押一付一 学生折扣 正弘汇附近  超大商圈,1,1,70,整租,1328,gaoxin
朗悦公园道1号玺园 89平3房 精装修 拎包入住 看房方便,3,2,88.5,整租,2000,gaoxin
无中介费，电子商务产业园，加速器独立，主卧，次卧出租可短租,4,2,18,合租,300,gaoxin
科学大道与雪松路 精装修 上下两层复式公寓 周边配套成熟,1,1,30,整租,1400,gaoxin
无中介费高新万达关庄西苑旁 实拍装两室高新区中心医院火炬大厦,2,2,92,整租,1500,gaoxin
房东直租 无中介费 无物业费 高新万达 正弘汇,3,2,90,整租,1600,gaoxin
[整租]高新万达 精装修一室户 无中介费 押一付一 学生可小,1,1,45,整租,1150,gaoxin
科学大道旁 广告产业园 整租一室 无中介费 拎包入住 月付,1,1,70,整租,1308,gaoxin
押金随走随退 全屋定制 紧临863产业园 正弘汇 万达广场,1,1,35,整租,1000,gaoxin
西区中医院 睿达广场 正弘汇 大学科技园 主卧带阳台 可做饭,3,2,20,合租,450,gaoxin
冬日暖阳高新区公园茂小型办公房，朝南，户型方正，看房方便！,1,1,50,整租,1100,gaoxin
企业公园对面 可短租天租周租 家具家电齐全交通便利 楼下商圈,1,1,33,整租,1200,gaoxin
信息工程大学  一室 无中介费 拎包入住 押一付一 学生优惠,1,1,40,整租,900,gaoxin
高新万科广场  科学大道 天租 周租 精装修  拎包入住,1,1,32,整租,1200,gaoxin
近新郑州大学精装修一居室 学生租房必看 可短租月付无中介,1,1,35,整租,880,gaoxin
无中介费可短租月付可做饭精装万科广场企业公园带免费健身房,1,1,40,整租,1000,gaoxin
无中介费可短租月付民水民电企业公园电子商务产业园旁拎包入住,1,1,40,整租,930,gaoxin
无中介费可短租月付民水民电企业公园电子商务产业园旁拎包入住,1,1,40,整租,880,gaoxin
短租 月租月付 无中介费 拎包入住 新房手租 近企业公园郑大,1,1,40,整租,1000,gaoxin
河工大西门 大两室 一楼可办公开超市 无中介费,2,1,89,整租,1400,gaoxin
秦庄玺园 正弘汇旁 高新万达广场 电子商务产业园 有暖气,3,2,90,整租,1500,gaoxin
押金随走随退 全屋定制 朝南 紧临正弘汇 万达广场,1,1,40,整租,1100,gaoxin
独卫，押一付一，八面神社区，临近企业公园，西美大厦，科技园,3,2,40,合租,490,gaoxin
梧桐街地铁口大学科技园 西区中医院主卧独卫带阳台大次卧可做饭,3,2,20,合租,600,gaoxin
可月付可短租保利文化广场整租一室标间实图拍摄,1,1,33,整租,950,gaoxin
金科城(二期南院) 3室2厅1卫 精装修 南北通透 电梯房,3,2,108,整租,2300,gaoxin
无中介费可短租押一付一民水民电可做饭精装修拎包入住,1,1,40,整租,930,gaoxin
个一人出租不是中介，正弘汇数码港一室，月付，万达西悦城附近,1,1,41,整租,799,gaoxin
金科城 可办公居住 随时看房 小区门口位置 人车分流,3,2,88,整租,2200,gaoxin
玉兰先禾直租可短租，月付，正弘汇精装公寓，无中介费,1,1,35,整租,900,gaoxin
河南工业大学西门 大标间 民水民电双气 无中介费,1,0,76,整租,1000,gaoxin
河南工业大学西门 三室整租 民水民电双气 无中介费,3,1,90,整租,1200,gaoxin
正弘汇 中原广告产业园正弘高新数码港瓦屋里新居科学大道,1,0,35,整租,750,gaoxin
正弘汇 46平大公寓科学大道we空间公寓 精装 可短租 月付,1,0,46,整租,999,gaoxin
可短租保利文化广场精装一室月租999实图拍摄拎包入住,1,1,33,整租,999,gaoxin
无中介费，电子商务产业园，加速器附近，主卧次卧出租月付，短租,4,2,18,合租,300,gaoxin
自己的房源，公园茂，威科姆，863软件园附近主卧次卧出租月付,4,1,16,合租,300,gaoxin
朗悦公园里临升龙又一城电子商务产业园郑州大学房冬直租拎包入住,1,1,30,整租,900,gaoxin
祥晖苑，万科城，平价水电，可月付，独立卫浴，朝南主卧，拎包住,4,0,28,合租,500,gaoxin
整租1099月 标准一室一厅 朗悦西都汇 可月付无中介费,1,1,45,整租,1130,gaoxin
可短租3个月！！！也可长租，价格合理，直租无中介费,1,1,33,整租,1000,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生可小刀,1,1,45,整租,950,gaoxin
可短租地铁口一室一厅可月付朗悦西都汇 实图拍摄拎包入住,1,1,45,整租,1200,gaoxin
高新万达 精装修一室户 无中介费 押一付一 学生可小刀,1,1,45,整租,1150,gaoxin
科学大道 信息工程大学旁 整租一室 无中介费 押一付一 月付,1,1,40,整租,999,gaoxin
梧桐街地铁口 大学科技园 三户女生合租可做饭 可短租月付,3,1,20,合租,400,gaoxin
日租 周租 郑州大学轻工业大学旁 企业公园对面 楼下即商圈,1,1,33,整租,1200,gaoxin
西四环大飘窗 可日租周租 专人负责管理 企业公园旁 无中介费,1,1,33,整租,990,gaoxin
月租1049 升龙又一城 郑大 河工大旁 可月付短租拎包入住,1,1,40,整租,1049,gaoxin
无中介费可短租月付民水民电企业公园电子商务产业园旁拎包入住,1,1,40,整租,980,gaoxin
一个月起租 无中介 拎包入住 家具家电齐全 专属管家 公区,1,1,40,整租,990,gaoxin
一个月起租 无中介 拎包入住 家具家电齐全 专属管家 公区,1,1,40,整租,1000,gaoxin
押一付一无中介费民水民电企业公园郑州大学电子商务产业园旁精装,1,1,40,整租,980,gaoxin
高新万科广场 精装修 南北通透  无中介费 领包入住 快快快,1,1,40,整租,880,gaoxin
个人  谦祥万和城单间出租 可短租月付  260~450元,3,1,15,合租,350,gaoxin
郑大东门地铁 公园茂商场 正弘汇 威科姆 863软件 火炬大,3,1,19,合租,350,gaoxin
个人！个人！个人！甩租精美单间，可短租，可月付,3,1,28,合租,400,gaoxin
帝苑别墅(别墅) 7室2厅3卫 6500.0元,7,2,215,整租,6500,gaoxin
升龙又一城1号院 1室1厅1卫 1300.0元 电梯房,1,1,52,整租,1300,gaoxin
急租丨90平两室 工大地铁口 工大西门 新悦荟附近,2,1,125,整租,1200,gaoxin
可短租！压一付一！临近黄河护理学院企业公园大学科技园,3,2,20,合租,390,gaoxin
（个人）兰寨三户合租次卧单间，月付可短租，临近大学科技园,3,1,18,合租,330,gaoxin
个人 东史马中区单间出租 260~450元 可短租月付,3,1,15,合租,320,gaoxin
郑州大学地铁口电子商务园附近房东直租两室，无中介费拎包入住,2,1,70,整租,1350,gaoxin
科学大道中原广告产业园旁房 东直租一室可以短租押一付一,5,0,40,合租,600,gaoxin
高新万达万华城悦府三室家具家电可配南北通通精装修无中介费,3,2,90,整租,1600,gaoxin
秦庄嘉园，电子商务园附近房东直租三室，无中介费，随时看房,3,1,90,整租,1650,gaoxin
高新万达万华城悦府三室房冬直租，家电随时配无中介费，可月付,3,2,90,整租,1600,gaoxin
翰林国际城桃李园 3室2厅1卫 1700.0元 电梯房 ,3,2,95,整租,2000,gaoxin
翰林国际城丁楼庄园两室一厅全新,2,1,65,整租,1300,gaoxin
个人  裕华满园单间出租  260~450元  可短租月付,3,1,15,合租,350,gaoxin
公园道泓苑公园茂商场 863软件园 威科姆   火炬大厦可短,3,1,19,合租,450,gaoxin
免物业费 与房东直签 翰林国际城丁楼一室一厅,1,1,62,整租,1100,gaoxin
可短租，威科姆，863总部企业基地，公园茂,5,1,25,合租,600,gaoxin
我梧桐街睿智花园 多层二楼 精装全齐拎包即住 近地铁看房随时,2,2,89,整租,1100,gaoxin
郑州大学旁 标准一室一厅 可押一付一 朗悦汇外国语,1,1,45,整租,1350,gaoxin
个人，秦庄玺园，大学科技园，木兰里，郑州银行，西区中医院,3,2,15,合租,300,gaoxin
郑大东门 公园茂旁 大里鑫桂源 朝南带阳台甩租 押一付一,3,2,30,合租,400,gaoxin
电子商务产业园旁精装2室1厅1卫，升龙又一城双气地暖独立厨房,2,1,68,整租,1380,gaoxin
押一付一无中介.费西区中医院正弘汇 西悦城 保利 公园茂,1,0,36,整租,899,gaoxin
西现代城 1室1厅1卫 650.0元 电梯房 33.35平米,1,1,33.4,整租,650,gaoxin
无中介 西三环边 恒大翡翠华庭 精装两室关庄文苑拎包入住,2,2,92,整租,1300,gaoxin
863软件园旁精装2室2厅1卫总部企业基地威科姆大厦，正弘汇,2,2,90,整租,1400,gaoxin
祝福红城 拿一室一厅的钱住两室 科技园附近 实验中学旁边,2,1,60,整租,1100,gaoxin
瓦屋李，主卧独卫阳台次卧，广告产业园，高新万达,3,2,15,合租,400,gaoxin
个，人，无杂费，单间出租，主卧次卧，合欢街，丁香里附近，,3,2,22,合租,300,gaoxin
首月租金减半！无中介费可短租 景粼玖序精装修电梯房 公园茂旁,3,1,89.6,整租,1900,gaoxin
房东直租 无中介费 精装修 拎包入住 郑州中学 正弘汇附近,3,1,80,整租,1400,gaoxin
押一付一 祥祯苑 企业公园 万科广场 郑州大学 民水民电,4,2,15,合租,350,gaoxin
郑大旁 精装修配置齐全 拎包入住 楼下商业地铁口 随时看房,3,1,47,整租,1400,gaoxin
祥祯苑 3室2厅2卫 电梯房 南北通透 20平,3,2,20,合租,550,gaoxin
可以短租月付，次卧，主卧出租，秦庄嘉园,3,1,20,合租,300,gaoxin
个人，短租月付，次卧阳台主卧出租，秦庄嘉园,3,1,20,合租,300,gaoxin
个人 可短租 押一付一 荣邦城 学府嘉园 威科姆 单间带独卫,4,2,20,合租,550,gaoxin
西四环科学高新万科广场 1室1厅1卫 精装修 电梯房 31平,1,0,31,整租,900,gaoxin
工大东门 万和城 南北通透 简装三房 东西齐全,3,2,113,整租,1600,gaoxin
（房东）可月付 民用水电 无杂费 兰寨新城整租全齐三居室,3,2,135,整租,1499,gaoxin
正弘汇对面 精装一居室 家具电器齐全 随时看房直租 无中 介,1,0,36,整租,899,gaoxin
升龙又一城1号院 2室2厅1卫 1350.0元 电梯房,2,2,68,整租,1350,gaoxin
房东直租 无中介，费 正弘汇 西城科技大厦 公园茂 保利精装,1,0,40,整租,799,gaoxin
升龙又一城1号院 1室1厅1卫 1350.0元 电梯房,1,1,52,整租,1350,gaoxin
升龙又一城1号院 1室1厅1卫 1300.0元 电梯房,1,1,52,整租,1300,gaoxin
新悦荟 河南工业大学地铁口公园茂精装双气三室南北通透无中介费,3,2,92,整租,1000,gaoxin
美女多，自家房子，无中介费，电子产业园附近,2,2,70,整租,1450,gaoxin
公园茂豪客来楼上电梯口小工作室出租，房東本人出租，看房方便,1,1,50,整租,999,gaoxin
高新万达，直租，无中介费，压一付一，家电齐全随时能看房,2,2,90,整租,1400,gaoxin
精装修大两室 民用水电双气 近地铁口电子产业园加速器产业园,2,2,80,整租,1500,gaoxin
精装修小两室拎包入住民用水电双气 近电子产业园西区中医院,2,1,68,整租,1300,gaoxin
精装修三室两卫 拎包入住 民用水电双气 近工业大学 地铁口,3,2,125,整租,1500,gaoxin
房东直租 无中介费 无物业费 高新万达 信息工程大学,3,2,90,整租,1400,gaoxin
房东直租 无中介费 高新万达 信息工程大学,3,2,89,整租,1400,gaoxin
房东直租 无中介费 高新万达 郑州八一中学 信息工程大学,3,2,106,整租,2000,gaoxin
实拍图，保真，包物业精装小复式，拎包入住，民水民电，随时看房,1,1,34,整租,1050,gaoxin
万达旁万华城 精装两室 家具家电齐全 拎包入住 随时看房,2,2,69,整租,1400,gaoxin
中原区郑州枫杨外国语学校石佛高新万达信息工程大学八一中学,2,2,90,整租,1300,gaoxin
房东直租朝南2室正弘汇玉兰先禾丹尼斯西悦城附近拎包入住,2,1,45,整租,1300,gaoxin
无中介费临近大学科技园地铁口交通便利家电齐全中医院拎包入住,2,2,68,整租,1300,gaoxin
无中介费，个，人出租秦庄玺园两室整租实拍图配套全随时看房,2,1,68,整租,1400,gaoxin
升龙又一城2号院 1室0厅1卫 1000.0元 电梯房,1,0,49.9,整租,1000,gaoxin
秦庄嘉园三室整租 正弘汇电子商务产业园附近交通便利家具家电齐,3,2,90,整租,1500,gaoxin
科学大道正弘汇 电子商务产业园 地铁口大学科技团附近三室秦庄,3,1,100,整租,1600,gaoxin
银发工业园 秉科孵化器附近玉兰街玉兰先禾公寓出租 押一付一,1,1,35,整租,899,gaoxin
科学大道梧桐街附近秦庄嘉园三室一厅，个人直租拎包入住 双气,3,1,90,整租,1550,gaoxin
实拍图，公园茂，正弘汇，豪华装修一室，民水民电，拎包入住，,2,1,52,整租,1600,gaoxin
可短租 祥祯苑 押一付一 企业公园 万科广场 民水民电,3,2,25,合租,450,gaoxin
押一付一 祥瑞苑 企业公园 万科广场 郑州大学 民水民电,3,2,25,合租,499,gaoxin
正弘汇 公园茂旁 精装大复式 房冬直租 实拍图 可月付,2,1,41,整租,1350,gaoxin
公园茂三室 地铁口威科姆附近企业总部基地软件园附近无中介费,3,2,130,整租,2500,gaoxin
高新锦和苑A4区 3室 配套齐全 南北通透 精装修 干净舒适,3,2,125,整租,1300,gaoxin
万科城小世界 2室2厅2卫 47平 精装修 电梯房,2,2,47,整租,1400,gaoxin
正弘汇附近整租两室 租金仅需1200每月 包含物业费,2,1,40,整租,1200,gaoxin
升龙又一城1号院 1室1厅1卫 1200.0元 电梯房,1,1,49,整租,1200,gaoxin
新芒果春天朝南主卧便宜出租599,4,2,30,合租,599,gaoxin
863软件园 总部企业基地 高新区中心医院火炬大厦郑大地铁口,1,0,38,整租,720,gaoxin
正弘汇旁精装一居室威科姆大厦，西现代城，公园茂，863软件园,1,1,33,整租,980,gaoxin
无中介费，火炬大厦，威科姆旁，押一付一，房冬直租，拎包入住.,1,0,33,整租,950,gaoxin
正弘汇公园茂朝南精装一室索菲亚全屋定制房冬直租无中介费家居齐,1,1,33,整租,930,gaoxin
个人没杂费，月付，可短租，八面神社区，临近西美大厦，企业公园,3,1,110,整租,1550,gaoxin
升龙又一城1号院 2室2厅1卫 1350.0元 电梯房,2,2,68,整租,1350,gaoxin
石佛艺术公社 阳光好 高新万达 科学大道 家具家电齐全拎包入,1,1,38,整租,850,gaoxin
公园茂朝南精装公寓，短租长租都可以，随时看房，拎包入住！,1,1,45,整租,999,gaoxin
丁楼阳台单间 有网络 采光好 可做饭 临近地铁 郑大 工大,3,1,25,合租,650,gaoxin
东史马南区 两室一厅 家具家电齐全 实拍图 临近工大威科姆,2,1,90,整租,1350,gaoxin
劲爆！保利跃层复式，支持押一付一，随时看房，拎包入住,1,1,33,整租,999,gaoxin
（房东）可月付 无中介 兰寨新城次卧出租 大学科技园旁,3,1,18,合租,320,gaoxin
郑州大学对面工业大学地铁口无中介费,3,2,100.7,整租,1700,gaoxin
公园茂直租公寓，免中介费，支持押一付一，拎包入住，随时看房,1,1,50,整租,1099,gaoxin
自住标准领包入住无中介费房东直租实拍图片电子商务产业园旁,3,2,110,整租,1450,gaoxin
实拍图片数码港复式loft隔断两室房东直租无中介费正弘汇旁,2,1,76,整租,1250,gaoxin
保利文化广场 押一付一无中介费 朝西高层 阳光好 实图实价,1,1,34,整租,980,gaoxin
无中介费 实拍图 保利文化广场 公园茂 创业大厦旁 拎包入住,1,1,33,整租,980,gaoxin
高新区中益七喜纯南三房 出租家具家电齐全随时入住 好楼层,3,1,89,整租,1350,gaoxin
450  电子商务产业园 秦庄嘉园 精装修创业单间 市政水电,3,1,20,合租,450,gaoxin
新悦荟 万和城精装双气三室两卫 无中介费 河南工业大学地铁口,3,2,126,整租,1550,gaoxin
高新区 正弘汇  科学大道 we空间公寓  满屋蓝色拎包入住,1,0,38,整租,850,gaoxin
高新区  温馨小屋  科学大道银屏路  正弘汇   随时看房,1,0,36,整租,850,gaoxin
高新区 正弘汇 民宿风公寓 密码锁  简单温馨  企业总部,1,0,38,整租,850,gaoxin
紧挨万丰小区全女生 有网可短租可月付 威科姆 企业基地软件园,3,1,25,合租,450,gaoxin
翰林国际城精装 拎包入住 近地铁口 押一付一  包物业,1,1,30,整租,900,gaoxin
高新区  we空间公寓 正弘汇对面   精装  企业总部基地,1,0,45,整租,998,gaoxin
整租房冬直租无中介费郑大地铁口电子产业园旁领包入住实拍图,1,1,38,整租,1080,gaoxin
整租房冬直租无中介费郑大地铁口电子产业园旁领包入住实拍图,2,1,40,整租,1350,gaoxin
整租房冬直租无中介费可月付正弘汇高新万达旁领包入住实拍图,2,1,56,整租,1250,gaoxin
整租房冬直租无中介费全屋定制火炬大厦，企业加速器旁领包入住,1,0,30,整租,914,gaoxin
石佛祥园整租 高新万达对面 科学大道旁 精装修家具家电齐全,3,2,90,整租,1400,gaoxin
升龙又一城1号院 2室1厅1卫 1300.0元 电梯房,2,1,68,整租,1300,gaoxin
升龙又一城1号院 1室1厅1卫 1300.0元 电梯房 ,1,1,52,整租,1300,gaoxin
无中介费 跟房东面对面签合同 正弘汇 公园茂 863软件园旁,1,1,51,整租,1299,gaoxin
无中介费 精装一室 拎包入住 正弘汇 公园茂 863软件园旁,1,1,33,整租,999,gaoxin
正弘汇 科技园西区863产业园附近 一室一卫 可随时出租,1,0,30,合租,710,gaoxin
无中介 大学科技园西区 梧桐街地铁口 新芒果春天公寓精装两室,2,1,48.9,整租,1400,gaoxin
年前临时过度 双人复式房 保利复式 随时住,1,1,35,整租,1100,gaoxin
精装修次卧！可月付可短租，兰寨新城，临近大学科技园西美大厦,2,1,16,合租,460,gaoxin
个人邻近地铁一号线家电齐全，可月付可短租,3,1,22,合租,350,gaoxin
高新万达旁精装三室两厅两卫双气房冬直租无中介费家居齐全拎包入,3,2,137,整租,1630,gaoxin
公园茂 正弘汇 郑大东门 地铁口 附近 华豫佰佳商场拎包入住,3,2,20,合租,600,gaoxin
正弘汇公园茂少见边户大复式LOFT两室两卫房冬直租无中介费,2,2,51,整租,1750,gaoxin
精装修小两室拎包入住民用水电双气 近电子产业园加速器产业园,2,1,65,整租,1200,gaoxin
年前折价出租  大学科技园 西区中医院 合欢街华美彩印,3,2,30,合租,450,gaoxin
无押金租房，正弘汇附近，可短租可月付，家电齐全实图实价实拍,1,1,45,整租,1300,gaoxin
升龙又一城正弘汇朝南暖气复式LOFT全屋定制房冬直租无中介费,1,1,42.8,整租,1450,gaoxin
无中 介费直接和业主签约工业大学地铁口郑州大学北门,1,1,35,整租,900,gaoxin
正弘汇公园茂950包物业精装一室房冬直租无中介费拎包入住实拍,1,1,30,整租,950,gaoxin
房东本人不是中介直租无杂费押一付一随时看房高新数码港旁正弘汇,1,0,35,整租,620,gaoxin
科学大道郑州大学863软件园电子商务产业园房 东直租可月付,1,0,30,整租,630,gaoxin
高新万达 广告园旁 复试3房2卫3台空调1300 朝南采光好,2,2,100,整租,1300,gaoxin
地质家园  双气精装修  拎包入住,2,2,95,整租,1500,gaoxin
科学大道正弘汇旁房东直租两室两厅一卫南北通透可以月付押一付一,1,1,45,整租,880,gaoxin
西现代城 3室2厅2卫 2500.0元 电梯房,3,2,142.6,整租,2500,gaoxin
可短租 押一付一 丁楼庄园 朝南大阳台 河工大地铁口 甩租,3,2,30,合租,600,gaoxin
急租盛世港湾地铁口一室一厅朝南户型简单干净拎包入住随时看房,1,0,35,整租,790,gaoxin
电子商务产业园 郑大地铁口旁 整租2房1500,2,2,68,整租,1500,gaoxin
美丽主卧大飘窗 房东真心出租 地铁口 产业园 升龙写字楼,3,1,26,合租,588,gaoxin
全女生房 独立冰箱 房东便宜直租 地铁口 产业园 升龙写字楼,3,1,26,合租,566,gaoxin
（房东）直租正弘汇单间 首月半价，免物业网,4,1,15,合租,350,gaoxin
郑大东门，学生优惠公园茂，郑州机械研究所，火炬大厦,4,1,15,合租,550,gaoxin
整租大标间 50平米民水民电 房东便宜出租 地铁口 产业园,1,0,50,整租,996,gaoxin
三户全女生 大学科技园单间 拎包入住！免物业网费,3,1,15,合租,300,gaoxin
