中福汽车城旁 亚太明珠 温馨次卧 可月付 无中介 随时入住,3,2,26,合租,450,jingkai
福塔东地铁口阳光名士高徒教育住户少租期灵活押一付一,3,2,25,合租,500,jingkai
朝南2房，采光一级好，拎包入住，随时看房，随时入住,2,2,89.6,整租,2100,jingkai
地铁五号线富士康公安局家属院有空调可月付拎包入住随时看房,3,1,20,合租,700,jingkai
年底特价，瑞锦单间独卫，合租人少，楼层好，可以月付，厨房公用,3,2,35,合租,580,jingkai
康桥悦城7号院 3室2厅1卫 2400.0元 电梯房 精装修,3,2,89,整租,2200,jingkai
高途旁纯女生远大理想城押一付一无中介费可月付可短租随时看房,3,1,25,合租,600,jingkai
经开中心广场，同心圆，主卧次卧，可以做饭，空调（个人,3,2,30,合租,600,jingkai
一楼带园100平  3房2厅，办公居住，停车方便，,3,2,123,整租,3500,jingkai
1一楼好望角七局家属院 有小院三房两厅 家具家电齐全随时看房,3,2,117,整租,2300,jingkai
新宇花园 八大街 靠近富士康 正商经开广场地铁口 财富广场,3,1,159.5,合租,500,jingkai
高途 七院附近精装复试两室二厅一厨二卫出租,2,2,43,整租,1700,jingkai
康桥悦城 精装单间 家电齐全，拎包入住,3,1,20,合租,500,jingkai
经开第八大街富士康附近海馨苑精装单间随时看房无中介费,4,1,32.8,合租,600,jingkai
万锦城 酒店式公寓 除了电费啥都包 真正的拎包入住,1,1,37,整租,1800,jingkai
八大街地铁口 经开中心广场旁 格林山庄 精装一室无中介可月付,1,1,39,整租,1450,jingkai
瑞锦小区竹林苑 2室1厅1卫 南北通透 配套齐全 电梯房,2,1,60,整租,1400,jingkai
5号线地铁口盛华里，精装loft两房，家具家电齐全，领包入住,2,1,39,整租,1900,jingkai
瑞锦芙蓉苑 两室一厅 家具家电齐全 拎包即住 随时看房,2,1,60,整租,1400,jingkai
特价绿地澜庭大阳台单间 月付 可做饭 无杂费 民用水电,3,1,30,合租,500,jingkai
南三环 东三环交界处 瑞锦小区芙蓉园 两室一厅出租领包入住,2,1,60,整租,1500,jingkai
瑞锦竹林园 两居室 海马汽车园附近 家电齐全 随时看房,2,1,60,整租,1300,jingkai
瑞锦竹林园 三室一厅 海马汽车园 三号地铁营岗附近拎包入住,3,1,90,整租,1700,jingkai
南三环 东三环交界处 瑞锦小区芙蓉园 两室一厅 出租领包入住,2,1,60,整租,1500,jingkai
3号线地铁口 营岗站 瑞锦海棠园两居室 海马汽车园附近,2,1,60,整租,1400,jingkai
南三环 东三环交界处 瑞锦小区两室一厅出租  领包入住,2,1,60,整租,1500,jingkai
三号线地铁口附近 十四大街 三室一厅 随时看房 拎包入住,3,1,90,整租,1600,jingkai
南三环 东三环交界处 瑞锦小区竹林园 三室一厅出租 领包入住,3,1,90,整租,1600,jingkai
盛华里精装修loft两居室 家具齐全拎包入住,2,1,37,整租,1800,jingkai
采光嘎嘎好的主卧独卫经开广场地铁口拎包入住随时看,3,1,35,合租,1000,jingkai
业主直签 实拍 全屋定制 无中介费 loft复式 近中建七局,1,1,29.6,整租,950,jingkai
同馨苑小区 经开广场地铁口 家电齐全 拎包入住 房租月付,3,2,30,合租,500,jingkai
绿地澜庭(一期) 3室2厅1卫 1800.0元 电梯房,3,2,89.8,整租,1800,jingkai
5号线地铁口，宏光合园 双气，家具家电齐全 拎包入住,1,1,56.9,整租,1500,jingkai
远大理想城 精装三房 家具齐全 拎包入住 交通便利,3,2,137,整租,2450,jingkai
万锦嘉园 2室1厅1卫 2700.0元 电梯房 精装修,2,1,78,整租,2700,jingkai
恒大绿洲(二期) 2室2厅1卫 2300.0元 电梯房 ,2,2,92,整租,2600,jingkai
格林度假山庄(北区) 经开广场 家电齐全 房租月付 家电齐全,3,2,30,合租,400,jingkai
同馨苑小区 经开广场地铁口 家电齐全 拎包入住 房租月付,3,2,30,合租,500,jingkai
两卧室朝南，屋内精装修，出租，全天光线都很好,2,1,89,整租,1800,jingkai
远大理想城 精装两房 拎包入住 采光好 交通便利,2,2,88.9,整租,2100,jingkai
（十一中旁，长期出租）碧桂园天悦 家私全齐拎包入住 随时看房,3,2,117,整租,3600,jingkai
经开广场附近 经开第七大街 宏光合园 房东无无中介 押一付一,3,2,30,合租,500,jingkai
七院旁，高途附近，世纪佳苑，主卧独卫，次卧带阳台，可月付个人,3,2,32,合租,500,jingkai
高途课堂附近 华美龙大厦附近 主卧带阳台 押一付一 便宜出租,3,2,32,合租,500,jingkai
五大街 五号线 福塔东地铁站 交通便利 拎包入住,1,1,36,整租,1500,jingkai
押一付一八大街富士康旁长盛广场精装一室一厅随时看房拎包入住,1,1,64,整租,1300,jingkai
亚太花园 3室2厅2卫 2800.0元 电梯房 精装修,3,2,141,整租,3200,jingkai
五大街 标准一室一厅 拎包入住 交通便利 可好,1,1,37,整租,1500,jingkai
亚太明珠 精装三房 拎包入住 家具齐全 交通便利,3,2,114,整租,2700,jingkai
格林度假山庄(别墅) 5室2厅4卫 9000.0元 精装修,5,2,230,整租,9000,jingkai
福塔地铁口 东旭花园主卧出租 带独立卫生间 可以短租 月付,3,2,30,合租,500,jingkai
一楼带30平院子 简约四房业主刚搬走 双子塔华润紫云府经开区,4,2,135.6,整租,4000,jingkai
经开八大街经开广场，长盛附近超便宜一室，独卫，家电齐全,1,1,48,整租,600,jingkai
一大街远大理想城对面独门独户标间一室一厅实图拎包住中原福塔旁,1,1,46,整租,1200,jingkai
赵庄社区，独门独户整租一室，实图，随时看房，拎包入住，，，，,1,0,40,整租,750,jingkai
可短租月付无中介 中原车城福塔地铁口旁 赵庄社区 随时可看,1,1,40,整租,750,jingkai
无中介押一付一经开区福塔地铁旁,1,1,46,整租,1200,jingkai
可短租月付无中介 郑煤机经开广场地铁口旁 宏光合园 主卧独卫,3,2,35,合租,900,jingkai
方东直签 阳光城檀悦 整租三室两卫 家具家电齐全,3,2,114,整租,2750,jingkai
亚太明珠 4室2厅2卫 3500.0元 电梯房,4,2,190,整租,3500,jingkai
福塔东地铁口 盛华里购物中心 高途课堂 丹尼斯旁押一付一月付,3,1,25,合租,500,jingkai
可短租月付 福塔东地铁口 七院高途课堂旁 无中介拎包入住,3,1,34.2,合租,550,jingkai
福塔东 东畔花苑 靠近盛华里 高途课堂 华美龙大厦 可月付,4,1,34.2,合租,550,jingkai
三大街地铁口旁 七院附近 东畔花园 次卧带阳台 无中介 月付,4,2,26,合租,450,jingkai
业主直签 实拍 全屋定制 无中介费 loft复式 近中建七局,1,1,29.6,整租,950,jingkai
业主直签 无杂费 实图 全屋定制 领包入住 3号线地铁口,1,1,37.9,整租,1150,jingkai
loft复式 近外国语 实拍 领包入住 随时看房,1,1,37.9,整租,1150,jingkai
特价 给钱就租 实图 八大街 同馨苑 临地铁口 经开中心广场,3,2,25,合租,450,jingkai
月底 特价出租 可短租 可长租 东区附近 地铁口 拎包入住,1,1,53,整租,1200,jingkai
月底 特价出租 可短租 可长租 东区附近 地铁口 拎包入住,1,1,57,整租,1300,jingkai
八大街恒大绿洲 主卧独卫 郑煤机东风日产 实验中学旁 月付,3,2,30,合租,500,jingkai
可短租 富士康 新宇花园次卧 住户少家具全新朝南月付温馨卧室,3,2,17,合租,500,jingkai
精装复式 急租 无杂费 3号线地铁口 拎包入住 随时看,1,1,29.6,整租,900,jingkai
年底特价滨河铭筑 一室一厅精装 给钱就租 多久都租 月付,1,1,37,整租,1050,jingkai
急租可短租月付 民用水电房间温馨带阳台朝南临近万锦城七院高途,3,2,30,合租,400,jingkai
可月付 可短租 无中介 实图 高途 汉风大厦 亚太时代广场,1,1,55,整租,1199,jingkai
信保春风十里 2室2厅1卫 1600.0元 电梯房 精装修,2,2,87.6,整租,1500,jingkai
我是房东 房间直租没有杂费入住只有房子水电精装修可短租月付,3,2,26,合租,560,jingkai
长盛广场 近东站 绿地 富士康 精装一居室 家电齐全随时看房,1,1,65,整租,1399,jingkai
远大理想城 2室2厅1卫 1850.0元 电梯房 精装修,2,2,94.1,整租,1900,jingkai
特价 精美单间给钱就租阳光城檀悦 高途课堂 华美龙大厦丹尼斯,3,2,19,合租,500,jingkai
俯视经开区！超大落地窗 简约大四房陇海高架  五号线旁高铁站,4,2,135,整租,6000,jingkai
航海路，丹尼斯，精装一居室，地铁口，押一付一，家电齐全采光好,1,1,35,整租,900,jingkai
十三大街瑞锦海棠苑精装两室 双气 家电齐全 拎包入住可月付,2,1,60,整租,1400,jingkai
实图拍摄，十三大街精装双气朝南两居室，家具家电齐全领包入住,2,1,60,整租,1400,jingkai
相信我价格真实房间真实 石墙带空调 无中介费无杂费 随时入住,3,2,30,合租,500,jingkai
八大街财富天阶 经北二路 经开广场5号线地铁口精装一室无中介,1,1,60,整租,1000,jingkai
可短租免押金 无中介费可月付，12号线地铁口，小区免费停车,2,1,42,整租,1700,jingkai
五大街 盛华里 兴华大厦 靠近高途 福塔东地铁口 可短租,1,1,45,整租,1300,jingkai
可短租月付 八大街 经开广场地铁口 格林精装大主卧 押一付一,3,2,31.5,合租,500,jingkai
经开广场地铁口旁边格林山庄南苑 合租主卧 押一付一便宜出租,3,2,31.5,合租,500,jingkai
经开中心广场，格林度假山庄，主卧次卧，可以做饭，空调（个人,3,2,31.5,合租,500,jingkai
新上，电梯洋房，诚心出租，随时可以看房。,3,1,97,整租,2500,jingkai
业主直签 无中介费 实拍 全屋定制 随时看房 近中建七局,1,1,37,整租,1100,jingkai
直签 无中介费 3号线地铁 全屋定制 loft公寓 随时看房,1,1,29.6,整租,950,jingkai
瑞锦小区，整租一室不合租，月付房租，拎包入住！可带劲！,1,1,48,整租,600,jingkai
安图生物，路畅科技，恒基光电附近一室一厅出租，无中介费。,1,1,33.7,整租,999,jingkai
华润凯旋门 3室2厅1卫 3200.0元 电梯房 精装修,3,2,88,整租,3200,jingkai
双气两房 朝南采光好 有地铁交通便利 周边配套成熟,2,2,91.8,整租,2300,jingkai
海马附近瑞锦小区次卧合租可做饭阳光好随时看房民用水电,3,1,30,合租,500,jingkai
急租全女生三户合租 民用水电免费看房临近高途七院华美龙,2,1,30,合租,480,jingkai
本人不是中介不收取任何看房费，随时欢迎咨询租期灵活可月付短租,3,2,30,合租,510,jingkai
三个房间合租高途七院附近世和小区次卧带阳台 实图月付无中介,3,1,26,合租,400,jingkai
地铁口 盛华里公寓 押一付一 无杂费 拎包入住,1,1,21,整租,1300,jingkai
春风十里 三室整租 实拍图 随时看 领包入住,3,2,114,整租,2600,jingkai
直签无杂费 全屋定制 配套齐全 实拍 楼下3号线,1,1,39.3,整租,1050,jingkai
可短租可月付 福塔地铁口 丹尼斯旁 亚太花园领包入住随时看房,3,1,38,合租,450,jingkai
可月付可短租七大街地铁口格林山庄主卧带阳台,3,2,20,合租,400,jingkai
随时退押金 国药旁瑞锦竹林苑精装单间，可月付 民用水电，,3,1,30,合租,500,jingkai
滨河三号线朝南阳台押一付一无中介费双气民用水电可做饭实图拍摄,3,2,25,合租,500,jingkai
可短租月付 富士康旁边 海馨苑 朝南带大阳台 家具齐全随时看,3,2,28,合租,350,jingkai
年底特价甩租绿地澜庭别墅单间 大阳台 独立电表 退房不扣押金,4,2,35,合租,500,jingkai
美庐银座高途对面11中附近标间，家具家电齐全随时看房入住,1,0,46,整租,1200,jingkai
五大街鹤立家属园，温馨单间，干净整洁，可短租邻近乐尚九鼎天地,3,2,30,合租,500,jingkai
年底甩租瑞锦小区朝南精装单间配套齐全拎包入住可短租月付非中介,3,1,25,合租,500,jingkai
五大街路乐上旁 鹤立家属院朝南次卧 可月付短租无杂费有wf,3,2,28,合租,450,jingkai
经开区地铁旁正商精装修复试拎包入住业主出租无中介费,2,1,44,整租,1300,jingkai
经开区地铁3号线旁正商精装修一室业主出租无中介费随时看房,1,1,39,整租,1050,jingkai
八大街地铁口建海国际旁 宏光合园创业小单间可月付短租无杂费,3,2,20,合租,350,jingkai
四方达 郑煤机 海马附近阳台 家电齐全 精装修 可月付,3,1,30,合租,500,jingkai
信保春风十里精装单间配套齐全民用水电租期不限押一付一真实图片,3,1,19,合租,450,jingkai
3号线地铁口蝶湖公园，丹尼斯旁边，环境优美价格不高,2,1,45,整租,1500,jingkai
经开区地铁3号线旁 正商精装修一室 拎包入住业主出租无中介费,1,1,37,整租,1050,jingkai
年底便宜出租房间带阳台真实图片特价出租可做饭可押一付一,3,1,30,合租,500,jingkai
115平办公房，临航海东路,3,1,115,整租,2500,jingkai
瑞锦小区新苑单间就这一间月付先到先得水电民用已通燃气家电全新,4,2,18,合租,500,jingkai
中建七局隔壁3号线地铁口滨河铭筑朝南有暖气的大标间,1,1,39,整租,1100,jingkai
经开区地铁3号线旁正商整租一室实景拍摄业主出租无中介费,1,1,37,整租,1200,jingkai
飘窗次卧押一付一可做饭可洗澡民用水电好停车随时看房拎包入住,3,1,20,合租,500,jingkai
业主出租无中介费 经开区地铁3号线旁 正商复试两房南户,2,1,44.8,整租,1500,jingkai
百事郑煤机实墙次卧有冰箱燃气已通资金困难可月付有晾衣架无杂费,4,2,20,合租,450,jingkai
福塔东地铁口附近盛华里购物中心隔壁，精装复式两室随时看房,2,1,35,整租,2000,jingkai
福塔东地铁口盛华里购物中心隔壁万锦城公寓标准两室,2,1,37,整租,1900,jingkai
给钱就租！入住只有房租水电没有任何杂费民水民电可月付随时看房,3,2,29.4,合租,400,jingkai
第三大街美景芳华高途七院85中可短租可月付无中介精装两室,2,1,45,整租,1700,jingkai
可租到过年阳台次卧采光好十五大街随时看房车接车送喜欢就来看看,3,1,30,合租,400,jingkai
滨河新城一室公寓独门独户采光好，来了就能相中，家电全新可月付,1,1,33.7,整租,999,jingkai
金尊文苑，安图生物附近，地铁口，可短租可月付，看房方便,3,2,26,合租,500,jingkai
二郎庙社区出租南次卧精装 便宜出租可短租 随时看房 能月付,3,1,25,合租,480,jingkai
可短租可月付 富士康旁长盛广场 精装修 领包入住 随时看房,1,1,58,合租,800,jingkai
可短租月付无中介 经开广场地铁口旁 宏光合园 家电齐全随时看,3,1,92,整租,2000,jingkai
经开第五大街乐尚购物中心和盛华里购物中心附近九鼎世家主卧独卫,3,1,30,合租,800,jingkai
滨河新城地铁3号院旁 大阳台精装 给钱就租价格便宜 可月付,3,1,25,合租,480,jingkai
盛华里小标间，高途，兴华大厦福塔东地铁口附近,1,1,21,整租,1150,jingkai
主卧独卫房间很大适合女生或情侣居住价格不贵中国人不骗中国人,3,1,35,合租,600,jingkai
远大理想城精装单间 可短租 押一付一 带网无杂费 价格不贵,3,2,25,合租,600,jingkai
七院旁 伊顿上郡 临近福塔东地铁口 高途 乐尚押一付一无中介,3,1,28,合租,900,jingkai
月付，还便宜可以短租，富士康，经开广场公安局家属院,3,2,15,合租,350,jingkai
一大街碧桂园天悦主卧 可短租月付 临丰之源高途课堂,3,2,30,合租,600,jingkai
短租 可月付 万锦城公寓 随时入住,1,1,21,整租,1250,jingkai
八大街正商广场 财富广场旁富士康附近 公安局家属院 月付干净,3,2,25,合租,500,jingkai
八大街地铁口旁经开广场附近 公安局家属院 可月付短租干净实图,3,2,28,合租,550,jingkai
五大街鹤立家属园，温馨单间，干净整洁，可短租邻近乐尚九鼎天地,3,2,30,合租,450,jingkai
南三环高架旁 高途课堂 七院 可月付 家电齐全 无中介领包住,3,2,25,合租,500,jingkai
可月付 可短租 郑烟鸿城精装次卧近七院 高途 福塔东地铁口,3,2,28,合租,550,jingkai
可月付 可短租安飞嘉园 经开广场旁地铁口 郑煤机 富土康,3,2,28,合租,350,jingkai
第三大街地铁口 郑烟鸿城 次卧便宜出租 有网 有空调 能做饭,3,2,20,合租,400,jingkai
可短租 正商经开广场 精装两室一厅南户 中大门保税区,2,1,37,整租,2000,jingkai
瑞锦芙蓉苑三居室 郑煤机 海马汽车旁 航海路十二大街 经开区,3,1,90,整租,1600,jingkai
直签 无杂费 近外国语 实拍 领包入住 随时看房,3,2,145,整租,2900,jingkai
福塔东，地铁口，万锦城，精装一室，不合租，可月付，拎包入住。,1,1,30,整租,999,jingkai
5号线地铁口东山再起小单间临近富士康经开广场财富广场,3,1,18,合租,300,jingkai
东方今典，精装位置好，独院，适合办公会所，可停10辆车,6,3,353,整租,23000,jingkai
业主回老家发展，特价出租还包物业费,3,2,97,整租,1500,jingkai
可月付 可短租 盛华里 经开广场 航海新天地 乐尚 高途,1,1,40,整租,1000,jingkai
年底过渡小单间可租到过年经开七大街离地铁口近易出行随时可看房,3,1,20,合租,400,jingkai
尾间处理急租可月付三大街世和小区卧室跟图片一样只有房租水电费,3,1,25,合租,410,jingkai
华润紫云府 3室2厅1卫 5500.0元 电梯房 精装修,3,2,116,整租,5500,jingkai
康桥悦城2号院 3室2厅1卫 1888.0元 电梯房 精装修,3,2,88,整租,2000,jingkai
航海路 第二大街 朝南 精准整租 一室 可月付,1,0,30,整租,1000,jingkai
兴华大厦，信息产业园，高途，福塔东地铁口三室出租,3,1,55,整租,2800,jingkai
华润紫云府 4室2厅2卫 6000.0元 电梯房 精装修,4,2,135,整租,6000,jingkai
七大街地铁口健海国际旁 宏光合园 租期灵活月付交通便利无杂费,3,2,25,合租,500,jingkai
可短租 押一付一 滨河新区地铁口 独门独户标间 精装朝南,1,0,39,整租,1200,jingkai
瑞锦精装两室，海马，华润，富士康附近，性价比超高，燃气已通,2,1,60,整租,1450,jingkai
经开广场地铁口中大门，精装一室，月付房租家具齐全，拎包入住！,1,1,37,整租,1400,jingkai
恒大绿洲三期 两室两厅 有暖气 家具家电齐全 拎包入住,2,2,89,整租,2199,jingkai
福塔东地铁口，盛华里购物中心 九鼎世家精装单间随时看房,3,1,30,合租,700,jingkai
恒大绿洲 精装两室 家电齐全 拎包入住,2,2,89,整租,2200,jingkai
可短租亚太明珠 精装单间 靠近地铁口 兴华大厦 华美龙大厦,3,2,28,合租,600,jingkai
可短租可月付 中原福塔地铁口 远大理想城精装单间 拎包入住,3,1,38,合租,400,jingkai
急租入住只交房租水电年底甩租卧室跟图片一样主卧带洗手间可月付,3,1,30,合租,500,jingkai
福塔东地铁口 东畔花苑 石墙次卧 带阳台 押一付一 可短租,3,2,28,合租,500,jingkai
康桥悦城三号院 3室2厅1卫 2300.0元 电梯房 精装修,3,2,110,整租,2300,jingkai
华润紫云府 4室2厅2卫 4500.0元 电梯房 精装修,4,2,135,整租,4500,jingkai
精装一室一厅 5号线地铁口 南北通透 家电齐全 价可谈,1,1,46,整租,1200,jingkai
经开区八大街富士康旁 长盛广场两居室 家具齐全 随时看房,2,1,60,整租,1500,jingkai
三大街世和小区 年底给钱就租 可短租 押一付一无中介费拎包住,3,1,26,合租,500,jingkai
桂香园出租次卧朝南 有暖气 价格便宜 押一付一 女生优先,3,1,25,合租,480,jingkai
一大街丹尼斯地铁口附近 大宇颐园 可月付干净住户少实图无中介,3,2,28,合租,450,jingkai
恒大绿洲(一期) 3室2厅1卫 2500.0元 电梯房,3,2,102,整租,2500,jingkai
恒大绿洲(四期) 1室1厅1卫 1300.0元 电梯房,1,1,58,整租,1300,jingkai
金尊文苑 3室2厅1卫 2200.0元 电梯房 精装修,3,2,89.8,整租,2200,jingkai
远大理想城 2室2厅1卫 2200.0元 电梯房 精装修,2,2,87,整租,2200,jingkai
七院对面 世和小区 主卧带独卫 朝南 押一付一可短租,3,2,30,合租,500,jingkai
瑞春小区精美大单间无中介费近九龙天成振华海尔！家具家电,3,1,25,合租,420,jingkai
金尊文苑 3室1厅1卫 2000.0元 电梯房 精装修,3,1,89,整租,2000,jingkai
福塔地铁口 精装一室 无中介费 随时看房,1,1,38,合租,900,jingkai
绿地澜庭(一期) 3室2厅1卫 1900.0元 电梯房 ,3,2,89,整租,1900,jingkai
地铁口精装次卧带空调临近高途七院可短租可月付拎包入住随时看,2,1,10,合租,450,jingkai
信保春风十里 3室2厅1卫 1800.0元 电梯房,3,2,89,整租,2000,jingkai
七大街经南二路 格林山庄 一室标间甩租可月付家电齐全领包入住,1,1,39,整租,1450,jingkai
加州第一城 2室2厅1卫 1500.0元 精装修60.0平米,2,2,60,整租,1500,jingkai
亚太时代广场附近 远大理想城 亚太明珠 主卧独立卫生间出租,4,2,35,合租,800,jingkai
高途七院福塔地铁口单间次卧独卫,3,2,28,合租,800,jingkai
恒大绿洲，精装主卧，朝南带飘窗，住户少，可做饭，日产郑煤机旁,3,2,25,合租,400,jingkai
福塔东地铁旁 盛华里购物中心 精装复试 可月付 无中介随时看,2,1,35,整租,1900,jingkai
兴华大厦，高途附近，5号线地铁旁边，东区附近。精装一室,1,1,21,整租,1150,jingkai
五大街乐尚旁郑煤机东风日产附近 东美家园 可月付干净住户少,3,2,28,合租,500,jingkai
美景芳华高途课堂月付短租没中介费盛和四期七院八十五中兴华大厦,1,1,45,整租,1400,jingkai
二大街福塔东地铁口阳光名仕4户合租两卫次卧精装拎包入住,3,1,35,合租,500,jingkai
全户型朝南的两居室价格还便宜临近经开广场,2,1,60,整租,1400,jingkai
房东直租东站旁经开广场旁瑞锦小区精装两室3号线营岗地铁口,2,1,60,整租,1400,jingkai
3号线营岗地铁口 郑州东站 海马三厂 精装三室 房东直租,3,1,90,整租,1700,jingkai
拎包住远大理想城 亚太明珠 中福汽车城旁 福塔地铁口高途课堂,3,2,28,合租,550,jingkai
12号线地铁口美景芳华精装一室高途七院85中可短租月付无中介,3,2,25,合租,700,jingkai
东站旁 紫云府精装大两房 家具家电齐全 拎包入住,2,2,80.8,整租,2700,jingkai
年低便宜出租 经开地铁口旁边同馨苑小区南次卧朝南 押一付一,3,1,30,合租,500,jingkai
八大街同馨苑地铁口附近精装朝南次卧 可月付可短租无中介精装修,3,2,30,合租,500,jingkai
高途七院旁 三大街伊顿上郡 精装朝南卧室 可月付 领包入住,3,2,30,合租,550,jingkai
三大街伊顿上郡朝南主卧 高途课堂旁 临第七人民医院月付,3,2,30,合租,600,jingkai
玉兰苑单间押一付一可短租可长租随时看房拎包入住精装修干净,3,2,20,合租,400,jingkai
可商用可住宿精装两室一厅特价出租拎包入住可办理营业执照,2,1,36.5,整租,1700,jingkai
朝南 五大街盛华里精装Loft两室一厅 福塔东地铁口,2,1,35,整租,1900,jingkai
福塔东地铁口 财富广场 高辉教育 盛华里 富士康可短租可月付,1,0,40,整租,1000,jingkai
中建观湖国际(二期) 3室2厅2卫 2400.0元 电梯房,3,2,129.2,整租,2400,jingkai
瑞春小区近上汽 天成 海尔 可短租可做饭 可月付无中介家电齐,3,1,26,合租,419,jingkai
恒大三期便宜两房出租2100每月，拎包入住,2,2,87,整租,2100,jingkai
3号线地铁口 免物业 无杂费 拎包入住 随时看房,2,1,43.5,整租,1400,jingkai
我就是房东直租免费看房 出门就是五号线福塔东站临近万锦城高途,3,2,30,合租,400,jingkai
万锦城 福塔东地铁口 整租两室 家具家电齐全,2,1,37,整租,1800,jingkai
万锦城，盛华里，整租loft两房，家具家电齐全，拎包入住,2,1,37,整租,1800,jingkai
出租 恒大绿洲 三室一厅 房间内很干净 曾是业主自住房,3,2,89,整租,2600,jingkai
新房首租南北通透，找我订房拿低价停车位！华润凯旋门中原福塔,3,2,107,整租,2800,jingkai
三大街 高途教育七院旁 美景芳华 标准精装双入户 超大落地窗,2,1,52,合租,1450,jingkai
三大街 美景芳华复试两室 高徒课堂旁 可月付 可短租 无中介,2,1,47,整租,1699,jingkai
绿地澜庭(一期) 3室精装修  家具家电齐全  领包入住,3,2,89.8,整租,1900,jingkai
可短租可月付 经开地铁口宏光合院 价格便宜 随时看房 领装修,3,1,38,合租,450,jingkai
三号线滨河新城站，精装一室一厅床 1.82 米随时入住,1,1,37,整租,1099,jingkai
可短租月付，美景芳华，有暖气，可做饭，邻近高途，七院，随时住,1,0,45,整租,1100,jingkai
三大街美景芳华单身公寓 精装一室可月付可短租无中介精装修拎包,1,0,45,整租,1100,jingkai
富士康门口保税区经北二路地铁口精装朝南边户一居室拎包入住,1,1,42,整租,1200,jingkai
五大街盛华里 一居室 可月付 无中介 临地铁口 商场 随时看,1,1,21,整租,1200,jingkai
只有房租水电相中你再租入住可月付民用水电看房随时联系拎包入住,3,1,24,合租,400,jingkai
富士康附近精装大主卧朝南拎包入住随时看房,4,1,35,合租,600,jingkai
万锦城福塔东地铁口 整租两室 家具家电齐全 拎包入住,2,1,37,整租,1700,jingkai
空间超大主卧跟图片一样实拍图可以月付只有房租水电费随时看房,3,1,34,合租,500,jingkai
经开中心广场 盛华里 富士康 长盛广场 可短租可月付,1,0,40,整租,900,jingkai
二大街福塔东地铁口阳光名仕精装次卧四户两卫带客厅超便宜,3,1,35,合租,500,jingkai
远大理想城 精装两房 家具齐全 拎包入住,2,2,87.2,整租,2000,jingkai
可短租月付经开区 芙蓉园 郑煤机经开广场 地铁3号线营岗站,3,2,60,合租,850,jingkai
月付可短租高途七院旁5号线地铁口远大理想城 创业小单间,3,1,35,合租,450,jingkai
精装 全屋定制 采光无遮挡 拎包入住,2,2,84.6,整租,3200,jingkai
七大街富士康旁 海馨苑 可月付短租干净实图拎包入住无中介,3,2,28,合租,500,jingkai
短租房整租标间没有中介费长盛广场富士康整租,1,0,35,整租,1200,jingkai
航海路三大街地铁口旁 东旭花园 可月付短租领包住干净交通方便,3,2,28,合租,500,jingkai
实图拍摄 十三大街精装双气三居室可月付短租 随时看房拎包入住,3,1,90,整租,1650,jingkai
新亚大厦旁 富士康附近的 公安局家属院 大主卧出租 空间超大,3,2,25,合租,500,jingkai
精装朝南主卧带独立卫生间，福田财富广场，正商经开广场，随时看,3,2,30,合租,500,jingkai
经开广场附近 瑞锦芙蓉园 精装三室 家具家电齐全 拎包即住,3,2,90,整租,1650,jingkai
精装次卧飘窗押一付一可做饭独立电随时看房无中介费,3,2,20,合租,650,jingkai
蝶湖旁 经开精装loft 朝南 透亮边户 通风好 采光好,2,1,45,整租,1500,jingkai
理想城好房精装，超可以，图片真实,2,2,87,整租,2200,jingkai
经开5号线高档小区，能月付一室，精装修家电齐全,1,1,37,整租,1400,jingkai
豪华网红整租一室 地铁口 可月付无中介 停车方便 拎包入住,1,1,36,整租,1400,jingkai
入住只交房租水电费十五大街瑞锦玉兰园超大卧室采光好民用水电,3,1,40,合租,450,jingkai
二大街阳光名仕新出一室 可月付可短租无中介精装修拎包入住,1,1,34.4,整租,1000,jingkai
年底特价单间入住只交房租水电十五大街资金困难可月付随时看房,3,1,24,合租,400,jingkai
我是房东着急出租 多少钱都租入住只需要交房租水电燃气可以做饭,3,1,25,合租,670,jingkai
康桥悦城7号院 3室2厅2卫 2800.0元 电梯房 精装修,3,2,124,整租,2800,jingkai
可短租月付 精装三室 郑东商业中心郑煤机富士康旁随时看,3,2,90,整租,1650,jingkai
福塔东高途七院旁 美景芳华精装复式两房无中介费可押一付一,1,1,45,整租,1400,jingkai
三大街世和小区精装大次卧出租 临近高途七院 可月付 随时看房,3,2,21,合租,500,jingkai
房东急租只有房租水电租期灵活住多久签多久资金困难可月付房租,3,1,25,合租,500,jingkai
我自己的房子 给多少钱都租小区双气民用水电可短租月付拎包入住,3,1,25,合租,480,jingkai
理想城 中福汽车城 福塔 押一付一 拎包入住 精装修 高途旁,3,2,20,合租,450,jingkai
可短租 经开广场地铁口 宏光合园次卧 住户少朝南给钱就租,2,1,18,合租,500,jingkai
（真实新上）五大街 乐尚旁 加州 九鼎各种精美主次卧,3,2,25,合租,777,jingkai
远大理想城 三居室 中间楼层 采光好 近地铁 交通便利,3,1,100.7,整租,2200,jingkai
可短租可月付 中原福塔 高途七院 美景芳华精装一室 随时看房,2,2,38,合租,800,jingkai
（真实新上）乐尚附近 加州 九鼎 各种精美主次卧,3,2,20,合租,600,jingkai
急租入住只交房租水电十五大街超大卧室郑煤机经开广场瑞锦桂香苑,3,1,35,合租,450,jingkai
福塔东地铁口 远大理想城精装朝南主卧 可做饭 住户少 可月付,3,1,26,合租,550,jingkai
