房东直租 免费看房 免水电 牧业经济学院 金印现代城格林融熙,3,2,25,合租,300,jinshui
整租一室 拎包入住 苏荷中心 国信广场 熙地港 建业总部港,1,1,41,整租,1250,jinshui
押一付一 可短租 张家村地铁口 1904购物广场 实拍无中介,3,1,20,合租,600,jinshui
急租，双河嘉苑，一室整租，房东直签，手慢无,1,1,50,整租,1100,jinshui
免押金月付 珊瑚小区 圣菲城蓝堡湾博客工社罗马假日清清佳苑,4,1,16.2,合租,600,jinshui
三室 双气 南阳路 同乐路地铁口 天旺广场 可短租 可月付,3,2,90,整租,1300,jinshui
金水区刘庄地铁口旁海亮时代精装全屋定制一室拎包入住房东直签,1,1,34.6,整租,1100,jinshui
铁道怡景园 九院旁边 双气有地暖 精装 实图实价 随时看房,3,2,120,整租,1900,jinshui
可短租 可月付 财富广场 国贸360 省会中心 全女生,3,1,35,合租,1000,jinshui
押一付一整租一室一厅 沙口路农业路 第九人民医院家属院700,1,1,53,整租,900,jinshui
打电话免七天房租 硅谷广场 东风路文化路 轻工业学院,3,1,30,合租,300,jinshui
整租 可短租月付 金印现代城 格林融熙 经三路广电南路,1,1,63,整租,1350,jinshui
肿瘤医院 燕庄地铁口 三附院 主卧独卫 朝南采光好 押一付一,3,2,30,合租,499,jinshui
东风路天明路 开祥御龙城精装一室 瀚海海尚 省中医院天旺优库,1,1,58.6,整租,1300,jinshui
便宜出租！租期自由！找室友！国贸360河南省职工医院兰德中心,3,2,23,合租,500,jinshui
沈庄12号楼独立小院 电梯房399 有厨房冰箱客厅 公共阳台,2,2,15,合租,399,jinshui
地铁口 郑州国瑞静香园 3室2厅1卫 精装修 电梯房,3,2,106,整租,1650,jinshui
整租 月付 无中介费 瀚海海尚附近精装一室,1,1,45.9,整租,1200,jinshui
实图实价随时看房曼哈顿商圈金林公馆次新小区出行方便月付,2,2,88.7,整租,2500,jinshui
人民医院地铁口  健康路附近 广厦城市之巅 4室2卫押一付一,4,1,15,合租,750,jinshui
本人房东可以认证 信息大厦 北三环地铁口 正弘城 融元广场,3,1,20,合租,310,jinshui
姚砦地铁口 金成时代广场 聂庄 CBD 5号线 省人民医院,1,1,45,整租,1500,jinshui
北三环 华北水利水电大学对面  河南电视台  附近押一付一,4,1,18,合租,700,jinshui
精美单间 可月付 北三环 中方园小区 瀚海北金 艾特中心,3,2,23,合租,400,jinshui
省人民医院 5号线地铁 财富广场  随时看房 动物园随时看房,3,2,25,合租,500,jinshui
曼哈顿 燕庄地铁口 升龙大厦 主卧阳台 朝南采光好 押一付一,3,2,30,合租,450,jinshui
个人房源 南北通透 电梯房 可短租 硅谷广场 瀚海海尚,3,1,25,合租,380,jinshui
个人 直租 无中介费 可短租 月付 押一付一 丰乐路天旺优酷,3,1,28,合租,350,jinshui
房东直租 押一付一 轻工业大学 硅谷广场 财经政法大学,3,1,28,合租,400,jinshui
[整租]整租 月付 无中介费 瀚海海尚附近精装一室,1,1,45.9,整租,1200,jinshui
龙升源 户型2室1...,2,1,18,合租,400.0,jinshui
宏明路 渠东路 国际路 大观音寺 东岸尚景 朝南次卧带飘窗,3,2,20,合租,550,jinshui
特价 急租免押金可短租可月付国贸正弘城硅谷广场轻工业财经大学,3,2,25,合租,400,jinshui
金成时代广场 省医 地铁5号线 丹尼斯七天地 肿瘤医院CBD,3,2,28,合租,550,jinshui
精装欧式小单间 全女生 三户两卫可短租月付 环球大厦随时看房,3,2,38,合租,550,jinshui
0押金 可月租 未来路CBD 金成时代广场 肿瘤胸科医院,1,0,30,整租,1000,jinshui
上都国际大标间出租可以短租,1,0,37.6,整租,1100,jinshui
摆烂了 房子不好租便宜出租 民水民电 可短租月付 国贸动物园,3,1,20,合租,400,jinshui
丰乐路南丰街，天明路。青少年公园。怡丰新都汇附近。四楼两室,2,1,70,整租,1200,jinshui
网红小区金水府精装大两室 低楼层 领包入住 随时可看,2,2,111.1,整租,3800,jinshui
未来路 纬四路 短租次卧 暖气已开 超值实墙次卧 姚寨地铁口,3,1,25,合租,600,jinshui
超高品质！主卧独卫！ 地铁口可做饭 精装 南浦国际 曼哈顿,4,1,20,合租,600,jinshui
大空间带阳台 短租月付 CBD 5号线地铁 金成时代 无中,3,2,35,合租,500,jinshui
直降200 沙门地铁口 交通方便 性价比高 单间独卫 无杂费,1,1,40,合租,700,jinshui
精装三室两卫 电梯房 5号线地铁口 郑州人民医院 健康路夜市,3,2,116.7,整租,2600,jinshui
自家房屋 年底出租 无中介费 无杂费 可押一付一 硅谷广场,2,2,25,合租,310,jinshui
朝南带阳台精装一室独立卫浴，科技市场百脑汇智慧城金水万达广场,1,0,40,整租,750,jinshui
金水府3房拎包入住价格可谈曼哈顿商圈品质新小区装修一年多了,3,2,112.6,整租,4200,jinshui
舒适整洁的出租房，让您感受家的温馨，交通便利，生活便捷，,2,1,25,合租,450,jinshui
新装修 有厨房可做饭 几个月都可以租 朝阳大单间 可短租,3,2,28,合租,500,jinshui
整租一室一厅 可办公 未来商务 广发大厦 金成时代 猿辅导,1,1,75,整租,1600,jinshui
可短租月付 黄河路 健康路 人民医院 精装电梯 朝南大卧室,4,1,30,合租,800,jinshui
新房特价！名门世家 民航地铁口 高档社区 浦发国际 楷林国际,3,1,30,合租,588,jinshui
一室一厅一卫直租无杂费采光通风好干净整洁拎包入住沙门B口附近,1,0,35,合租,900,jinshui
精装房 可短租 无杂费 学生特价 家电齐全 交通方便 拎包住,2,1,20,合租,300,jinshui
短租 月付 南阳路群英路 圣地大厦 家具齐全 随时看房拎包住,2,1,68,整租,900,jinshui
非中介 整租一室 押一付一沙门地铁口 正弘城 国贸 瀚海北金,1,1,46,整租,999,jinshui
姚砦地铁口 金成时代广场 聂庄 CBD 5号线 省人民医院,1,1,45,整租,1500,jinshui
金成时代广场 省医 地铁5号线 丹尼斯七天地 肿瘤医院CBD,3,2,28,合租,550,jinshui
地铁口！公主房！张家村七号院一室一厅！庙李商业中心！房东直签,1,1,46,整租,1200,jinshui
金水区房东直租 经三路黄河路 省人民医院地铁口 两室整租,2,1,53.9,整租,1600,jinshui
凤凰台地铁口 全女生 免费搬家 民水电 电梯房 曼哈顿 升龙,3,2,40,合租,500,jinshui
实图实价随时看房曼哈顿商圈金林公馆次新小区出行方便月付,2,2,88.7,整租,2500,jinshui
个人房源 南北通透 电梯房 可短租 硅谷广场 瀚海海尚,3,1,25,合租,380,jinshui
整租 月付 无中介费 瀚海海尚附近精装一室,1,1,45.9,整租,1200,jinshui
短租月付 聂庄A区 肿瘤医院 金成时代 天一大厦 未来大厦,3,2,30,合租,499,jinshui
龙升源 户型2室1...,2,1,18,合租,400.0,jinshui
精装欧式小单间 全女生 三户两卫可短租月付 环球大厦随时看房,3,2,38,合租,550,jinshui
北三环地铁口 三室两厅 全新家具家电 重新装修 随时看房,3,2,91,整租,2400,jinshui
本人房东可以认证 融元广场 信息统计学院 正弘城 二号线地铁,3,1,20,合租,310,jinshui
5号线海滩寺 整租两室随时看房 豫茶新苑太极公馆 市人民医院,2,1,80,整租,1200,jinshui
三室 100平 双气 南阳路 同乐路地铁口 天旺广场 无中介,3,2,90,整租,1300,jinshui
地铁口 郑州国瑞静香园 3室2厅1卫 精装修 电梯房,3,2,106,整租,1650,jinshui
三楼，黄河路健康路，郑州人民医院对面，五号线地铁口，长租优惠,2,1,70,整租,1400,jinshui
正宏城附近，沙门地铁口大标间,1,0,46,整租,1000,jinshui
特价 免押金 急租短租一个月起国贸360兰德中心国际企业中心,3,2,25,合租,300,jinshui
"丰庆路瀚海海尚，金水区总医院，YOYO PAPK ,靠近地铁",1,1,55,整租,1300,jinshui
省人民医院 5号线地铁 财富广场  随时看房 动物园随时看房,3,2,25,合租,500,jinshui
全女生 轻工业大学 财智名座 硅谷广场 河南省中医院免费看房,3,2,25,合租,600,jinshui
地铁口海滩寺 三室双卫 泉舜上城 太极公馆 香港城 合立大厦,3,2,117,整租,1700,jinshui
凤凰城小单间 全女生 价格不高 装修温馨 带大飘窗 押一付一,3,1,30,合租,600,jinshui
四号线张家村丨科技市场丨花卉市场丨文化路,1,1,46,整租,1300,jinshui
可短租 可月付 财富广场 国贸360 省会中心 全女生,3,1,35,合租,1000,jinshui
海滩寺地铁口旁 整租两室 黄河路南阳路 3号线5号线合立大厦,2,1,75,整租,1300,jinshui
合租丨全女生 三室两卫 可短租月付 民航路地铁 华悦时间广场,3,2,26,合租,500,jinshui
实拍图 花园SOHO 黄河建工 汽配大世界 标间 信息大厦,1,1,43.4,整租,1200,jinshui
业主直签 无中介费 国基路yoyo帕克 文化路 丰庆路地铁口,1,1,45,整租,1000,jinshui
人民医院地铁口  健康路附近 广厦城市之巅 4室2卫押一付一,4,1,15,合租,750,jinshui
实图实价随时看精装两室朝东十二兽酒吧旁可月付绿都广场无中介费,2,2,83.4,整租,1850,jinshui
急租整租一室 民航路地铁口 楷林国际  曼哈顿 无中介费,1,1,40,整租,1500,jinshui
房东 直租 一个月也租  瀚海海尚 河南省中医院 轻工业大学,3,1,30,合租,350,jinshui
两户 合租 全女生 金成时代广场 省医 肿瘤医院 拎包入住,3,2,30,合租,650,jinshui
丰乐路南丰街，天明路。青少年公园。怡丰新都汇附近。四楼两室,2,1,70,整租,1200,jinshui
精装房 可短租 无杂费 学生特价 家电齐全 交通方便 拎包住,2,1,20,合租,300,jinshui
精装三室两卫 电梯房 5号线地铁口 郑州人民医院 健康路夜市,3,2,116.7,整租,2600,jinshui
可短租可月付 瀚海海尚对面 省中医院附近 东风路丰庆路交叉口,3,2,20,合租,450,jinshui
正弘旗小区 大空间 独立阳台 电梯高层 名门国际 苏荷中心,3,2,35,合租,600,jinshui
全女生 怡乐商务 押一付一 百花里 可以短租 一号线 可看房,3,2,23,合租,500,jinshui
舒适整洁的出租房，让您感受家的温馨，交通便利，生活便捷，,2,1,25,合租,450,jinshui
非中介 整租一室 押一付一沙门地铁口 正弘城 国贸 瀚海北金,1,1,46,整租,999,jinshui
全女生！东十里铺！英协广场 环球大厦 婚房首租 家具家电齐全,3,2,20,合租,600,jinshui
健康路夜市 押一付一 短租 一楼一室一厅 儿童医院海滩寺地铁,1,1,35,整租,1200,jinshui
房子嘎嘎好自家房硅谷广场 财经政法大学文南校区 百脑汇科技园,3,1,32,合租,300,jinshui
可短租可月付，临华润万家，金城国际，酒吧街，财富广场附近单间,3,1,20,合租,500,jinshui
朝南次卧带阳台 有厨房 全女生 凤凰台地铁口 环球大厦,4,1,25,合租,600,jinshui
特价整租两室 人民路 中医药第一人民医院 工人新村 无中介费,2,1,80,整租,1300,jinshui
个人房源河南牧业经济学院北林路校区河南轻工职业学院,3,2,28,合租,350,jinshui
房东直租 无中介费 可短租 月付 押一付一 硅谷广场 白庙,3,1,30,合租,350,jinshui
特价甩租精装一室独立卫浴押一付一无杂费沙门地铁口汽配大世界,1,2,37,合租,750,jinshui
白庙小区 1室 可短租 免物业费 水费 押一付一无杂费,1,0,25,合租,750,jinshui
特价 ！一室一厅 独立衣帽 博瑞花园 短租到过年 凤凰台地铁,1,1,40,合租,1150,jinshui
整租一室双气 华悦时间广场 河南信息广场 家电齐全 拎包入住,1,1,42,整租,1620,jinshui
年底甩租 暖气已开 可短租 姚寨地铁口 未来大厦 肿瘤医院,3,2,20,合租,500,jinshui
未来路 纬四路 短租次卧 暖气已开 超值实墙次卧 姚寨地铁口,3,1,25,合租,600,jinshui
主卧独卫 押一付一 可短租三个月 押金必退 可视频看房,4,1,20,合租,550,jinshui
非中介 整租一室 押一付一沙门地铁口 正弘城 国贸 瀚海北金,1,1,46,整租,999,jinshui
正宏城附近，沙门地铁口大标间,1,0,46,整租,1000,jinshui
实图实价随时看精装两室朝东十二兽酒吧旁可月付绿都广场无中介费,2,2,83.4,整租,1850,jinshui
第一次出租！三室一厅 二楼 干净整洁 可短租 可月付,3,1,72.3,整租,2100,jinshui
实拍图 金印现代城 皇宫大酒店 注协大厦 鑫苑金融广场,4,2,30,合租,550,jinshui
精装欧式小单间 全女生 三户两卫可短租月付 环球大厦随时看房,3,2,38,合租,550,jinshui
人民医院地铁口  健康路附近 广厦城市之巅 4室2卫押一付一,4,1,15,合租,750,jinshui
地铁口海滩寺 三室双卫 泉舜上城 太极公馆 香港城 合立大厦,3,2,117,整租,1700,jinshui
全女生 特价 押一付一 可短租 近地铁 正弘城 凯旋广场附近,3,1,23,合租,300,jinshui
本人房东可以认证 融元广场 信息统计学院 正弘城 二号线地铁,3,1,20,合租,310,jinshui
精装电梯双气三室两厅两卫 南阳新村站 带暖气 南北通透,3,2,125,整租,2400,jinshui
租房 年前甩租 双气 凤凰城 博瑞花园 温馨次卧 有飘窗,3,1,20,合租,650,jinshui
信息学院路博颂路 主卧大空间 省商务学校 财经政法 北三环,3,2,20,合租,600,jinshui
年前甩租 免押金 短租一个月起 人民医院地铁口 省体育场,3,1,30,合租,300,jinshui
短租月付 聂庄A区 肿瘤医院 金成时代 天一大厦 未来大厦,3,2,30,合租,499,jinshui
国贸360 关虎屯地铁口 省汇中心 整租两室 可押一付一双气,2,1,50,整租,1200,jinshui
凤凰城小单间 全女生 价格不高 装修温馨 带大飘窗 押一付一,3,1,30,合租,600,jinshui
全屋壁纸 短租月付 会展中心 金成时代 5号线 省医 拎包住,3,2,28,合租,500,jinshui
短租月付 全女生 三户合租 全新壁纸 主卧独卫 有客厅,3,2,30,合租,500,jinshui
可短租月付 4号线地铁园田路三全路文化北路金冠路丰庆路海洋馆,1,1,45,整租,1000.0,jinshui
精美单间 可月付 北三环 中方园小区 瀚海北金 艾特中心,3,2,23,合租,400,jinshui
正弘城金成国际农科小学单位家属院精装朝南一居拎包入住随时看房,1,1,56,整租,1600,jinshui
朝南 年底特惠 瀚海北金 商务学校 江山商务 财经政法,3,1,25,合租,350,jinshui
复式两室两厅押一付一有燃气有暖气朝南 小洋楼锦程山庄无中介费,2,2,90,整租,1899,jinshui
南阳新村地铁口 怡丰新都汇 三十一中 全女生无中介 拎包入住,3,1,30,合租,500,jinshui
锦程山庄 朝南次卧大阳台 唐人街茶城 印象汇 地铁一四号线,3,2,30,合租,600,jinshui
个人直租 精装单间 可月付 硅谷广场 科技市场 财大文南校区,3,1,20,合租,350,jinshui
甩租回家 女生多 暖气 滨河绿苑 升龙广场 1号线 CBD,3,2,25,合租,500,jinshui
民宿精装修单间可以短租 国际企业中心国贸360河南省博物馆,4,2,30,合租,500,jinshui
环境优美 次卧飘窗 环境干净住的舒适 花园东路 拎包住随时看,2,1,26,合租,400,jinshui
实图实价免押金 可短租 可月付 国贸360 兰德中心 关虎屯,1,0,43,整租,1400,jinshui
省医进修必备 5号线地铁口 瀚海璞丽 财富广场 可免水费,3,1,18,合租,450,jinshui
帮朋友转租 精装修 可押一付一 正弘城 侨光医院 牧专学院,3,2,30,合租,350,jinshui
暖气房 免中介费 民用水电 可短租 民航地铁口 会展中心,1,1,50,整租,1800,jinshui
四号线张家村丨科技市场丨花卉市场丨文化路,1,1,46,整租,1300,jinshui
房东急租 可以押一付一无杂费华北水利水电大学瀚海北金信息大厦,3,2,25,合租,300,jinshui
地铁口！公主房！张家村七号院一室一厅！庙李商业中心！房东直签,1,1,46,整租,1200,jinshui
可短租 押一付一 三户合租 暖气已开 楷林国际 CBD,3,2,26,合租,500,jinshui
金水府3房拎包入住价格可谈曼哈顿商圈品质新小区装修一年多了,3,2,112.6,整租,4200,jinshui
房东 直租 无中介费 可月付 一个月起租 大石桥地铁口电梯房,3,1,26,合租,311,jinshui
非中介 整租一室 押一付一沙门地铁口 正弘城 国贸 瀚海北金,1,1,46,整租,999,jinshui
精装三室合租 地铁口 九院 沙口路 索克大厦 丰业广场,3,1,28,合租,650,jinshui
可短租可月付 瀚海海尚对面 省中医院附近 东风路丰庆路交叉口,3,2,20,合租,450,jinshui
个人直租 无杂费 可短租 月付 正弘城 世博中心 凯旋广场,3,1,25.4,合租,320,jinshui
舒适整洁的出租房，让您感受家的温馨，交通便利，生活便捷，,2,1,25,合租,450,jinshui
未来路 纬四路 短租次卧 暖气已开 超值实墙次卧 姚寨地铁口,3,1,25,合租,600,jinshui
精装房 可短租 无杂费 学生特价 家电齐全 交通方便 拎包住,2,1,20,合租,300,jinshui
年底甩租包物业大阳台房！正弘城 百脑汇 硅谷广场 东风路地铁,1,0,35,整租,680,jinshui
自家房子出租，沈庄单间，可月付短租，家电齐全拎包入住，,3,1,25,合租,350,jinshui
年底甩租 暖气已开 可短租 姚寨地铁口 未来大厦 肿瘤医院,3,2,20,合租,500,jinshui
短租月付合租财富广场  金城国际 苏荷中心 酒吧街 兰德中心,3,2,25,合租,400,jinshui
特价 急租硅谷广场正弘城科技市场 可短租 轻工业财经领包入住,2,1,25,合租,330,jinshui
房东直租 无中介费 可短租 月付 押一付一 硅谷广场 白庙,3,1,30,合租,350,jinshui
房东 直租实习生优先可短租可月付拎包入住郑州人民医院,3,2,26,合租,400,jinshui
聂庄押一付一可短租月付 双气朝南 精装修 无中介费 三户合租,3,2,30,合租,500,jinshui
可月付自家房子英协广场永印象汇建业置地英协园中苑精装次卧,3,2,18,合租,401,jinshui
急租可短租可押一付一，拎包入住出租，燃气已经通了，正弘城,1,1,46,整租,980,jinshui
1000可短租无中介费燃气已通，正弘城2号线地铁站双气小区房,1,1,43,整租,1000,jinshui
短租月付 人民医院 海滩寺 中孚大厦 黄河路农业路,1,0,40,整租,700,jinshui
新出性价比一室 月底特价 拎包入住 带地暖 近地铁 天旺优库,1,1,58.7,整租,1300,jinshui
三户合租 全女生 无中介费 南浦国际 有厨房客厅 随时看房,3,2,20,合租,550,jinshui
帮朋友转租 精装修 可押一付一 正弘城 侨光医院 牧专学院,3,2,30,合租,350,jinshui
实图实价 年底特价 可短租可月付 押金随走随腿 河南农业大学,3,2,25,合租,400,jinshui
房东 直租 交通便利  一个月也租 民水民电 正弘城 智汇城,3,1,25,合租,350,jinshui
可短租 木子朕大外国语小学 熊儿河旁 信息广场 华悦时间广场,3,1,20,合租,400,jinshui
短租月付 全女生 三户合租 全新壁纸 主卧独卫 有客厅,3,2,30,合租,500,jinshui
短租月付 曼哈顿 朝南主卧独卫 燕庄地铁 女孩多 都爱干净！,3,2,30,合租,500,jinshui
宏明路 渠东路 国际路 大观音寺 东岸尚景 朝南次卧带飘窗,3,2,20,合租,550,jinshui
租房 年前甩租 双气 凤凰城 博瑞花园 温馨次卧 有飘窗,3,1,20,合租,650,jinshui
短租月付 财富广场 省医经三路红专路 黄河路关虎屯家具全,3,1,30,合租,720,jinshui
房东急租 可以押一付一无杂费华北水利水电大学瀚海北金信息大厦,3,2,25,合租,300,jinshui
自家电梯房  可短租长租  押一付一 硅谷广场科技市场正弘城,3,1,32,合租,300,jinshui
带阳台次卧 实图实价 附近金印现代城 阳光大厦 无中介,3,2,20,合租,500,jinshui
可短租 可月付 国贸360 关虎屯地铁口 精装两室,2,1,88,整租,2200,jinshui
个人 直租可短租正弘城居易摩根沙门地铁口省电视台国贸360,2,1,65,整租,1700.0,jinshui
年底前甩租凤凰城精装修两室两厅边户南北通透随时看房拎包入住,2,2,80,整租,2400,jinshui
年前甩租 免押金 短租一个月起 人民医院地铁口 省体育场,3,1,30,合租,300,jinshui
整租 | 中孚大厦商务厅青年公寓月付无中介杂费24小时安保,1,0,40,整租,1141.0,jinshui
丰产路 可短租 可月付 关虎屯站 国贸360 正弘城 双气房,3,1,25,合租,500,jinshui
特价 自己房 有房本 可短租 硅谷广场 农大 百脑汇 无杂费,3,2,28,合租,300,jinshui
140平 曼哈顿广场 四房两卫 兴业大厦 南浦国际 近地铁,4,1,124.7,整租,3600,jinshui
甩租回家 女生多 暖气 滨河绿苑 升龙广场 1号线 CBD,3,2,25,合租,500,jinshui
可视频看房 燕庄新区 创意中心 英协广场 凤凰台 环球大厦,3,2,30,合租,600,jinshui
精装一室 可月付 无中介费 瀚海海尚 省中医院 天旺优库,1,1,58.6,整租,1300,jinshui
舒心苑 整租三室 兴业大厦 怡乐商务 CBD 地铁一号线精装,3,1,91,整租,2200,jinshui
特价 直租瀚海北金北三环瀚海艾特中心陈砦可短租可月付航天公寓,1,1,38,整租,1100,jinshui
创业小单间 可月付国贸360 丰产路花园路兰德中心 招银大厦,3,2,15,合租,360,jinshui
主卧独卫 本人房东 升龙汇金 凯瑞大厦 天旺广场 五金机电城,3,1,30,合租,350,jinshui
次卧合租自己家房子！直租！可月付！免物业！免管理！随时看房,3,2,18,合租,350,jinshui
可短租 押一付一 三户合租 暖气已开 楷林国际 CBD,3,2,26,合租,500,jinshui
个人直租 精装单间 可月付 硅谷广场 科技市场 财大文南校区,3,1,20,合租,350,jinshui
首座国际公寓 1室1厅1卫 精装修 配套齐全 无中介费,1,1,58.6,整租,1900,jinshui
可押一付一 可短租三个月 押金必退 无杂费 可开视频看房,2,0,50,整租,849,jinshui
短租 月付 滨河绿苑 独卫 精装修 环球大厦 大空间 随时看,3,1,32,合租,750,jinshui
特价 可短租免押金正弘城国贸数码银座百脑汇硅谷广场世玺中心,3,1,25.4,合租,320,jinshui
甩租 年前特价 可短租 朝南 暖气 南浦国际 信息广场,3,2,30,合租,400,jinshui
省医进修必备 5号线地铁口 瀚海璞丽 财富广场 可免水费,3,1,18,合租,450,jinshui
大观国际 全女生 短租房 南浦国际 地铁口 曼哈顿 随时看房,3,2,25,合租,500,jinshui
世博中心 正弘城 百脑汇 白庙小区 新出一室一卫 采光好,1,0,30,合租,720,jinshui
自家房子 可短租月付 押一付一 无中介费 山顶大厦 森林公园,3,1,25,合租,499,jinshui
房东 直租实习生优先可短租可月付拎包入住郑州人民医院,3,2,26,合租,400,jinshui
黄河路双线地铁口 精装电梯房 南北通透 可短租月付 实拍图,3,2,25,合租,599,jinshui
主卧带卫生间 省肿瘤医院 省人民医院 几个月都可以租,3,2,30,合租,600,jinshui
价格真实 可以月付 国贸360 丰产路花园路 关虎屯地铁,2,1,63.1,整租,2050,jinshui
新房特价！名门世家 民航地铁口 高档社区 浦发国际 楷林国际,3,1,30,合租,588,jinshui
短租月付，押一付一，精装次卧，朝南爆采光，家具齐全，拎包入住,3,2,35,合租,500,jinshui
河南中医院轻工业学院东风路精装1室可短租可押1付1,1,1,50,整租,1200,jinshui
城东路城北路 远征大厦 中建七局 中医药研究院 单间带阳台,3,1,30,合租,500,jinshui
主卧独卫 押一付一 可短租三个月 押金必退 可视频看房,4,1,20,合租,550,jinshui
双12 特价房 给钱就租 短租长租都可 2300一个月花园路,2,2,77,整租,2400,jinshui
特价整租两室 人民路 中医药第一人民医院 工人新村 无中介费,2,1,80,整租,1300,jinshui
自家房屋 年底出租 无中介费 无杂费 可押一付一 硅谷广场,2,2,25,合租,310,jinshui
房东 直租免押金 无中介费  地铁口三号线索克大厦 油化厂,3,1,30,合租,310,jinshui
精装三室合租 地铁口 九院 沙口路 索克大厦 丰业广场,3,1,28,合租,650,jinshui
短租 宏光协和广场 全女生 CBD 企业一号 楷林国际 地铁,3,2,25,合租,500,jinshui
押一付一 首座国际 两户合租 未来城 绿都广场 超大空间,3,1,28,合租,600,jinshui
整租 正弘城 数码公寓 精装一室一厅 硅谷广场 无中介随时看,1,1,41.2,整租,1500,jinshui
特价 急租硅谷广场正弘城科技市场 可短租 轻工业财经领包入住,2,1,25,合租,330,jinshui
直租 年底了 房子足不出去 民水民电 海洋馆花卉市场押一付一,3,2,25,合租,450,jinshui
实图实价免押金 可短租 可月付 国贸360 兰德中心 关虎屯,1,0,43,整租,1400,jinshui
可短租 木子朕大外国语小学 熊儿河旁 信息广场 华悦时间广场,3,1,20,合租,400,jinshui
第一次出租！三室一厅 二楼 干净整洁 可短租 可月付,3,1,72.3,整租,2100,jinshui
押一付一 短租 三户合租 阳台  未来大厦 金成时代 姚砦,3,2,30,合租,600,jinshui
环球大厦 凤凰台地铁口 东建材 凤凰城精装一室暖气 可短租,1,1,47,整租,1700,jinshui
创业小单间 可月付国贸360 丰产路花园路兰德中心 招银大厦,3,2,15,合租,360,jinshui
急租！精装两室 复式双气 凤凰台 唐人街 英协广场 环球大厦,2,2,90,整租,1899,jinshui
可短租 可月付 出门菜市场 近南阳新村地铁 到期押金必退,2,0,50,整租,850,jinshui
自家电梯房  可短租长租  押一付一 硅谷广场科技市场正弘城,3,1,32,合租,300,jinshui
一个月起租 住多久签多久 押金随走随退 随时看房北三环地铁,3,2,25,合租,300,jinshui
省医进修必备 5号线地铁口 瀚海璞丽 财富广场 可免水费,3,1,18,合租,450,jinshui
特价 自家房 可短租 金印现代城 牧业经济学院 广播电视台,3,2,28,合租,360,jinshui
可短租可月付 朝南主卧带阳台 特价甩租,3,1,22,合租,499,jinshui
三户合租 全女生 可以短租的房子 怡乐商务 百花里 猿辅导,3,1,20,合租,550,jinshui
个人房源特价租 可短租无中介费 文北校区 硅谷广场 财智名座,3,1,26,合租,350,jinshui
锦程山庄 朝南次卧大阳台 唐人街茶城 印象汇 地铁一四号线,3,2,30,合租,600,jinshui
可短租 押一付一 三户合租 暖气已开 楷林国际 CBD,3,2,26,合租,500,jinshui
离地铁口近 可短租 学生租房优惠 配套齐全 25平 精装修,3,1,25,合租,450,jinshui
冬季特价360 押一付一 金成国际广场 华润万家 农科路,3,2,28,合租,360,jinshui
押一付一独卫 短租过年地铁口伟业大厦环球大厦上悦城,4,1,30,合租,500,jinshui
市民中心对面东岸尚景2室2厅 配套齐全 90平 精装修 双气,2,2,90,整租,1500,jinshui
租期灵活 采光好 电梯房 金成时代广场 黄河路地铁口 省医,3,1,30,合租,650,jinshui
帮朋友转租 精装修 可押一付一 正弘城 侨光医院 牧专学院,3,2,30,合租,350,jinshui
免押金可月付 带阳台附近正弘城 万达纺 国贸360 国贸中心,3,2,20,合租,650,jinshui
特价 自己房 有房本 可短租 硅谷广场 农大 百脑汇 无杂费,3,2,28,合租,300,jinshui
特价 直租瀚海北金北三环瀚海艾特中心陈砦可短租可月付航天公寓,1,1,38,整租,1100,jinshui
甩租 年前特价 可短租 朝南 暖气 南浦国际 信息广场,3,2,30,合租,400,jinshui
可短租 可月付 凤凰台地铁口 环球大厦 凤凰茶城 超大空间,3,2,40,合租,500,jinshui
自己家的房子出租 押一付一 民水电 无杂费 全新 家具 家电,1,1,46,整租,1200,jinshui
整租 | 中孚大厦商务厅青年公寓月付无中介杂费24小时安保,1,0,40,整租,1141.0,jinshui
次卧合租自己家房子！直租！可月付！免物业！免管理！随时看房,3,2,18,合租,350,jinshui
实图实价 年底特价 可短租可月付 押金随走随腿 河南农业大学,3,2,25,合租,400,jinshui
冬季特价380 文化路北三环 瀚海北金对面 商都网 航天商务,3,2,28,合租,380,jinshui
全女生 可押一付一 金成时代 肿瘤医院 胸科医院 熙地港,2,1,25,合租,600,jinshui
免押金 可短租可月付国贸360 附近兰德中心 招银大厦关虎屯,3,2,28,合租,500,jinshui
甩租！独立卫浴短租月付！英协广场 花海 环球大厦A座 有暖气,2,1,30,合租,600,jinshui
主卧带卫生间 省肿瘤医院 省人民医院 几个月都可以租,3,2,30,合租,600,jinshui
海洋馆 国基路丰庆路 挨着YOYO帕克 精装单间可短租可月付,3,2,35,合租,500,jinshui
富田大厦瀚海海尚升龙汇金精装1室可短租可押1付1,1,1,52,整租,1200,jinshui
年底甩租包物业大阳台房！正弘城 百脑汇 硅谷广场 东风路地铁,1,0,35,整租,680,jinshui
河南中医院轻工业学院东风路精装1室可短租可押1付1,1,1,50,整租,1200,jinshui
肿瘤医院 省医 精装标间出租 可做饭 家具齐全 拎包入住,1,1,46,整租,1500,jinshui
肿瘤医院 聂庄 短租月付 全女生 省医 南北通透 精装修,4,0,30,合租,800,jinshui
单间 金成时代广场 姚砦地铁口 锦江国际聂庄公寓五号线,3,1,20,合租,600,jinshui
黄河路双线地铁口 精装电梯房 南北通透 可短租月付 实拍图,3,2,25,合租,599,jinshui
