实图 实价 精装单间给钱就租.,3,2,25,合租,300,erqi
临近地铁口温馨一室一厅年底业主大甩租急租 短租月付 直接入住,1,1,41,整租,1300,erqi
二七区，房冬直租，实图实拍，无中介费，可以押一付一,1,1,19,整租,699,erqi
二七区嵩山南路，房冬直租，无中介费，朝南户型，可以押一付一,1,1,31,整租,799,erqi
天擎花园 有暖气 精装独卫大单间 电梯房 精装修 南北通透,3,2,30,合租,960,erqi
泰宏建业国际城商业中心二区 1室1厅1卫 1000.0元,1,1,39,整租,1000,erqi
免押金空调单间 只收房租水电费 独立电表可短租月付,3,2,20,合租,420,erqi
万象城火车站 豫港大厦人民公园地铁口 拎包入住两室整租无中介,2,1,60,整租,1280,erqi
二七万达旁合租单间出租有暖气可月付单独电表电梯房,3,2,34,合租,366,erqi
珍景花园合租房出租新装修有暖气有单独电表可月付,3,2,33,合租,356,erqi
全新家具家电 随时看房 近绿地滨湖 泰宏建业,2,2,100,整租,1300,erqi
二七区 二七万达 齐礼阎地铁口 升龙城房东自住三室两厅两卫,3,2,133.4,整租,3500,erqi
政通路  升龙国际中心 写字楼工作者,3,2,25,合租,400,erqi
南四环京广路百荣世贸附近 精装一室一厅,1,1,65,整租,799,erqi
出租 二七万达附近 齐礼闫地铁口精装一室一厅,1,1,48,整租,1300,erqi
实图实价二七万达附近复试一室一厅家电齐全拎包入住随时看房,1,1,54,整租,1400,erqi
升龙国际b区精装主卧独卫出租有暖气可短租,3,2,25,合租,500,erqi
升龙城8号院 实图实价 齐礼阎地铁口 精装两房 随时看房,2,2,88,整租,2500,erqi
升龙国际，升龙世纪花园，电梯2楼，朝南，家具家电齐全拎包入住,3,2,25,合租,500,erqi
齐礼阎小区1号院，免押金，免押金，可押一付一，可短租，可月付,3,2,30,合租,500,erqi
升龙国际，C8，升龙御玺，陈寨花卉市场，带大阳台，拎包入住,3,1,30,合租,499,erqi
大学路南三环精装卧室带独立阳台可短租三个月以上,3,1,25,合租,450,erqi
免押金直租 独卫次卧 大学路海悦华府 轻纺城对面 独立电表,3,2,25,合租,499,erqi
升龙国际1室1厅 区政府 人和路活力街区 二七万达市二院地铁,1,1,30,整租,1120,erqi
康桥玥棠 2室2厅1卫 93平 电梯房 配套齐全,2,2,93,整租,1700,erqi
新出 万达附近 齐礼阎地铁口精装一室 随时看房拎包入住,1,1,55,整租,1200,erqi
花卉市场古玩城附近精装单间出租,3,2,20,合租,400,erqi
空调带厨房 独立电表 真实照片价格 短租月付 海悦华府,4,2,16,合租,400,erqi
个 人直租 两人合租 大学路海悦华府 轻纺城对面 短租月付,3,2,25,合租,466,erqi
二七万达旁  万千世纪城  大标间  62平 带阳台,1,1,60.7,整租,1300,erqi
二七万达附近 拎包入住 随时看房 京广路南三环,1,1,35,整租,900,erqi
本人直租 包物业费 没有其他费用 实图 实拍 无中介费,3,2,15,合租,400,erqi
航海路祥云路近冯庄地铁口正商城和园1号院,3,2,25,合租,500,erqi
精装一室一厅！临近齐礼阎地铁口 无中介费 拎包入住 随时看房,1,1,55,整租,1200,erqi
精装两室急租 双卧室朝南 拎包入住 齐礼阎地铁口 随时看房,2,2,90,整租,1500,erqi
免押金直租 一天起租 独立电表不公摊电费 大学路轻纺城网商园,3,2,18,合租,300,erqi
房东直租 无中介 南四环 京广路附近 精装一室一厅,1,1,65,整租,799,erqi
急租 万科大都会和悦苑 新房出租  南北通透 配套齐全,3,2,93.9,整租,1700,erqi
可短租 鑫苑国际城市花园 精装修 电梯房 49平,1,0,49,整租,1200,erqi
荆胡社区72平大两室 装修干净 屋内整洁 双气已通 设施齐全,2,1,72,整租,1100,erqi
万科大都汇丨京广南路丨百荣世贸丨南四环,2,2,90,整租,1100,erqi
免押金，短租，月付，火车站西广场，银基广场，鑫苑鑫都汇,2,1,35,合租,380,erqi
啥也不说了，实价，芙蓉花苑精装单间给钱就租。,3,2,25,合租,300,erqi
啥也不说了，万达 二院主卧独卫给钱就租。,3,2,25,合租,350,erqi
啥也不说了，实价，c区精装单间便宜出租.,3,2,25,合租,400,erqi
升龙国际中心 升龙商业广场 升龙世纪花园精装单间出租.,3,2,25,合租,300,erqi
啥也不说了，实价，三区精装单间给钱就租.,3,2,25,合租,300,erqi
啥也不说了，家属院精装单间给钱就租.,3,2,25,合租,300,erqi
二七区冯庄地铁口 南三环二七万达南五里堡 阳光房一室家电齐全,1,1,35,整租,1100,erqi
升龙中心 东方大厦 齐礼阎地铁口 航海路 嵩山路可短租月付,3,2,25,合租,500,erqi
二七区嵩山南路南四环整租小公寓价格图片真实,1,0,24,整租,650,erqi
出租，二七万达附近，齐礼闫地铁口，标准一室一厅，随时入住,1,1,60,整租,1400,erqi
主卧独卫金博大 新田360 大卫城 人民公园地铁口 拎包入住,3,2,30,合租,950,erqi
绿云小区高层65平双气一室一厅拎包即住 宽敞明亮长租可优惠,1,2,65,整租,1100,erqi
房东急租 奥马商圈附近 距离二七万达5km左右 无杂费,2,1,60,整租,1100,erqi
齐礼阎小区3号院 1室1厅1卫 电梯房 配套齐全 精装修,1,1,62,整租,1600,erqi
齐礼闫地铁口，二七万达附近，卧室朝阳，精装整租，实图拍摄,3,2,110,整租,2500,erqi
万达附近地铁口复试两室一厅业主自住双气南户朝阳实图实价无中介,2,1,50,整租,1400,erqi
全女孩，有暖气，能做饭，朝南阳光能铺满房间，年前随便租,3,1,30,合租,400,erqi
升龙国际A区 精装大三房 一阳台三飘窗 随时看房 拎包即住,3,2,90,整租,2000,erqi
正商城裕园5号院 3室2厅2卫 配套齐全 南北通透 28平,3,2,28,合租,500,erqi
齐礼宴7号院 临齐礼宴地铁口 东方大厦 民水民电拎包入住,3,2,35,合租,599,erqi
啥也不说了，老小区精装主卧独卫给钱就租。,3,2,25,合租,300,erqi
亚星盛世郦都，免押金，免押金，可押一付一，可短租，可月付甩租,3,2,25,合租,550,erqi
二七百荣世贸旁边65平，一房一厅朝南，精装修拎包入住无中介费,1,1,65,整租,900,erqi
升龙国际中心 双气大标间 市二院地铁 大学路政通路 鼎盛时代,1,1,60,整租,1000,erqi
二七万达 芙蓉花苑 海悦雅居 幸福家园精装单间给钱就租。,3,2,25,合租,300,erqi
东邢花园西苑科技学院对面康师傅附近押一付一家电齐全，拎包入住,3,1,25,合租,400,erqi
东邢花园西苑精装单间科技学院对面康师傅附近押一付一随时看房,3,1,30,合租,400,erqi
升龙国际万达 有暖气 可短租 押一付一,3,2,30,合租,300,erqi
业主急租 二七万达 大学南路 名门城邦 精装修三室 实拍图,3,1,92,整租,2300,erqi
淮南街 政通路 淮北街 人和路 升龙世纪 市第二中学,3,1,25,合租,500,erqi
整租公寓！没有中介费拎包入住！停车方便！,1,0,24,整租,650,erqi
朝南无遮挡 业主人好事情少有地暖 近地铁医院商超华润悦府两室,2,2,110,整租,4300,erqi
南四环京广路百荣世贸附近 精装一室一厅,1,1,65,整租,799,erqi
月付 免押金 齐礼阎地铁口 东方大厦 二七升龙中心,4,1,20,合租,600,erqi
万达旁边可月付短期租有暖气电梯房旁边海为科技园,3,2,34,合租,366,erqi
升龙A B座旁边主卧带阳台有暖气可月付有厨房旁边地铁口,3,2,36,合租,355,erqi
新上  整租  古玩城  升龙国际B区  1室0厅,1,1,45,整租,1300,erqi
郑大一附院附近鑫苑景园一室出租,1,0,36.7,整租,950,erqi
精装拎包入住随时看房子 有暖气近地铁物业好花园小区,1,1,80,整租,3200,erqi
实图 实价 精准单间给钱就租.,3,2,25,合租,400,erqi
精装单间 可月付 5号线地铁口 带阳台 京莎广场 京广鞋城,3,1,25,合租,480,erqi
可短租 可月付 升龙国际中心C区 电梯房 精装修,1,0,32,整租,1200,erqi
奥马广场 鑫家盛世园 精装一室 全屋定制壁柜 家具家电随时配,1,1,60,整租,1000,erqi
正商城祥园，免押金，免押金，可押一付一，可短租，可月付，甩租,2,2,30,合租,599,erqi
万达旁50米 整租一楼大两室可做仓库宿舍 一楼！,2,1,90,整租,1900,erqi
可月付1300三室一厅一厨一卫郑大一附院对面双气家具家电都有,3,1,89,整租,1300,erqi
房东直租 升龙城 齐礼阎地铁口 东方大厦  精装修温馨三房,3,2,99.4,整租,2200,erqi
房东直租 齐礼阎 地铁口 东方大厦 兴华街  精装两房 边户,2,2,90,整租,1800,erqi
银基广场 二七万达 火车站  铁道苗圃健身公园待上家具,2,1,100,整租,1500,erqi
可短租，房 东直租一居室，没有中介 费二七万达升龙国际陈寨花,1,1,42.9,整租,1180,erqi
电梯小高层，精装标间，拎包入住，看房方便,1,0,32,整租,1000,erqi
小朱甄选 装修真的好 拍照技术太烂 感兴趣的可以实地看房,2,2,85,整租,1100,erqi
康桥金域上郡3号院 2室2厅1卫 89平 电梯房,2,2,89,整租,1900,erqi
图片价格真实，可以短租，可以月付租金,1,0,25,整租,650,erqi
房冬直租 精装一室拎包入住 大学路南四环 悠乐汇 102中学,1,1,65,整租,900,erqi
二七万达附近，泰宏建业国际城邻，大学南路金海路交叉口云立方,1,1,35,整租,1300,erqi
鑫家丽景园 3室2厅1卫 1300.0元 电梯房 精装修,3,2,91,整租,1300,erqi
郑大一附院 中心医院 空军医院 碧沙岗公园地铁旁 可办公,3,2,138,整租,2900,erqi
亚星城市山水精装三室两卫全明户型家具家电齐全随时看房入住,3,2,108.8,整租,2300,erqi
二七万达 第二人民医院京广南路 大学路升龙国际 古玩城,1,0,40,整租,1160,erqi
西南采光无遮挡 边户全明户型拎包入住随时看房子有暖气 近地铁,2,2,87,整租,3900,erqi
齐礼阎地铁口 二七万达 丹尼斯百货 独卫大阳台 采光好可短租,1,0,40,整租,1100,erqi
整租一室 第一次出租 民水民电 无中介费 临近帝湖 东方大厦,1,1,63,整租,800,erqi
东邢花园西苑科技学院对面康师傅食品厂附近家电齐全，拎包入住,3,1,30,合租,400,erqi
整租急租！！价格可议  升龙国际B区  3室1厅,3,2,88.4,整租,1900,erqi
郑州一中对面 泰宏建业朝南两室 业主诚意出租看房提随时 双气,2,2,81,整租,1500,erqi
大学路古玩城旁 精装修大两室 朝南，采光好 随时看房,2,1,80,整租,1500,erqi
临近荆胡商业中心 大学路 南三环 鑫家盛世园 榕江丽景苑,2,2,100,整租,1300,erqi
大学路淮河路升龙国际中心淮河路40号院4楼三室一厅1100元,3,1,85,整租,1100,erqi
押一付一 可月付的独卫来了 紧挨火车站 地铁口 人民公园,3,2,35,合租,788,erqi
江泰天宇国际广场 京广路长江路 市六院 无中介费 拎包入住,2,1,90,整租,1630,erqi
房东直租 距离二七万达5km 奥马商圈 无杂费 随时看房,2,2,90,整租,1300,erqi
荆胡两室出租 两卧朝南 近绿地 泰宏建业 战马屯,2,1,68,整租,1099,erqi
双气 央企物业 人车分流 全新家具 随时看房,3,2,88.8,整租,1400,erqi
南北通透 100平大两室 看房方便近泰宏建业 绿地,2,2,100,整租,1300,erqi
整租  长江中路  珠江荣域北苑  3室2厅,3,2,110,整租,1600,erqi
户数少全女生！大学路政通路 升龙国际中心 升龙天玺 近地铁口,2,1,23,合租,500,erqi
免押金，免押金，可押一付一，可短租，正商航海广场近冯庄地铁口,2,2,15,合租,450,erqi
可短租 可月付 升龙国际中心B区 1室 精装修 电梯房,1,0,44,整租,1200,erqi
一室一厅可短租 升龙国际二七万达 体育馆 地铁5号线海为科技,1,1,60,整租,1100,erqi
急急急，业主自住房，守次出租精装三室，地铁口300米,3,1,90,整租,2300,erqi
免押金，免押金，可押一付一，可短租，可月付，长江一号拎包入住,3,1,20,合租,450,erqi
（年底甩租）月付，短租升龙国际，陈寨花卉，大学路，二七万达,3,1,20,合租,698,erqi
若注定是过客，何必去惊扰一盏灯光,2,2,25,合租,300,erqi
免押金，免押金，可押一付一，可短租，可月付，正商城裕园3号院,3,1,30,合租,550,erqi
二七万达商圈 家具齐全 押一付一,1,1,46,整租,1000,erqi
新房出租，真实图片，不短租，可以月付租金,1,0,24,整租,650,erqi
精装标间 升龙国际 升龙天玺 市二院地铁口 二七万达 大学路,1,1,50,整租,999,erqi
大学路航海路免押金可月付 市二院地铁口 二七万达 郑航科技园,3,1,25,合租,550,erqi
年底精装整租一居室挥泪甩租，可短租，可月付，齐礼阎地铁口,1,0,57,整租,1400,erqi
汝河花苑 临电力医院嵩山大厦 民水民电 可押一付一拎包入住,3,1,25,合租,400,erqi
无中 介费 东方大厦丹尼斯 齐礼阎地铁口 精装一室1300月,1,0,50,整租,1300,erqi
个人 真图 实墙次卧 南三环 橄榄城旁 可月付短租,3,2,27,合租,450,erqi
月付无押金！急租，无中介，家电齐全，拎包入住，近冯庄地铁口,3,2,20,合租,550,erqi
齐礼阎二号院精装两室两厅近齐礼阎地铁口 东方大厦索克世纪大厦,2,2,85,整租,2000,erqi
精装两室升龙世纪花园一区 康桥金域上郡 郑州二高淮南街政通路,2,2,76,整租,1550,erqi
京莎广场 庆丰街京广南路地铁口 海为科技 三附院 火车站广场,1,1,62,整租,1050,erqi
新田360广场 万象城 人民公园旁 押一付一 月付 无杂费,2,1,90,整租,2799,erqi
月付无押金 特价房 无中介 精装单间 可做饭 出行方便随时,3,2,30,合租,450,erqi
二七万达 升龙国际中心 政通路 特价房 精装单间 押一付一,1,0,40,整租,900,erqi
二七实验幼儿园榕江路园 奥马广场 鑫家盛世园精装一室 无中介,1,1,61,整租,1000,erqi
齐礼阎小区7号院 无押金！30平！ 电梯房 精装修 ！,3,1,30,合租,500,erqi
急租 临二七万达 五号线冯庄地铁口 民水民 电拎包入住,3,2,21,合租,600,erqi
可以短期出租 押一付一 临近冯庄地铁口 航海广场 精装修,3,2,34,合租,499,erqi
阳光房急租 押一付一 朝南精装 落地窗 两室园林社区随时看！,2,1,53,整租,1800,erqi
政通路 二七万达 标准一室一厅 可以短租 月付 随时入住急租,1,1,41,整租,1400,erqi
汝河路勤劳街 康桥金域上郡 康桥华城 鑫苑鑫都会 双气朝阳！,2,2,87,整租,2300,erqi
陇海路大学路 康桥金域上郡 长城康桥华城 鑫苑鑫都会 郑大,1,1,50,整租,1800,erqi
无中介黄科大 橄榄城五号院 带空调免网费 佛岗新居 真实图片,3,2,21,合租,399,erqi
无中介黄科大西门橄榄城五号院 带独卫带空调 真实图片佛岗新居,3,2,21,合租,499,erqi
可短租可月付，年前便宜出租，出门地铁口，干净整洁，随时看房,1,1,58,整租,1400,erqi
古玩城附近 精装四室 地铁口五号线 可以办公可以自住牛逼好房,4,2,150,整租,4000,erqi
齐礼阎小区1号院 4室2厅1卫 南北通透 精装修 配套齐全,4,2,110,整租,2600,erqi
可短租，可月付，免费宽带，领包入住，随时看房,1,0,58,整租,1400,erqi
免费宽带，可短租，可月付，有钥匙，随时看房,1,0,33.9,整租,1000,erqi
实图实价！百荣正对面 要啥配啥 万科大都会 标准一室一厅！！,1,1,63,整租,900,erqi
出租升龙国际B区  精装修 三室一厅 随时看房随时入住,3,1,88,整租,2400,erqi
齐礼阎1号院 精装两室 家电齐全 小区安静宜人 安保齐全！,2,2,90,整租,2000,erqi
临五号线冯庄地铁口 正商航海广场 电梯房 民水民电拎包入住,3,1,35,合租,400,erqi
保全街庆丰街，四十四中永安街小学两室一厅家具家电齐全拎包入住,2,1,78,整租,1000,erqi
标间 银基 锦荣 世贸 大观 新天地 大观国贸 通讯新天地,1,0,33.3,整租,1300,erqi
淮南街9号院80平2室2厅全明户型双阳台拎包即住诚意出租,2,2,80,整租,1200,erqi
急急急！朝南采光好 整租一室 近淮河路小学 金泰成 升龙天禧,1,1,62,整租,1000,erqi
京广路高砦市场，京莎鞋城，市六院，两室出租，实拍免费看,2,1,73,整租,1300,erqi
急租 万商国际荣寓免中介 拎包入住 随时看房 临近百荣世贸,1,1,36.3,整租,999,erqi
5号线齐礼阎，二七中心，升龙城5号院，温馨2居室便宜出租！,2,1,63,整租,1500,erqi
无中介费，附院五附院，骨科医院，二七万达银基广场，拎包入住！,1,1,33.9,整租,1000,erqi
个人 实拍朝阳单间 带阳台 南三环 橄榄城商圈 佛岗新居月付,3,2,19,合租,400,erqi
政通路 升龙国际中心 精装一室 万达旁 拎包入住 配套齐全,1,0,43,整租,1100,erqi
精装 低楼层 采光好 户型独立 家具家电齐全 一附院 郑大,1,1,70,整租,1600,erqi
可短租，可押一付一，齐礼阎地铁口 东方大厦 嵩山路政通路,2,1,60.1,整租,1600,erqi
房东急租精装一室一厅 实图实价 临近奥马广场 大学南路无费用,1,1,61,整租,1000,erqi
万千世纪城 精装边户标间 家电齐全 近市二院地铁 二七万达！,1,0,41.1,整租,1100,erqi
淮南街淮河东路西南角 东临近升龙国际 人民医院 东方大厦,3,2,25,合租,450,erqi
免押金 政通路交通路 近升龙国际 古玩城 碧波园 市二院地铁,3,2,22,合租,600,erqi
急急急急租！免押金！轻松租房 拎包入住 朝南带阳台 交通便利,1,1,56,整租,1000,erqi
年底甩租，可押一付一，可短租。亚星时代广场，长江路嵩山路,1,0,30.6,整租,1000,erqi
齐礼阎6号院 精装朝西两室 家电齐全 近齐礼阎地铁口 随时看,2,2,80,整租,2000,erqi
旭辉佳苑！无押金！月付！~ 配套齐全 精装修 118平,3,1,30,合租,450,erqi
齐礼阎6号院 精装两室 家电齐全 出门就是齐礼阎地铁口！,2,1,80,整租,2000,erqi
升龙国际 无押金 可月付 短租 政通路 近地铁 房美价廉,1,0,35,整租,1000,erqi
月付无押金！急租！自家房子！无中介!五号线地铁口！拎包入住,2,1,45,整租,1800,erqi
京广路陇海路鑫苑新都汇，可押一付一，随时看，可短租,2,1,62,整租,1700,erqi
标间 银基 锦荣 大观 押一付一 无中介费 全新装修 新天地,1,0,33.3,整租,1300,erqi
真图实体墙次卧 可长 短租 南三环 黄科大 都市广场旁可月付,3,2,27,合租,450,erqi
大学路陇海路 康桥金域上郡 华城国际 二七万达 双气园林小区,2,2,87.9,整租,2400,erqi
押一付一 精装修 临近江泰天宇国际 拎包入住 干净漂亮,3,2,35,合租,600,erqi
二七万达温馨一室一厅  市二院 二七金街  活力街 政通路,1,1,52,整租,1100,erqi
陇海路勤劳街 康桥金域上郡 长城康桥华城 双气 郑大一三五附,1,1,70,整租,1500,erqi
实拍图 升龙国际A区 精装朝南两居室 家具家电齐全 温馨舒适,2,2,53,整租,1800,erqi
二七万达3号院 2室2厅1卫 89平 南北通透 精装修,2,2,90,整租,2000,erqi
精装一室一厅拎包入住干净整洁 随时可以看房子业主人好事情少！,1,1,80,整租,3300,erqi
康桥阳光四季 3室2厅1卫 精装修 配套齐全 南北通透,3,2,18,合租,500,erqi
升龙城 精装一室 可短租 月付 近地铁 万达广场 航海路,1,0,52,整租,2800,erqi
房冬直租精装大三房双气实图百荣商贸城对面 绿地滨湖国际附近,3,2,130,整租,1200,erqi
东方大厦 全新装修可短租 齐礼闫地铁旁 送免费宽带，押一付一,1,1,52,整租,1300,erqi
一楼全女生 主卧出租 郑大一附院对面 无中介,3,1,30,合租,500,erqi
大学里政通路，升龙天玺写字楼可短租 可月付 押一付一，,1,0,43.4,整租,1199,erqi
地铁口 实拍图 嵩山路政通路 齐礼闫2号院 全齐精装朝南两室,2,2,95,整租,1800,erqi
标准一室一厅 三附院 银基 古玩城 陈寨花卉市场 升龙国际,1,1,41,整租,1300,erqi
无中介费 出租升龙国际B区精装一室随时看房随时入住价格优惠,1,1,42,整租,1300,erqi
齐礼阎2号院 精装特价两室 家电齐全 近齐礼阎地铁东方大厦！,2,2,90,整租,1800,erqi
窗前无遮挡 采光好拎包入住随时看房子 有暖气3梯5户近地铁,2,2,89,整租,4100,erqi
升龙世纪花园二区 可押一付一 配套齐全 南北通透 电梯房,1,0,42,整租,900,erqi
淮河路52号院 万达旁 双气 一室一厅 可月付 古玩城 精装,1,1,70,整租,1200,erqi
长江路京广路路口交通便利购物方便拎包入住,1,0,30,整租,600,erqi
升龙城5号次卧出租可月付全屋定制家具全屋暖气,3,2,33,合租,350,erqi
急租！全院ZD价两室一厅有暖气随时开 拎包入住华润悦府,2,1,84,整租,2600,erqi
小区有暖气 高性价比两室一厅 拎包入住家具家电齐全随时看房子,2,1,84,整租,2800,erqi
嵩山路 齐礼阎地铁口 全女生合租 丹尼斯 嵩山大厦 可月付,3,2,30,合租,500,erqi
急租 押一付一便宜 精装修单间 临近地铁 飘窗次卧 拎包入住,2,2,35,合租,600,erqi
精装主卧带卫生间 全女合租 可月付超大落地窗朝南 地铁5号线,3,1,40,合租,500,erqi
急租 万商国际荣寓 精装公寓免中介拎包入住邻近百荣世贸,1,1,24.4,整租,700,erqi
急租 万科一期精装三室拎包入住 临近小区西门随时看房 无杂费,3,2,86,整租,1500,erqi
无押金 升龙国际 郑大南校区 二七万达广场 随时入住 可短租,3,1,15,合租,600,erqi
没有杂费 真图 实墙次卧 南三环  佛岗新居  可月付短租,3,2,27,合租,450,erqi
亚星城市山水 精装大标间 家电齐全 下楼就是丹尼斯 时代广场,1,0,55,整租,1300,erqi
年底挥泪甩租精装整租一居室，可短租，可月付，大学路政通路,1,0,44,整租,1300,erqi
房东 出租 真图朝阳单间 南三环 佛岗新居 可押一付一,3,2,19,合租,400,erqi
空了1个月了，年前特价便宜租了，带阳台，有暖气,3,1,25,合租,500,erqi
无中介费 出租升龙国际A区精装一室 两梯六户 随时看房,1,1,40,整租,1200,erqi
全女生大阳台 陈砦花卉 升龙国际中心C区 市二院地铁口大学路,3,2,30,合租,500,erqi
可短租月付大卫城 万象城附近 精装修 单间出租 拎包入住,3,2,30,合租,750,erqi
电梯精装新房 万象成对面 正弘凯宾城铭功路附近 二七广场,3,2,28,合租,850,erqi
可短租月付 人民公园 华润大厦 大卫城 万象城 铭功路附近,2,1,85,整租,1200,erqi
齐礼闫2号院 嵩山路沁河路路口 东方大厦 齐礼闫地铁口 朝南,2,2,85,整租,2000,erqi
押一付一 免押金！5号线地铁口 京莎广场 中岳大厦 合盛鞋城,1,1,42,整租,1200,erqi
急！免押金 亚星雅居 暖气（地暖）近七十四中 长江路丹尼斯,1,1,40,整租,1000,erqi
年底挥泪甩租，可短租可押一付一，齐礼阎地铁口，东方大厦，,1,0,57.7,整租,1200,erqi
可短租，可月付，有钥匙随时看，政通路升龙国际中心大学路政通路,1,0,40,整租,1300,erqi
业主直签无中介费实拍实价万科百荣市场南四环京广路朝南精装一室,1,1,63,整租,800,erqi
自用房 南三环 橄榄城五号院 佛岗新居 没有杂费 随走随退,3,2,27,合租,450,erqi
可短租，可月付！！！5号线，二七万达，升龙国际，一居室便宜租,1,1,35,整租,1000,erqi
有暖气  带燃气 火车站 万博银基 长租价格可以优惠,3,2,110,整租,2400,erqi
无中介费 升龙国际中心B区 1室1厅1卫 41平 精装修,1,1,41.6,整租,1300,erqi
急租 近东方大厦 齐礼阎地铁口 交通便利 拎包入住 免费暖气,1,1,52,整租,1300,erqi
临近二七万达 市二院地铁口 民水民电 拎包入住 免费宽带！！,1,1,41.6,整租,1100,erqi
押一付一 可便宜 可短租 临政通路小学 升龙国际 家电齐全,1,1,35.4,整租,900,erqi
齐礼阎2号院 朝南客厅带阳台两室 家电齐全 下楼丹尼斯地铁口,2,2,95,整租,1800,erqi
交通便利地铁口，购物方便，设施齐全，精装修，拎包入住,3,1,20,合租,600,erqi
兴华南街汝河路 骨科医院十九中汝河路小学附近两室一厅家电齐全,2,1,80,整租,1100,erqi
政通路 瑞泰公寓 一室一厅 银基广场 拎包住 可短租 地铁口,1,1,46.2,整租,900,erqi
无中介，可短租！！！二七万达旁，干净，温馨，精装单间便宜出租,2,2,20,合租,500,erqi
二七万达地铁口 兴华小学 配套齐全 交通便利 采光好拎包入住,1,1,28.5,整租,1000,erqi
二院真实价格照片万千世纪城旁边万达广场地铁,3,2,34,合租,355,erqi
齐礼阎小区7号院 精装修 实图拍摄 家电齐全 拎包入住 急租,3,2,20,合租,500,erqi
万科百荣国际荣寓精装复式 拎包入住免中介费 随时看房,1,1,36.3,整租,1000,erqi
高性价比两室 拎包入住随时看房 有暖气进地铁 大卫城万象城！,2,1,84,整租,3500,erqi
急租 免中介 特价要求租户稳定 长期出租 家具家电齐全,1,1,37,整租,900,erqi
万象城 可短租3个月 单间 家具齐全 随时看房 拎包入住,5,1,26,合租,390,erqi
京广南路地铁附近 海豫花园标间 二七广场1.5公里 拎包入住,1,1,54,整租,750,erqi
汝河路小学，骨科医院附近。勤劳街，康桥金御上郡精装一室一厅,1,1,50,整租,1900,erqi
正商城祥园 精装修 主卧独卫 实图拍摄 家电齐全 拎包入住！,3,2,30,合租,550,erqi
无中 介费齐礼阎5号院 2室精装修 配套齐全 1700可短租,2,2,85,整租,1700,erqi
月付无押金！近亚星时代广场！家电齐全！精装修！拎包入住,3,2,28,合租,500,erqi
无中介费 出租二院附近精装一室随时看房随时入住价格优惠,1,1,50,整租,1300,erqi
真图 南三环 都市广场南 佛岗新居 朝阳单间有阳台 可月付,3,2,19,合租,400,erqi
无中介费直租，升龙国际精装两居室朝南双气，政通路大学路,2,1,74,整租,1750,erqi
亚星盛世郦都 朝南大两室 家电齐全 小区环境优美宜人 随时看,2,2,95.7,整租,1600,erqi
齐礼阎6号院 精装边户两室客厅带阳台 可当一室一厅带衣帽间！,2,1,80,整租,1900,erqi
年底甩租，可押一付一，大学路政通路，法院对面 升龙天玺,1,0,46,整租,1300,erqi
个人房 随走随退 南三环 都市广场南 实体墙次卧 可月付,3,2,27,合租,450,erqi
陇海路京广路，鑫苑鑫都汇，银基广场，火车站西广场,2,1,61,整租,1600,erqi
升龙国际中心 二七万达 整租一室 押一付一 无中介费 可短租,1,0,40,整租,900,erqi
免押金 亚星盛世家园 近七十四中 二七万达 地铁口 拎包住,3,1,30,合租,500,erqi
月付无押金！主卧独卫！家电齐全！近亚星时代广场！拎包入住,3,2,25,合租,550,erqi
个人房 真图正规次卧 南三环 都市广场 随走随退月付短租,3,2,27,合租,450,erqi
人和家苑(二七) 无押金！家电齐全！ 配套齐全 精装修,3,1,29,合租,600,erqi
齐礼阎6号院 精装朝西两室 采光很好 近齐礼阎地铁口 随时看,2,2,80,整租,2000,erqi
押一付一 政通路轻奢风 近地铁口 二院旁边  急租万达附近！,1,1,52,整租,1200,erqi
精装一室 南北通透 家电齐全 周边繁华 交通便利 随时看房！,1,1,43,整租,1100,erqi
工人路汉江路，帝湖旁，五号线后河卢站，可押一付一，可短租,1,0,32,整租,1000,erqi
特价急租 近齐礼闫站 可短租 可月付 配套成熟 心动就抢！！,1,1,58,整租,1400,erqi
亚星时代广场 长江西路小学 嵩山路 长江路 亚星盛世星苑两室,2,1,63.4,整租,1500,erqi
二七万达标准一室一厅 二七金街  市二院 二七法院 短租月付,1,1,41,整租,1400,erqi
陇海路勤劳街 康桥金域上郡 路砦 双气 河医片区 骨科医院,2,2,103,整租,1700,erqi
齐礼阎地铁口  精装一室出租 押一付一 无中介,1,0,30,整租,750,erqi
个人房 真图价格 南三环 橄榄城黄科大 正规次卧 可月付短租,3,2,27,合租,450,erqi
政通路 一室一厅 密码锁 地铁口 可短租 急急急 万达附近,1,0,52,整租,1100,erqi
押一付一 无杂费 采光好 临近五号线地铁 可杂费 图片真实,2,2,35,合租,550,erqi
正商城泰园1号院 临近五号线地铁 电梯房 可押一付一,3,1,35,合租,400,erqi
郑密路 亚星盛世丽都 主卧独立卫生间 全女生 时代广场 短租,3,2,30,合租,400,erqi
齐礼阎5号院 朝南两室 采光很好 家电齐全 近齐礼阎地铁口！,2,2,89,整租,2100,erqi
齐礼阎5号院 特价甩租两室 家电齐全 近齐礼阎地铁口随时看房,2,2,85,整租,1700,erqi
齐礼阎2号院 特价甩租两室 家电齐全 随时看房 挨齐礼阎地铁,2,2,90,整租,1800,erqi
新田360广场 主卧出租 南北通透 精装修 配套齐全,2,2,30,合租,600,erqi
独卫750全包可短租 出门火车站 万象城 万博,3,2,30,合租,750,erqi
出租  万达1号院精装两室一厅 随时看房随时入住 家具全新,2,1,87,整租,2400,erqi
