大雍家园三号院主卧独卫朝南向阳空调专用冰箱洗衣机都有可做饭,4,1,25,合租,550,zhongmou
德邦，普洛斯物流园附近，锦程花园二期精装修拎包入住，爱干净者,3,1,90,合租,450,zhongmou
美盛象湖金悦园精装修房,2,1,56,整租,1000,zhongmou
宇通 上汽附近锦祥花园精装修拎包入住,2,1,65,整租,1000,zhongmou
急租，水岸鑫城，四室，带暖气，领包入住，有钥匙，随时看房。,4,2,100,整租,1000,zhongmou
象湖100金悦园精装出租,1,1,28,合租,600,zhongmou
高庄社区主卧独卫朝南向阳空调冷风带劲全自动洗衣机24小时热水,5,1,25,合租,400,zhongmou
锦程二期精装主卧出租干净整洁拎包入住房间带大阳台随时联系看房,3,1,29,合租,450,zhongmou
可短租月付龙子湖象湖大学城旁精装修单间出租,3,2,25,合租,500,zhongmou
锦程花园精装普洛斯宇培德邦旁家电齐全干净整洁拎包入住,3,1,25,合租,550,zhongmou
锦程二期精装主卧出租南北通透房子空间大有阳台干净整洁随时看房,3,1,29,合租,450,zhongmou
急租，水岸鑫城 3室2厅1卫  精装修 电梯房， 随时看房,3,2,80,整租,1000,zhongmou
尚景和园精装修朝南单间出租,3,2,25,合租,550,zhongmou
龙子湖象湖附近精装修单间出租可短租月付,3,2,30,合租,500,zhongmou
急租，水岸鑫城，四室，带暖气，领包入住，有钥匙，随时看房。,4,2,100,整租,1000,zhongmou
电梯洋房 一梯二户 好楼层 看房方便  拎包入住,4,2,107,整租,750,zhongmou
白沙富士康对面 押一付一大雍嘉苑二号院 配套齐全  拎包入住,3,1,20,合租,500,zhongmou
房东急租 尚景华苑 郑开大道 象湖附近 无杂费,2,1,75,整租,1199,zhongmou
锦程花园二期精装单间，找爱干净的合租，德邦，普洛斯，九州通,4,1,29,合租,450,zhongmou
象湖100金悦园1室1厅1卫公寓出租,1,1,28,整租,800,zhongmou
房东直租，郑东新区 精装两房 拎包入住交通便利！,2,2,75,整租,1200,zhongmou
合租单间上汽海尔宇通家电齐全拎包入住,3,1,30,合租,600,zhongmou
近普洛斯宇培德邦中通菜鸟各大快递园前程大道华丰建材拎包住月付,3,1,25,合租,399,zhongmou
经开区 中牟京东普洛斯宇培创新学校可做饭可洗澡月付精装拎包住,4,1,20,合租,399,zhongmou
中央花园 铝铝材市场卫浴市场裕龙国际三室两厅两卫,3,2,28,合租,750,zhongmou
整租一居室，可月付，干净整洁，整租整租，宇通德邦物流园区,1,0,38,整租,750,zhongmou
没有中介费 实图实价 郑东新区龙子湖 东站附近 车库免费停车,2,1,60,整租,1200,zhongmou
岗李新村二号院合租单间出租,3,2,25,合租,551,zhongmou
无中介费，郑东新区 尚景华园整租 精装 两房，拎包入住,2,2,75,整租,1200,zhongmou
尚景华园 2室1厅1卫 75平 电梯房 南北通透,2,1,75,整租,1200,zhongmou
盛和社区 万邦近 便宜朝阳 干净可做饭可月付无中介民用水电,4,1,30,合租,420,zhongmou
上汽 宇通附近锦祥花园精装修拎包入住,3,1,20,合租,450,zhongmou
大雍三号院单间出租带阳台卫生间 精装修家具家电齐全，拎包入住,4,1,25,合租,550,zhongmou
盛和社区无中介费押一付一。主卧独卫近万邦市场汽配城男女不限,4,1,26,合租,409,zhongmou
大雍 嘉苑富士康对面 精装朝阳 押一付一无中介 可做饭家电齐,4,1,26,合租,420,zhongmou
1200急租，祥瑞花园，精装大三室，带暖气，家电齐全，拎包入,3,2,141,整租,1200,zhongmou
上汽 鸿泰 宇通 附近九龙新城精装修拎包入住,3,2,20,合租,450,zhongmou
上汽 宇通 鸿泰锦祥花园精装修拎包入住,2,1,75,整租,1000,zhongmou
雅居乐春森湖畔，家具家电齐全,3,1,98,整租,1500,zhongmou
高庄社区 朝阳可做饭 押一付一 朝南大阳台 可短租 民用水电,4,1,30,合租,400,zhongmou
栖瑞家苑 金庚阜外近 押一付一 民用水电 空调家电齐全可洗澡,4,1,30,合租,420,zhongmou
锦龙花园京东普多斯旁精装修拎包入住,3,2,30,合租,500,zhongmou
锦程二期京东 普洛斯 鸿泰旁精装修拎包入住,2,1,60,整租,1000,zhongmou
中央花园 康庄一号院 李湖桥 三室合租 可短租 无中介费,3,1,25,合租,550,zhongmou
金帝城，精装修，临近新生活广场,3,2,120,整租,1400,zhongmou
象湖网红公寓 设研院旁边 有密码 可以随时看房,2,1,28,整租,1100,zhongmou
美景美地麟洲，整租一居室，可短租可月付，家具家电齐全,1,0,44,整租,750,zhongmou
整租一居室，美景美地麟洲，可月付，拎包入住,1,0,38,整租,800,zhongmou
美盛象湖网红公寓，精装修，有密码,2,1,31,整租,1000,zhongmou
美盛象湖100 一室一厅 两室两厅两卫 交通设计研究院,1,1,38,整租,1600,zhongmou
帝华宏府医院傍家具家电齐全，拎包入住，900元,2,2,88.7,整租,900,zhongmou
郑东新区东润城，简单装修新小区，三居室拎包入住 南北通透,3,2,85,整租,1000,zhongmou
白沙 公寓标间 精装修家具家电齐全 拎包入住无中介费,4,1,30,合租,400,zhongmou
豫兴家苑二号院 1室 电梯房 配套齐全 精装修 可月付可短租,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！随时入住,1,0,35,整租,600,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,zhongmou
600精装修一居室，交通便利，家电齐全，拎包入住，可短租月付,1,0,35,整租,600,zhongmou
600包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,600,zhongmou
600不合租！精装一居室！可短租!可月付 ！免费停车！包入住,1,0,35,整租,600,zhongmou
600精装一居室！免费停车！免费宽带！包物业！可短租可月付,1,0,35,整租,600,zhongmou
大雍嘉苑2号院精装主卧带阳台朝阳白沙富士康旁押一付一随时看房,3,1,20,合租,450,zhongmou
精装暖气2室2厅，无中介，近象湖，科技馆，地矿大厦，艺术学院,2,2,56,整租,999,zhongmou
精装暖气2室2厅，无中介，近象湖，地矿大厦，艺术学院工商学院,2,2,68,整租,999,zhongmou
锦祥福园主卧独卫精装上汽宇通旁家电齐全拎包入住押一付一,2,1,30,合租,500,zhongmou
精装两室一厅家电齐全拎包入住温馨的家只为你住,2,1,60,整租,999,zhongmou
美盛象湖100金悦园 1室1厅1卫精装修家具家电齐全拎包入住,1,1,28,整租,800,zhongmou
美盛象湖100金悦园 2室1厅1卫南北通透精装修家具家电齐全,2,1,28,整租,1040,zhongmou
美盛象湖100金悦园 1室1厅1卫 45平精装修家具家电齐全,1,1,40,整租,850,zhongmou
美盛象湖100金悦园 1室1厅1卫 配套齐全两张床 拎包入住,1,1,40,整租,850,zhongmou
商都路旁 精装全齐 拎包入住 隔成小三室 生活配套齐全,2,2,91,整租,900,zhongmou
小资格调复式！精装 朝阳！密码锁！拎包入住,1,2,40,整租,1100,zhongmou
锦凤花园次卧精装宇通上汽旁干净整洁拎包入住押一付一,3,1,15,合租,450,zhongmou
急租，水岸鑫城，精装电梯房复试，家具家电齐全，拎包入住。,3,2,82,整租,1000,zhongmou
象湖网红公寓 大户型两房900 可短租,2,2,31,整租,900,zhongmou
栖瑞家园二号院两室一厅一厨一卫家电齐全领包入住可月付可洗澡,2,1,95,整租,1100,zhongmou
急租，东方润景，温馨小标间，有暖气，拎包入住，随时可看。,1,1,37.8,整租,800,zhongmou
宇通上汽普洛斯德邦旁精装单间家电齐全拎包入住,3,2,30,合租,450,zhongmou
九龙新城精装小次卧宇通上汽中铁旁家电齐全干净整洁拎包入住,2,1,15,合租,500,zhongmou
锦绣花园精装修家具齐全无中介费京东亚一旁押一付一拎包入住,2,1,60,整租,1000,zhongmou
锦程一期精装宇培普洛斯旁家电齐全干净整洁拎包入住押一付一,2,1,60,整租,1000,zhongmou
急租，水岸鑫城，精装电梯房，大落地阳台，采光超好，拎包入住。,3,2,102,整租,1000,zhongmou
水岸鑫城大平层，三室精装修，拎包入住采光好，有钥匙随时看,3,2,102,整租,1000,zhongmou
急租，水岸鑫城，精装干净复试房，家具家电齐全，拎包入住。,2,2,80,整租,1000,zhongmou
豫兴家园两室一厅一厨一卫家电齐全可接受短租专升本的好住所,2,1,70,整租,1088,zhongmou
锦程花园大单间朝南向阳空调专用冰箱洗衣机家电齐全领包入住月付,3,1,97,合租,450,zhongmou
急租，世纪城，两室精装房，带暖气，家电齐全，拎包入住,2,2,93,整租,1300,zhongmou
大雍家园两室一厅一厨一卫家电齐全领包入住租金可以月付房东人好,2,1,65,整租,999,zhongmou
1000急租，世纪城两室，家电齐全，拎包入住，不容错过,2,2,64,整租,1000,zhongmou
急租，富源花都 2室 领包入住，随时看房。精装修 99平,2,2,99,整租,1000,zhongmou
锦祥福园近宇通近九龙家电齐全领包入住可月付可做饭可洗澡,4,1,28,合租,420,zhongmou
温馨两室好楼层，业主急租，价位好谈，看房方便,2,2,83,整租,1000,zhongmou
锦程花园二号院 3室1厅2卫 20平 南北通透 电梯房,3,1,20,合租,510,zhongmou
德邦物流园附近精装主卧独卫出租南北通透干净整洁带阳台随时看房,3,1,29,合租,480,zhongmou
东润朗郡 3室2厅1卫 配套齐全 108平 南北通透,3,2,108,整租,1500,zhongmou
急租，水岸鑫城，暖气房，四室两厅两卫，可随时看房，拎包入住,4,2,100,整租,1000,zhongmou
南熙俯邸三室两厅合租次卧，随时看房，拎包入住,3,2,20,合租,550,zhongmou
美盛象湖100金悦园 两室一厅一卫 Loft复试,2,1,60,整租,1100,zhongmou
德邦普洛斯极兔附近精装两室一厅配套齐全押一付一干净整洁采光好,2,1,60,整租,1000,zhongmou
京东亚一.普洛斯旁锦绣花园精装单间家电齐全拎包入住,3,1,25,合租,450,zhongmou
锦绣花园主卧精装修带阳台宽敞京东亚一旁押一付一拎包入住,3,1,25,合租,450,zhongmou
急租，水岸鑫城，一室标间，家具家电齐全拎包入住，随时可看。,1,1,34,整租,700,zhongmou
普洛斯物流园附近精装单间出租干净整洁南北通透带阳台随时看房子,3,1,26,合租,460,zhongmou
德邦普洛斯附近锦程花园精装修拎包入住,2,1,60,整租,1000,zhongmou
南熙福邸 伟业国际 三室两厅两卫 可短租 无中介费,3,2,35,合租,650,zhongmou
房子可干净，采光好，南北通透,3,2,89,整租,850,zhongmou
郑东新区东四环龙子湖象湖旁单间出租,3,2,30,合租,600,zhongmou
郑东新区精装二室一厅出租家电齐全拎包入住家电家具全新随时看房,2,1,70,整租,1200,zhongmou
京东亚一仓库附近合租单间出租，锦绣小区环境好,3,1,22,合租,420,zhongmou
德邦普洛斯九州通丹尼斯精装单间主卧独卫家电齐全拎包入住,3,1,25,合租,550,zhongmou
精装整租3室2厅1卫 郑东新区 南北通透  配套齐全拎包住,3,2,123,整租,999,zhongmou
岗李新村合租大客厅，带落地大阳台,5,0,30,合租,700,zhongmou
德邦，普洛斯，锦程二号院，单间出租，找爱干净的合租,4,1,29,合租,450,zhongmou
金庚中医院附近小区精装两室出租！家电齐全领包入住,2,1,70,整租,1200,zhongmou
押一付一精装带大阳台，近白沙前程宇培普洛斯得帮极兔等物流园,3,1,26,合租,400,zhongmou
大雍家院三号院次卧精装修干净舒适白沙富士康旁押一付一拎包入住,3,1,15,合租,399,zhongmou
房东直租无中介费，郑东新区尚景华园整租两室，精装拎包入住！,2,1,80,整租,1200,zhongmou
东润华景 3室1厅1卫 1200.0元 电梯房 精装修,3,1,88,整租,1200,zhongmou
美景美地麟洲，整租一居室，家具家电齐全，南户，可月付,1,0,44,整租,800,zhongmou
房东直租无中介费，尚景花园整租精装两房出租，拎包入住,2,1,75,整租,1200,zhongmou
急租未来铭郡三室两厅一卫精装出租，家具家电齐全，拎包入住,3,2,116,整租,1200,zhongmou
营河一室一厅精装租金1000可短租紧邻K区随时看房拎包入住,1,1,60,整租,1000,zhongmou
急租，祥瑞花园，精装大三室，有暖气，家具家电齐全，拎包入住。,3,2,141,整租,1200,zhongmou
急租祥瑞花园三室精装出租，家具家电齐全，拎包入住,3,2,141,整租,1200,zhongmou
九龙新城上汽 宇通旁配套齐全押一付一拎包入住,3,2,30,合租,450,zhongmou
象湖金悦园公寓，采光好，家具齐全,1,0,31,整租,1000,zhongmou
海昌海洋馆紧邻，三室出租，可做民宿,3,1,102,整租,1100,zhongmou
锦祥花园旁上汽宇通鸿泰物流园精装修家电齐全拎包入住,3,2,20,合租,400,zhongmou
尚景华园 两室一厅 品质装修 免费停车,2,1,75,整租,1200,zhongmou
东润.朗郡，精装修，可拎包入住,3,2,115,整租,1700,zhongmou
急租中央御景两室，干净温馨，拎包入住，采光好有钥匙，随时看房,2,2,80,整租,900,zhongmou
700包物业费 租万邦南精装一室一厅 家具家电齐全 随时看,1,1,26,整租,700,zhongmou
郑东新区尚景华园，东站附近 整租两房，房东直租无中介费,2,1,75,整租,1200,zhongmou
盛和社区1号3号都有无中介费！押一付一近万邦市场汽配城,4,1,32,合租,399,zhongmou
锦祥花园旁上汽。宇通。鸿泰物流  家电齐全拎包入住,2,1,60,整租,1000,zhongmou
美景美地麟洲，精装一居室，拎包入住，可月付,1,0,38,整租,750,zhongmou
美景美地麟洲，精装公寓，家具家电齐全，拎包入住,1,0,38,整租,800,zhongmou
盛和社区 主卧带卫生间朝阳 押一付一无中介费无杂费 家电齐全,4,1,30,合租,420,zhongmou
锦程花园 近九州通德邦物流 24小时热水空调押一付一无中介,3,1,30,合租,420,zhongmou
精装修 带阳台家电齐全，拎包入住押一付一,4,1,25,合租,450,zhongmou
近万邦批发市场万洪路比克大道出租无中介费拎包住,4,1,26,合租,430,zhongmou
营河小区带阳台   押一付一   可短租,4,1,117,合租,700,zhongmou
大有家园主卧独卫朝南向阳空调专用冰箱洗衣机都有可月付可洗澡,5,1,30,合租,400,zhongmou
豫兴家苑精装一室一厅整租，拎包入住,1,1,65,整租,800,zhongmou
京东亚一普洛斯旁精装单间家电齐全拎包入住,3,1,30,合租,500,zhongmou
锦程花园2期精装主卧带阳台普洛斯德邦旁押一付一随时看房,3,1,30,合租,500,zhongmou
740精装一居室！可短租可月付！免费停车！免费宽带！随时入住,1,0,35,整租,740,zhongmou
600精装一居室！可短租可月付！免费停车！免费宽带！拎包入住,1,0,35,整租,600,zhongmou
600不合租！精装一居室！可短租!可月付 ！免费停车！包入住,1,0,35,整租,600,zhongmou
600精装一居室！免费停车！免费宽带！包物业！可短租可月付,1,0,35,整租,600,zhongmou
740精装修一居室，交通便利，家电齐全，拎包入住，可短租月付,1,0,35,整租,740,zhongmou
740包物业！精装一居室！可短租可月付！免费停车！免费宽带！,1,0,35,整租,740,zhongmou
不是合租 麻雀虽小 五脏俱全 民用水电 温馨一居室 随时看房,1,0,35,整租,600,zhongmou
600精装一居室!可短租可月付！免费停车！免费宽带！随时入住,1,0,35,整租,600,zhongmou
主卧出租德邦普洛斯附近三室精装修家电齐全拎包入住押一付一,3,1,25,合租,550,zhongmou
普洛斯物流园附近精装两室家电齐全拎包入住押一付一交通方便,2,1,60,整租,1000,zhongmou
急租，1000租，世纪城两室，家电齐全，拎包入住，不容错过,2,2,64,整租,1000,zhongmou
急租，水岸鑫城 上复3室 精装修领包入住 电梯房 南北通透,3,2,82,整租,1000,zhongmou
象湖100金悦园 一室一厅一卫 740  单人公寓,1,1,28,整租,800,zhongmou
岗李新村二号院主卧独卫出租 配套齐全 电梯房 南北通透,3,2,40,合租,800,zhongmou
美盛象湖100金悦园2室1厅1卫 精装修家具家电齐全拎包入住,2,1,56,整租,1200,zhongmou
白坟幸福家园精装修朝北带厨房可做饭 配套齐全拎包入住,3,2,25,合租,500,zhongmou
美盛象湖100金悦园1室1厅1卫精装修 家具家电齐全拎包入住,1,1,30,整租,780,zhongmou
美盛象湖100金悦园 2室1厅1卫家具家电齐精装修 拎包入住,2,1,56.5,整租,1200,zhongmou
南熙福邸 3室2厅2卫 南北通透 精装修家具家电齐全拎包入住,3,2,30,合租,650,zhongmou
锦凤花园精装单间押一付一拎包入住,3,1,15,合租,450,zhongmou
急租，水岸鑫城 上复3室 精装修领包入住 电梯房 南北通透,3,2,82,整租,1000,zhongmou
大雍嘉苑一号院 1室 配套齐全 电梯房 南北通透,1,0,35,整租,600,zhongmou
大雍嘉苑3号院精装次卧白沙富士康旁押一付一随时看房,3,1,15,合租,399,zhongmou
德邦 九州附近锦程一期精装修拎包入住,2,1,60,整租,1000,zhongmou
锦程花园精装两室一厅普洛斯德邦九州通旁押一付一随时看房,2,1,60,整租,1000,zhongmou
锦程一期精装修家具齐全无中介费德邦普罗斯旁押一付一拎包入住,2,1,60,整租,1000,zhongmou
锦绣花园精装次卧京东亚一旁押一付一随时看房,3,1,20,合租,400,zhongmou
急租，水岸鑫城大平层，三室精装修电梯房，拎包入住，随时看房,3,2,102,整租,1000,zhongmou
次卧合租东贾社区宇通上汽九龙镇旁南北通透家电齐全拎包入住,3,1,20,合租,450,zhongmou
可短租月付龙子湖象湖大学城附近单间出租,3,2,35,合租,600,zhongmou
急租，十里头，新世界旁边，三房，家电齐全，拎包入住，不容错过,3,2,125,整租,950,zhongmou
白坟幸福家园主卧独卫带阳台家电齐全领包入住可月付可做到可洗澡,5,1,30,合租,520,zhongmou
锦程花园二号院 3室1厅2卫 20平 南北通透 电梯房,3,1,20,合租,510,zhongmou
房源采光好，南北通透，业主诚意出,3,2,134,整租,1500,zhongmou
航海东路万科溪望三室出租,3,2,93,整租,1000,zhongmou
甲乙丙丁鸿泰物流上汽宇通旁精装两室家电齐全拎包入住,2,1,65,整租,1000,zhongmou
东润城 精装四房 家具家电齐全 随时看房,4,2,139.3,整租,1800,zhongmou
宇通 上汽附近锦祥花园精装修拎包入住,2,1,75,整租,1000,zhongmou
盛和社区近万邦市场主卧独卫朝南向阳空调专用可月付可做饭可洗澡,4,1,30,合租,400,zhongmou
上汽宇通普洛斯旁东贾小区精装两室家电出租拎包入住,2,1,75,整租,1000,zhongmou
大雍庄二号院精装壁柜主卧朝南向阳空调带劲家电齐全可月付可做饭,4,1,28,合租,400,zhongmou
豫兴家苑精装修，家电齐全，南北通透，压一付一，24小时热水！,2,1,70,整租,1100,zhongmou
豫兴嘉园精装二室一厅出租南北通透家电齐全拎包入住随时联系看房,2,1,70,整租,1100,zhongmou
近工商学院小破街传媒学院电专旅游专升本郑开大道地矿大厦阿里,4,1,30,合租,439,zhongmou
豫兴家苑 工商学院近独卫 可做饭押一付一可短租无中介可洗澡,4,1,30,合租,409,zhongmou
地矿科技园 两室一厅一卫  网红小区 无中介费,2,1,28,整租,1150,zhongmou
万邦家园带阳台的房间单间出租家电齐全应有尽有领包入住,3,1,25,合租,400,zhongmou
绿城景苑 电梯房 房间干净整洁 850月包物业费,2,2,78,整租,850,zhongmou
锦绣花园 京东近24小时热水空调可做饭押一付一无中介家电齐,4,1,30,合租,420,zhongmou
主卧独卫！独卫 德邦普洛斯旁 家电齐全 押一付一拎包入住朝阳,3,1,25,合租,550,zhongmou
德邦 普洛斯 精装大主卧带阳台，家电齐全，可押一付一随时看房,3,1,30,合租,450,zhongmou
前程嘉苑 朝阳干净 主次卧都有 无中介押一付一可做饭有热水,4,1,30,合租,420,zhongmou
锦程花园精装修单间精装修家电齐全拎包入住,3,1,25,合租,500,zhongmou
房东直租，郑东新区 精装两房 拎包入住交通便利！,2,2,75,整租,1200,zhongmou
象湖100金悦园精装两室一厅LOFT公寓出租,2,1,28,整租,1200,zhongmou
亚新紫藤公馆 141平三室出租  精装修交付  随时看房,3,2,141,整租,5000,zhongmou
亚新紫藤公馆 四房出租 精装修  真实图片 随时看房,4,2,170,整租,6000,zhongmou
郑东新区尚东城 龙子湖旁边 和房东签合同 没有中介费,2,1,60,整租,1200,zhongmou
美景美地麟洲，精装公寓，整租一居室，可月付,1,0,44,整租,800,zhongmou
锦程花园 德邦宇培亚新 朝南精装干净卫生 押一付一无中介,3,1,25,合租,420,zhongmou
亚新紫藤公馆165平精装修四室出租 家具家电齐全拎包入住,4,2,165,整租,6800,zhongmou
路劲国际城精装大三房，业主诚心出租家具家电齐全,3,2,116,整租,1400,zhongmou
亚新紫藤公馆168平四室豪华装修 真实图片随时看房,4,2,168,整租,5500,zhongmou
郑州中牟郑庵万邦批发市场附近精装修家具家电可洗澡月付随时看房,4,1,30,合租,420,zhongmou
尚景华园 2室1厅1卫 75平 南北通透 精装修,2,1,75,整租,1200,zhongmou
万邦市场附近，盛和社区合租单间，,4,1,22,合租,420,zhongmou
白沙商都路东岸曦城纯南三室两厅，精装修配套齐全，诚心出租,3,2,90,整租,1000,zhongmou
行路难，不在水，不在山，只在人情反复间。,2,1,65,整租,1099,zhongmou
上汽 鸿泰附近锦祥花园精装修拎包入住,3,1,20,合租,400,zhongmou
锦程花园精装修拎包入住,2,1,60,整租,1000,zhongmou
美景美地麟洲，精装公寓，家具家电齐全，可月付,1,0,44,整租,800,zhongmou
东熙汇精装公寓，配套齐全拎包入住,1,0,39,整租,1000,zhongmou
三小对面，未来铭郡两室精装修，采光好拎包入住，随时看房,2,2,88,整租,1200,zhongmou
象湖100金悦园公寓，可随时看房,2,1,38,整租,1300,zhongmou
美盛象湖100网红公寓  设研院旁边,2,1,31,整租,1000,zhongmou
亚新美好香颂，临近地铁口，交通便利,3,2,127.2,整租,1600,zhongmou
水岸鑫城，全新装修大四房，双卫，家电齐全，拎包入住,4,2,79,整租,1200,zhongmou
郑大二附院 鸿泰物流附近东贾小区 精装两室一厅一卫 拎包入住,2,1,60,整租,1100,zhongmou
郑东新区 中牟白沙前程嘉苑精装修干净卫生可月付随时看房,4,1,20,合租,400,zhongmou
无中介费押一付一！标间整租合近白沙富士康康庄洁具市场男女不限,3,1,26,合租,500,zhongmou
前程嘉苑 朝阳干净 主次卧都有 无中介押一付一可做饭有热水,4,1,30,合租,420,zhongmou
水岸鑫城 2室1厅1卫 电梯房 80平,2,1,80,整租,1000,zhongmou
锦祥两室一厅拎包入住，宇通上汽附近  随时看房，押一付一,2,1,60,整租,1200,zhongmou
标间，主卧独卫，次卧无中介费押一付一近白沙富士康康庄洁具市场,3,1,26,合租,399,zhongmou
大雍 嘉苑富士康对面 精装朝阳 押一付一无中介 可做饭家电齐,4,1,30,合租,399,zhongmou
象湖100金悦园两室两厅两卫公寓出租 两层独立 无中介费,2,2,38,合租,900,zhongmou
新亚产业园 文亮 宇通上汽附近九龙新城 精装大单间 家电齐全,3,1,25,合租,450,zhongmou
商都路大雍嘉园整租，合租单间出租，小区环境好,4,1,20,合租,399,zhongmou
无中介费万邦汽博园奥特莱斯比克电池附近一室一厅拎包入住,1,1,30,整租,800,zhongmou
美盛象湖100金悦园 2室2厅2卫,2,2,38.6,整租,1550,zhongmou
中牟城区 1室0厅1卫,1,0,25,整租,480,zhongmou
九龙新城 3室2厅1卫,3,2,91,整租,1300,zhongmou
万华V世界 1室1厅1卫,1,1,49,整租,1100,zhongmou
美景美地麟洲 1室1厅1卫,1,1,42,整租,800,zhongmou
美景美地麟洲 1室1厅1卫,1,1,38.3,整租,800,zhongmou
九龙新城 3室2厅1卫,3,2,91,整租,1400,zhongmou
碧桂园中央公园北苑A区 4室2厅2卫,4,2,139.5,整租,2500,zhongmou
明都公馆 2室1厅2卫,2,1,58,整租,1400,zhongmou
亚新美好香颂 3室2厅1卫,3,2,111,整租,1800,zhongmou
中牟城区 1室1厅1卫,1,1,44,整租,550,zhongmou
雁鸣叙 6室3厅3卫,6,3,400,整租,4999,zhongmou
水木清华 3室2厅2卫,3,2,127,整租,1300,zhongmou
融创美盛象湖壹号(1期) 3室2厅1卫,3,2,91,整租,1700,zhongmou
普罗旺世理想国 4室2厅1卫,4,2,150,整租,2500,zhongmou
金恒基金帝城 1室0厅1卫,1,0,30,整租,850,zhongmou
美景美地麟洲 1室1厅1卫,1,1,39,整租,700,zhongmou
锦绣花园(中牟傲雪路) 2室2厅2卫,2,2,120,整租,1500,zhongmou
星城国际西苑 2室2厅1卫,2,2,92,整租,700,zhongmou
星城国际东苑 2室2厅1卫,2,2,95,整租,600,zhongmou
西街村 3室1厅1卫,3,1,120,整租,600,zhongmou
雅居乐国际花园(西苑) 3室2厅1卫,3,2,96,整租,1950,zhongmou
宽豪斯 3室2厅1卫,3,2,90,整租,700,zhongmou
中牟城区 2室1厅1卫,2,1,65,整租,900,zhongmou
和谐家园六号院 2室2厅1卫,2,2,88,整租,1150,zhongmou
中牟城区 2室1厅1卫,2,1,75,整租,1000,zhongmou
美盛象湖100金悦园 1室1厅1卫,1,1,38.5,整租,800,zhongmou
美盛象湖100金悦园 1室1厅1卫,1,1,31,整租,800,zhongmou
伟业国际 1室1厅1卫,1,1,56,整租,1200,zhongmou
九龙新城 2室2厅1卫,2,2,90,整租,1200,zhongmou
美景美地麟洲 1室1厅1卫,1,1,53.3,整租,700,zhongmou
中牟城区 3室1厅1卫,3,1,102,整租,1600,zhongmou
东润朗寓 1室0厅1卫,1,0,30,整租,700,zhongmou
长基雁月湾(别墅) 3室2厅2卫,3,2,136.7,整租,1500,zhongmou
中茂新悦城 1室1厅1卫,1,1,35,整租,1000,zhongmou
融创美盛象湖壹号1期 6室3厅4卫,6,3,300,整租,8000,zhongmou
醇葡大厦 4室2厅2卫,4,2,80,整租,3000,zhongmou
中牟城区 2室2厅2卫,2,2,97.5,整租,680,zhongmou
星城国际东苑 3室1厅1卫,3,1,126.1,整租,800,zhongmou
水岸鑫城 1室1厅1卫,1,1,48,整租,850,zhongmou
星城国际西苑 3室2厅2卫,3,2,139.7,整租,850,zhongmou
美景美地麟洲 1室0厅1卫,1,0,36,整租,700,zhongmou
和谐家园一号院 3室2厅1卫,3,2,89,整租,1500,zhongmou
美景美地麟洲 1室0厅1卫,1,0,40,整租,700,zhongmou
绿博花园一号院 1室1厅1卫,1,1,65,整租,700,zhongmou
东方润景 2室2厅1卫,2,2,88,整租,1100,zhongmou
锦绣家苑(东苑) 2室2厅1卫,2,2,83,整租,600,zhongmou
正商双湖湾碧雅苑 3室2厅2卫,3,2,120,整租,1200,zhongmou
中牟城区 1室1厅1卫,1,1,60,整租,600,zhongmou
悦湖会 3室2厅1卫,3,2,113.8,整租,1300,zhongmou
格林上东 3室1厅1卫,3,1,92,整租,1100,zhongmou
碧桂园中央公园北苑A区 3室2厅1卫,3,2,122,整租,1900,zhongmou
中牟城区 3室1厅1卫,3,1,108,整租,1200,zhongmou
金恒基金帝城 2室2厅1卫,2,2,90,整租,950,zhongmou
绿博大道 3室2厅1卫,3,2,108,整租,1200,zhongmou
和谐家园二号院 2室2厅1卫,2,2,88,整租,1200,zhongmou
上东国际 2室0厅2卫,2,0,85,整租,2000,zhongmou
金恒基金帝新生活 2室2厅1卫,2,2,87.7,整租,1300,zhongmou
长基雁月湾(公寓住宅) 2室2厅1卫,2,2,88,整租,1000,zhongmou
亚新美好艺境 4室2厅2卫,4,2,141,整租,1200,zhongmou
中牟城区 3室2厅1卫,3,2,102,整租,1400,zhongmou
星城国际西苑 2室2厅1卫,2,2,93,整租,800,zhongmou
盛世佳园2号院 2室1厅1卫,2,1,90,整租,850,zhongmou
康桥香溪郡8号院 3室2厅2卫,3,2,150,整租,3500,zhongmou
美景美地麟洲 1室1厅1卫,1,1,45,整租,1000,zhongmou
东方银座 1室1厅1卫,1,1,35,整租,750,zhongmou
东岸曦城 2室1厅1卫,2,1,93,整租,800,zhongmou
和谐家园二号院 2室1厅1卫,2,1,75,整租,1400,zhongmou
中茂新悦城 2室2厅1卫,2,2,40,整租,999,zhongmou
东方润景 3室2厅1卫,3,2,112.7,整租,1100,zhongmou
美景美地麟洲 1室1厅1卫,1,1,40,整租,800,zhongmou
康桥香溪郡8号院 3室2厅1卫,3,2,112,整租,1500,zhongmou
亚太绿博花园 1室1厅1卫,1,1,39.1,整租,800,zhongmou
碧桂园中央公园北苑A区 3室2厅1卫,3,2,102,整租,1600,zhongmou
融创美盛象湖壹号1期 3室1厅1卫,3,1,90,整租,1600,zhongmou
