主卧独卫！可月付！大学科技园！华强广场！乾达国际！一室一卫,3,0,28,合租,500,zhongyuan
探十里 升龙金中环 陇海西路地铁口 凯旋门 随时看房,4,1,23,合租,550,zhongyuan
免中介费房东直租锦艺城附近两室出租,2,2,90,整租,1500,zhongyuan
月付 首月5折 秦岭路地铁 芝麻街公园里 次卧 随时入住,4,0,15,合租,500,zhongyuan
房冬直租 恒大翡翠华庭大三室 高新万达 枫杨外语企业总部基地,3,2,112,整租,1600,zhongyuan
帝湖花园创客大厦旁边地铁5号线次卧合租旁边中汇医院,3,2,34,合租,399,zhongyuan
五龙新城香榭园 3室2厅1卫 1500.0元 电梯房,3,2,83,整租,1500,zhongyuan
枣陈阳光城  双气  精装拎包入住！,1,1,57,整租,720,zhongyuan
急急急租特价精装一室大标间 中万万达 还有地铁口 得劲了很,1,1,50,整租,1200,zhongyuan
秦岭路地铁口，主卧朝南大阳台雷霆嘎巴，芝麻街隔壁可月付,4,0,26,合租,399,zhongyuan
长短租 首月5折 秦岭路地铁 芝麻街公园里 次卧 随时入住,4,0,12,合租,300,zhongyuan
月租1600可租，暖气已通家电齐全，看房有密码，电梯房精装修,2,2,89,整租,1600,zhongyuan
988医院元通纺织城孙庄北院出租90平三居室家具家电齐全,3,1,90,整租,1200,zhongyuan
啟福尚都，B区，90平2室，1500元，拎包入住，在小区门口,2,2,90,整租,1500,zhongyuan
大学科技园东区华强广场一室一卫独卫阳台拎包入住家电齐全精装修,2,1,30,合租,450,zhongyuan
非.中介家具家电齐全，拎包入住，带独卫独厨，押一付一，短租,3,2,28,合租,550,zhongyuan
乾达国际 农业路嵩山路 升龙天汇1号院680阳台主卧出租,3,2,25,合租,680,zhongyuan
无中介中源万达秦岭路地铁1099包物业，直租双气拎包入住。,1,1,50,整租,1100,zhongyuan
九龙国际580单间，干净整洁可做饭，采光好拎包入住，押一付一,3,2,23,合租,580,zhongyuan
安选大学科技园东区  中天航空大厦 华强旁住宅一室 拎包入住,1,1,45,整租,1080,zhongyuan
实图实价 拎包入住 紧邻西流湖地铁站  市民中心地铁站,2,1,85,整租,1160,zhongyuan
工人路17号小区 4室1厅1卫 精装修 南北通透 配套齐全,4,1,25,合租,400,zhongyuan
无中介费可短租可月付家电齐全交通便利家电齐全正弘汇拎包入住,2,2,90,整租,1500,zhongyuan
988医院元通纺织城孙庄北院出租90平三居室家具家电齐全,3,1,90,整租,1200,zhongyuan
中天航空大厦，可短租月付，精致标间带飘窗，采光好，独立厨卫,1,1,31,整租,1050,zhongyuan
450包物业费，大学科技园对面通和盛世小区，实拍实价,2,2,26,合租,450,zhongyuan
陇海高架双气复式，近中原万达，二砂，报业大厦，无中介费,1,1,36,整租,1300,zhongyuan
无中介费，领包入住，缺的家具家电可配！,2,2,89,整租,1400,zhongyuan
牛砦社区精装单间出租南北通透家电齐全干净整洁随时联系看房子可,3,1,28,合租,599,zhongyuan
大学科技园东区 主卧独卫带阳台 独立洗衣机,2,1,26,合租,799,zhongyuan
中原万达对面！罗庄精装主卧拎包入住可月付！实拍房间无杂费！,3,2,25,合租,850,zhongyuan
天健湖畔  大两房精装修   无中介费随时看房,2,2,90,整租,1000,zhongyuan
免中介费华润琨瑜府银杏苑两室一厅整租,2,1,66,整租,1400,zhongyuan
新上两房月租1800，我有钥匙可随时电话联系看房，拎包入住！,2,2,89,整租,1800,zhongyuan
万达地铁口旁边，保利心语小区2室2厅1卫 精装修 70平,2,2,65,整租,1700,zhongyuan
宏江瀚苑，自住标准，南北通透，采光好，人车分流,1,0,50,整租,1550,zhongyuan
正商明钻沁园 3室2厅2卫 1900.0元 电梯房 精装修,3,2,118.9,整租,2000,zhongyuan
天健湖产业园附近任寨宜居城精装修押一付一拎包入住,2,1,25,合租,500,zhongyuan
免押金可月付 中原万达 中晟银泰 巨正大厦 郑州人才大厦,4,1,20,合租,500,zhongyuan
天誉华庭新登记精装两房，联系我能随时看房，家具家电齐全！,2,2,78.2,整租,1800,zhongyuan
甩租主卧独卫 中原万达旁 出门地铁口公交车 得到就是赚到随时,3,1,35,合租,550,zhongyuan
五龙口南路王屋路 大学科技园旁 紫熙苑 单间带独卫 有厨房,3,2,28,合租,600,zhongyuan
精致小单间 减少租房资金压力 给钱就租 中原万达无杂费随时,2,1,30,合租,400,zhongyuan
朝南！可短租月付 升龙金中环 凯旋门探十里  陇海西路地铁口,2,2,80,整租,1300,zhongyuan
可月租 无中介费 月季公园地铁口 枫华大厦 乾达国际旁,1,0,40,整租,1200,zhongyuan
河医附近 碧沙岗地铁口旁 主卧 飘窗 拎包入住 随时看房,4,2,29,合租,599,zhongyuan
豫桐花园3号院精装单间出租，卫生干净，家电齐全，可拎包入住。,3,1,23,合租,410,zhongyuan
五一公园地铁口附近锦艺城区精装修主卧出租可短租,3,2,30,合租,599,zhongyuan
宏江瀚苑精装一室，实图,1,0,50,整租,1600,zhongyuan
标间，空间宽敞，干净卫生家电家具齐全，陪读好房子,1,1,47.2,整租,1100,zhongyuan
首月便宜租 五一公园附近 锦艺城王府井旁边 方圆经纬,3,2,20,合租,499,zhongyuan
牛砦北院精装天健湖产业园旁家电齐全干净整洁拎包入住,2,1,30,合租,550,zhongyuan
首月便宜租 盛润锦绣城 精装主卧 家电齐全 实图实价 拎包住,4,2,20,合租,599,zhongyuan
西四环汇泉城11号院平层公寓，交通便利，拎包入住无中介费,1,0,27,整租,720,zhongyuan
房冬直租，无中介费实图实价，拎包入住临近企业公园 轻工业大学,2,2,90,整租,1200,zhongyuan
地铁口 五建新街坊 精装两室 拎包入住,2,1,76,整租,1300,zhongyuan
陇海路探十里楼上 精装修大两室！采光特别好拎包入住随时看房,2,2,55,整租,1650,zhongyuan
可月付 无中介费 乾达国际 朝南一室 实拍 价格美丽 采光好,1,0,55,整租,1200,zhongyuan
自己的房子，在中原万达，刚来郑州的，附近上班的，随时看房入住,3,1,35,合租,580,zhongyuan
好房子 好价格 人少厨房自己用 位置地铁 万达 不要其他费用,2,0,38,合租,450,zhongyuan
实拍图片月付房租，可以短租10号线地铁带天然气拎包入住的,1,1,38,整租,1100,zhongyuan
中原新城王府小区(西区) 1室1厅1卫 配套齐全 精装修,1,1,47,整租,1200,zhongyuan
大学科技园旁，香馨园主卧带独立卫生间，一室一卫，月付无杂费,3,1,35,合租,650,zhongyuan
科技园旁  明镜台  价格便宜   押一付一  跳水价出租,3,1,25,合租,600,zhongyuan
惊爆价促销950每月，大学科技园华强一室，白天采光可好,1,1,40,整租,950,zhongyuan
保利心语一期，小区人车分流，环境好,2,2,89,整租,1800,zhongyuan
主卧 阳台3个大衣柜  可短租 押一付一 无看房 无中介费,4,0,30,合租,650,zhongyuan
温馨可爱干净主卧阳台  免费保洁 免费无线网 免费维修可短租,4,0,28,合租,699,zhongyuan
干净整洁 温馨两房 金中环 凯旋门 地铁口,2,1,58,整租,1500,zhongyuan
保利心语一期 简单两房 干净清爽 家具家电齐全，拎包入住,2,2,89,整租,1800,zhongyuan
万达旁，双气，家具家电齐全，业主诚意出,2,0,44,整租,1000,zhongyuan
湖光新苑 三房两厅出租 带储物间 中间楼层 采光好 前无遮挡,3,2,88,整租,1700,zhongyuan
宏江瀚苑精装一室，随时可看,1,0,50,整租,1300,zhongyuan
正商明钻二期 2室2厅1卫 1400.0元 电梯房 精装修,2,2,90,整租,1400,zhongyuan
中原区 后河芦地铁口 可押一付一 黄河科技学院 帝湖百货,1,0,35,整租,1000,zhongyuan
无中介房冬直租月季公园地铁口 锦艺城 王府井 新尚空间大厦,1,1,58,整租,1200,zhongyuan
长租 短租 首月半价 中原万达 探十里 凯旋门 拎包入住,4,0,17,合租,399,zhongyuan
华强云瓴中心 1室1厅1卫 1000.0元 电梯房 ,1,1,55,整租,1200,zhongyuan
探十里特价直租 温馨小单间 可短可长陇海西路地铁口 金中环,3,1,10,合租,399,zhongyuan
朝南两室 大学科技园 华强广场 乐丁广场 锦艺城 枫华大厦,2,1,90,整租,1299,zhongyuan
探十里 省三院 中原万达广场凯旋门家电齐全，拎包入住,1,1,47,整租,1000,zhongyuan
五折甩租 锦艺怡心苑 五一公园地铁 有暖气可做饭 可短租月付,1,1,21,整租,950,zhongyuan
一个月起租四室租合秦岭路地铁口西元国际荣成大厦芝麻街主卧大飘,4,1,25,合租,550,zhongyuan
五龙新城香榭园，小三房急租，看房方便，家电齐全，拎包入住,3,2,81,整租,1400,zhongyuan
工人路外国语对面，一号，双气两室两厅，朝南采光好,2,2,76.5,整租,2800,zhongyuan
单间全女生两室 探十里 金中环 陇海西路地铁口 随时看房,2,1,20,合租,450,zhongyuan
急租自住装修领包入住10号线地铁口,2,1,78,整租,1700,zhongyuan
可以短租可以月付 可以做饭 干净整洁 交通便利购物方便精装修,2,2,25,合租,450,zhongyuan
月付可短租 大学科技园东区附近 五龙新城香锦园 整租一室,1,1,45,整租,1100,zhongyuan
阳光城丽景公馆北苑 精装修三房 家具家电可配齐 中央空调,2,2,76,整租,1700,zhongyuan
中原新城一号 3室2厅2卫 3800.0元 电梯房 ,3,2,136,整租,3800,zhongyuan
民安西上一号院 3室2厅1卫 89平 配套齐全 电梯房,3,2,89,整租,2000,zhongyuan
无中介秦岭路地铁口近中原万达1350月，房东直租拎包入住。,2,1,49,整租,1350,zhongyuan
免中介费华润琨瑜府银杏苑一室一厅出租,1,1,58,整租,1200,zhongyuan
中原万达 巨正大厦 二砂地铁口次阳台大卧 可短租月付押一付一,4,1,30,合租,550,zhongyuan
月付 陇海路地铁口 中原万达 省直三院 凯旋门 主次卧,4,0,25,合租,599,zhongyuan
探十里 凯旋门升龙金中环5号线地铁口主卧超大阳台支持短租月付,5,1,30,合租,600,zhongyuan
中原万达 巨正大厦 二砂10号线 次卧飘窗可短租月付押一付一,4,1,25,合租,650,zhongyuan
密码钥匙随时看房精装修小清新风格门口10号线中原万达广场,1,1,46.9,整租,1400,zhongyuan
悦润府东区 企业公园 万科广场 轻工业大学 实图实价 无中介,2,2,90,整租,1350,zhongyuan
5号线陇海西路地铁口，大两房，性价比高，看房有钥匙,2,2,84.9,整租,1800,zhongyuan
锦艺城三房家电齐全先到先得,3,1,84.6,整租,1800,zhongyuan
高新万达楼上 精装公寓出租，随时看房,1,1,63,整租,1500,zhongyuan
实图实拍实价 无中介费 月季公园地铁口 枫华大厦 乾达国际旁,1,1,55.5,整租,1100,zhongyuan
精装两房  自住标准 家电齐全拎包入住交通方便门口就是地铁口,2,1,65,整租,1800,zhongyuan
（真）二小旁，小三房，家具家电齐全，拎包入住看房方便,3,2,104,整租,1666,zhongyuan
房子小点儿，租的不贵电联可谈！,1,0,30,整租,500,zhongyuan
中原万达 二砂公园 十号线地铁 周新花园 无中介费 无杂费,3,1,20,合租,600,zhongyuan
大学科技园旁 通和明镜台全女生合租 朝南次卧,3,2,25,合租,550,zhongyuan
免押金 月付可短租 大学科技园东区附近 明镜台单间出租,2,1,20,合租,550,zhongyuan
可月付西连河  精装一室出租,1,1,45,整租,800,zhongyuan
无中介费！精装一室，家具家电齐全，拎包即住，随时可看！,1,0,39,整租,900,zhongyuan
标准一室一厅 双气民水民电 华强广场 大学科技园 锦艺城,1,1,63,整租,1050,zhongyuan
颖河路前进路 新龄电梯房 朝南一室精装修 拎包入住 看房方便,1,0,52.2,整租,1100,zhongyuan
六厂前街社区 3室2厅1卫 配套齐全 精装修 南北通透,3,2,25,合租,600,zhongyuan
超大空间，大学科技园华强广场，西湖新城阳光主卧，干净卫生可做,3,2,23,合租,599,zhongyuan
郑州绿都城(北区) 3室2厅2卫 南北通透 电梯房 价格低,3,2,116.4,整租,1400,zhongyuan
西园国际广场芝麻街 荣成大厦 农贸市场 押一付一 可做饭,1,1,30,整租,850,zhongyuan
西园国际广场芝麻街 荣成大厦 农贸市场  押一付一 大阳台,1,1,30,整租,850,zhongyuan
龙翔花园 3室2厅1卫 电梯房 86平 配套齐全,3,2,90,整租,1200,zhongyuan
地铁一号线 好房一室一卫 来电立减房租,1,0,35,整租,750,zhongyuan
郑大一附院 碧沙岗地铁 市中心医院 空军医院 附近,1,1,50,整租,1400,zhongyuan
探十里 凯旋门 升龙金中环 地铁口厨房大卧大阳台支持短租月付,5,1,30,合租,400,zhongyuan
199次卧国棉四厂 碧沙岗 锦艺城 百花路棉纺路建设路,3,1,30,合租,450,zhongyuan
急租！碧沙岗地铁口天龙大厦旁单间便宜租随时看房,3,2,30,合租,500,zhongyuan
免费看房 可押一付一 西连河精装两室,2,1,90,整租,1100,zhongyuan
首月便宜租 锦艺二期精装主卧 实图实价 家电齐全 拎包住,4,2,25,合租,499,zhongyuan
急租桐柏一中 中原新城精致朝南大标间 地铁5号线 随时看房,1,0,52.2,整租,1100,zhongyuan
高新万达  万华时光 可做办公 电梯房,1,1,42.7,整租,1000,zhongyuan
陇海西路地铁口 凯旋门 探十里 升龙金中环 随时看房家电齐全,4,1,25,合租,700,zhongyuan
押一付一 可短租 无中介费 枫华大厦 乾达国际旁 特价急租,1,1,55.5,整租,950,zhongyuan
押一付一 整租一室 无中介费 房冬直租 乾达国际 枫华大厦旁,1,1,45.5,整租,1200,zhongyuan
整租  湖畔小城  97平两室  南北通透  双气  电梯房,2,2,97,整租,1100,zhongyuan
锦艺怡心苑，二楼标间，厨卫全齐，家电全齐，出门一号线五号线,1,1,28,整租,1200,zhongyuan
电力小区家属院  2楼三室出租 地铁口 学校旁,3,2,107,整租,1600,zhongyuan
望湖花园 大学科技园 华强广场旁 精装带飘窗主卧 押一付一,3,2,30,合租,600,zhongyuan
大学科技园东区 华强广场旁 香馨园 带阳台单间 拎包入住,3,2,30,合租,600,zhongyuan
孙庄精装主卧朝南带阳台，家具家电齐全，拎包入住，月付无杂费,3,1,28,合租,650,zhongyuan
宏江瀚苑精装一室出租，随时看,1,0,58,整租,1400,zhongyuan
西四环汇泉城平层，全配拎包入住无中介费近奥体中心报业大厦马寨,1,0,27,整租,720,zhongyuan
岗坡阳光新城双气西元国际秦岭路地铁口荣成大厦中原万达房冬直租,3,2,130,整租,2300,zhongyuan
五一公园地铁站附近精装修次卧出租可短租,3,2,20,合租,650,zhongyuan
美女多，无中介费，自家房子，企业加速器旁,1,1,45,整租,900,zhongyuan
房东急租！中原万达附近 单位房好环境 好出行！有钥匙 随时看,2,2,92.8,整租,1350,zhongyuan
锦艺城 五一公园 海洋馆 荣成大厦 西元国际 精装次卧,3,2,23,合租,550,zhongyuan
万达旁，双气，家具家电齐全，拎包入住，业主诚意出,1,0,31,整租,1000,zhongyuan
女生合租，陇海西路地铁口，探十里，省三院，可短租月付，无中介,4,1,25,合租,500,zhongyuan
整租无中介费！中原万达附近押一付一！地铁五号线后河卢站附近！,1,1,21,整租,900,zhongyuan
大学科技园附近乐丁广场 龙腾西城 品质主卧独卫 可做饭拎包入,3,2,137.8,合租,850,zhongyuan
无中介费包物业 华强云瓴中心 整租公寓 家电齐全  商超便利,1,1,34,整租,950,zhongyuan
急租 近光合大厦 碧沙岗 中原路 主卧带飘窗 大空间 朝南,4,2,30,合租,399,zhongyuan
建设路地铁口附近宏江瀚苑整租一室一厅，长短租均可，,1,1,48,整租,1150,zhongyuan
大学科技园东区 华强广场旁 紫熙苑 主卧独卫 拎包入住,3,2,30,合租,600,zhongyuan
秦岭路地铁 芝麻街公园 精美次卧 随时入住 家具齐全,3,0,15,合租,450,zhongyuan
合租单间主卧飘窗，中原万达旁，巨正大厦，和昌大厦，可短租月付,4,1,30,合租,750,zhongyuan
碧沙岗天龙大厦国棉五厂次卧朝南650可短租月付房间超大,3,1,23,合租,550,zhongyuan
秦岭路地铁口 芝麻街旁边yyds的好房，没有杂费 舒适住宅,4,1,28,合租,599,zhongyuan
电厂路 华强广场 科技园东区 红河瀛园 电梯房 单间带阳台,3,2,30,合租,550,zhongyuan
整租 任寨宜居成 90平两室  免物业费  电梯房,2,2,90,整租,1000,zhongyuan
房子空了3个月了，年前给钱就租！！再租不出去，过年喝北风,3,2,30,合租,300,zhongyuan
精装修两室LOFT复试，楼下就是大学科技园东区，随时看房,2,1,50,整租,1350,zhongyuan
碧沙岗地铁口附近 盛润锦绣城 精装次卧 实图实价 拎包入住,3,2,20,合租,550,zhongyuan
碧沙岗附近 盛润锦绣城 精装次卧 实图实价 随时联系看房,3,2,19,合租,450,zhongyuan
大学科技园东区 华强广场旁 紫熙苑 精装次卧 押一付一,3,2,25,合租,450,zhongyuan
大学科技园东区 华强广场旁 紫熙苑 精装次卧 拎包入住,3,2,25,合租,450,zhongyuan
建业香雅园 精装单间！采光好！全新家电 居住舒适干净,4,2,38,合租,650,zhongyuan
乾达国际旁 房冬直租 无中介费 朝南采光好 可月付,1,0,55,整租,1100,zhongyuan
陇海路西四环 奥体旁报业大厦旁 莲湖站地铁口 图片实拍采光好,1,1,30,整租,700,zhongyuan
七折！！短租！免费暖气，一室一厅，华强广场，大学科技园农业路,1,1,21,整租,680,zhongyuan
房东急租！中原万达附近 64中对面 第一次出租 随时看房,2,2,89.7,整租,1600,zhongyuan
房东实图实价葛寨精装两室 威科姆 企业总部 863枫杨外国语,2,1,72,整租,1198,zhongyuan
孙庄精装主卧朝南带阳台，家具家电齐全，拎包入住，月付无杂费,3,1,28,合租,600,zhongyuan
岗坡阳光新城 地铁口 精装大三房 双卫 家电齐全 拎包入住,3,2,125,整租,1600,zhongyuan
中原区，西四环，陇海路，汇泉西悦城11号院，一室一厅一卫,1,1,35,整租,1000,zhongyuan
包物业可议价押一付一可短租二七万达附近紧邻地铁站无中介费,1,1,18,整租,1150,zhongyuan
便宜低价短租！探十里升龙金中环B座陇海西路地铁 汝河路伏牛路,3,1,26,合租,600,zhongyuan
陇海西路地铁口 金中环 凯旋门大厦 西三环 中原万达广场,2,2,85,整租,1499,zhongyuan
精美两室 省直三院 陇海西路地铁口 凯旋门 探十里 荣运广场,2,1,90,整租,1499,zhongyuan
房东直租无中介费 热电厂家属院电梯房 双气 锦艺城秦岭路地铁,3,2,120,整租,1800,zhongyuan
豫都学府 1室1厅1卫 电梯房 精装修 配套齐全,1,1,50,整租,999,zhongyuan
万达旁全明大两房！谁住谁爽！出行方便，吃东西呀玩呀快乐的嘞,2,2,105,整租,1400,zhongyuan
好好好，50平一室一厅朝北，在阳光新城捏，离万达挺近的,1,1,50,整租,1000,zhongyuan
中原新城王府一号探十里凯旋门升龙金中环省直三院陇海西路地铁口,2,1,90,整租,1499,zhongyuan
锦弘茗邸 3室1厅1卫 南北通透 电梯房 配套齐全 民水民电,3,1,26,合租,600,zhongyuan
哈哈哈哈一室一厅！就在万达旁边阳光新城！楼下好吃的多购物方便,1,1,50,整租,1100,zhongyuan
五一公园地铁口 市中心医院 桐柏路 市场街 家电齐全随时看房,3,1,23,合租,500,zhongyuan
全女生一室一卫 可做饭有网络 短租月付 可免押 可金送半个月,4,1,30,合租,850,zhongyuan
急租万达旁地铁口精装修大两房拎包入住,2,1,97,整租,1500,zhongyuan
凯田花园 两房两厅 电梯房 家具家电齐全，拎包入住,2,2,106,整租,1500,zhongyuan
嗨嗨！快乐朝南大三房！万达旁配套齐全助力你的生活~双气！！,3,2,140,整租,1800,zhongyuan
5号线地铁口一室一厅，免中介费，朝南采光好，房东直签，随时看,1,1,60,整租,1200,zhongyuan
免中介费，全屋定制一室一厅，朝阳采光好，中间层，直接跟房东签,1,1,58,整租,1200,zhongyuan
中原万达，二砂地铁口。可月付。可短租。随时看房，实图实价,3,1,30,合租,500,zhongyuan
凯旋门 探十里 伏牛路王府  省直三院 升龙金中环 陇海西路,1,1,35,整租,600,zhongyuan
中原万达旁 二砂地铁口 保利久街楼上 保利心语三期精装一室,1,1,27,整租,1100,zhongyuan
伏牛小学旁边 郑煤机社区(南区) 团圆3房 精装修看房有钥匙,3,2,120,整租,1800,zhongyuan
可短租月付 商品住宅 温馨单间带飘窗 近锦艺城 碧沙岗地铁口,3,1,30,合租,399,zhongyuan
短租到年底 升龙金中环探十里 陇海西路地铁站 汝河小学桐柏路,3,1,28,合租,650,zhongyuan
小岗刘新城精装两室两厅特价出租近凯旋门 探十里 陇海路地铁口,2,1,85,整租,1550,zhongyuan
科技园旁  短租特惠  底价出租  交通便利,3,1,21,合租,400,zhongyuan
地铁口 幸福的人住六合幸福门 朝南两房 拎包入住 看房有钥匙,2,1,75,整租,1400,zhongyuan
恒大翡翠华庭 外国语学校 精装两室 葛寨文苑东园拎包入住实图,2,1,72,整租,1200,zhongyuan
无中介 西三环内 双气拎包入住 锦艺城附近 冉屯新村北院两室,2,1,76,整租,1250,zhongyuan
整租丨可月付 无中介费 枫华大厦乾达国际月季公园地铁口附近,1,0,38,整租,850,zhongyuan
豪华整租一室 无中介费 乾达国际 枫华大厦 瑞光创意工厂附近,1,1,55.9,整租,1400,zhongyuan
急租！无中介 威科姆 企业总部 863枫杨外国语实图精装两室,3,2,112,整租,1600,zhongyuan
无中介 随时看房 西流湖 建设西路 祥瑞嘉园A区精装两室,2,1,85,整租,1150,zhongyuan
市民中心西流湖双地铁 祥瑞家园 精装2室 家具家电齐全拎包住,2,2,65,整租,1150,zhongyuan
保利心语好房子~实图实价相中直接灵宝入住~可以做饭冰箱洗衣机,3,1,35,合租,500,zhongyuan
甩租了甩租了 东家甩租了 中原万达旁边精美小单间随时看房,3,2,35,合租,450,zhongyuan
电厂路 精装两室 双气好房 干净舒适 家具家电齐全拎包入住,2,1,85,整租,1300,zhongyuan
秦岭路附近精装修次卧出租可短租,3,2,20,合租,350,zhongyuan
万达旁，地铁口，双气南北通透三房，可停车，电梯房！物业费低！,3,2,120,整租,1800,zhongyuan
中原万达旁罗庄小区！近地铁出行购物方便！全女生合租单间,3,2,12,合租,400,zhongyuan
中原万达地铁口旁！罗庄独卫卫浴带阳台！拎包入住无杂费!包物业,3,2,30,合租,900,zhongyuan
大学科技园 精装2室 双气真实图片 拎包入住 随时看房,2,1,85,整租,1300,zhongyuan
跟业主签合同，无中介，临近大学科技园华强广场乐丁广场缺啥配啥,1,1,81,整租,1100,zhongyuan
室内独卫 无中介费 可短租月付 锦艺城 乾达国际 索克大厦,3,1,38,合租,650,zhongyuan
月季公园地铁口锦艺城旁1800月，无中介三室采光好南北通透。,3,2,110,整租,1800,zhongyuan
阿里云，紫电计算机，天健湖产业园附近，家电齐全，拎包入住！,3,1,28,合租,549,zhongyuan
可短租！通和明镜台 精装单间 图片真实 拎包入住 随时看房,2,1,25,合租,400,zhongyuan
华强广场 精装1室 图片真实 可做饭 24小时热水 无中介费,1,1,42,整租,1100,zhongyuan
大学科技园 精装主卧 短租月付 图片真实 拎包入住 随时看房,3,1,30,合租,550,zhongyuan
短租月付 大学科技园 精装单间 图片真实 随时看房 无中介费,2,1,25,合租,500,zhongyuan
房冬直租！无中介 1号线市民中心双地铁口 精装两室 实图实拍,2,1,85,整租,1100,zhongyuan
整租一室 郑州大学 嵩山大厦 探十里 电力医院 陇海西路,1,1,50,整租,990,zhongyuan
大学科技园东区 华强广场 通和盛世 精装三室 配置齐全,3,2,100,整租,1700,zhongyuan
威尼斯水城 精装2室 图片真实 特价出租 随时看房 拎包入住,2,1,85,整租,1300,zhongyuan
月付短租！望湖花园 全女生合租 图片真实 拎包入住 随时看房,3,2,36,合租,650,zhongyuan
房冬直租 月季公园地铁口 锦艺城 金水西路 精装两室朝南,2,1,92,整租,1600,zhongyuan
锦艺城隔壁，客厅独立卧室，月季公园地铁五号线，金水西路桐柏路,2,1,90,整租,1500,zhongyuan
房冬直租 无中介 月季公园地铁口 锦艺城 华润琨瑜府精装一室,1,1,58,整租,1200,zhongyuan
个一人出租不是中介，万科城祥顺苑一室，月付，格力附近,1,1,41,整租,800,zhongyuan
六合幸福门二期 次新房 朝南 两房 有钥匙 好楼层 拎包入住,2,1,75,整租,1400,zhongyuan
实景 拼速度 锦艺城 五一公园 朝南双气 ！,2,2,76,整租,1700,zhongyuan
急租全女生 两户合租 光和大厦 嵩山大厦 可做饭 押一付一,2,1,30,合租,399,zhongyuan
急租全女生 两户合租 光和大厦 嵩山大厦 可做饭 押一付一,2,1,30,合租,399,zhongyuan
枣陈阳光城精装主卧朝阳天健湖产业园旁押一付一随时看房,2,1,25,合租,550,zhongyuan
我能押一付一来看我！！科技园旁超近！ 有双气 大厨房 可短租,1,1,21,整租,680,zhongyuan
紧邻万达广场 二砂地铁口 精装一室一卫 可短租 特价随时看房,1,1,21,整租,900,zhongyuan
碧沙岗 地铁口 整租一居 干净整洁 可遇不可求,1,1,43,整租,1100,zhongyuan
桐柏路大三房，900一个月,3,1,67,整租,900,zhongyuan
周新花园 万达旁边 南北通透 户型好 看房方便家具家电齐全,2,2,110,整租,1800,zhongyuan
自住装修 万达小区 品质装修 朝南双气 停车便利 可遇不可求,2,2,79.8,整租,1800,zhongyuan
秦岭路地铁口 芝麻街公园里 短租 免费暖气供应 无中介费,1,1,21,整租,650,zhongyuan
房主直租 三官庙秦岭路地铁口 精装一室一卫 无中介 可短租！,1,1,21,整租,630,zhongyuan
精装修自己住的 家具家电齐全随时入住,2,1,85,整租,1700,zhongyuan
急租锦艺城精装两室特价出租，可短租可月付，月季公园地铁五号线,2,2,89,整租,1350,zhongyuan
锦艺城C区主卧500 可短租押一付一 王府井 西元国际地铁口,3,2,36,合租,500,zhongyuan
锦艺城C区 主卧大阳台600可短租押一付一 秦岭路地铁口全女,3,2,36,合租,600,zhongyuan
整租首租3居 丨芝麻街 万达 地铁十号线丨精装修拎包向阳,3,1,97.1,整租,2300,zhongyuan
精装标间 低楼层 外国语 光合大厦凯旋门 陇海西路 家具齐全,1,1,55,整租,1350,zhongyuan
中原万达旁，地铁5号线，房冬直租，实图实拍，无中介费，可以押,1,1,18,整租,950,zhongyuan
郑州市中医院 中原万达 秦岭路地铁口 芝麻街附近六合幸福门,2,1,15,合租,499,zhongyuan
自住房出租 双气 两卫 精装修 实拍无中介费 华强广场附近,3,2,140,整租,2000,zhongyuan
房东直租 一室大标间 干净整洁 实拍无中介费 大学科技园附近,1,0,56,整租,1350,zhongyuan
三王庄滨河花园 2室2厅1卫 1200.0元 电梯房 精装修,2,2,86,整租,1200,zhongyuan
枣陈阳光城次卧精装捷安高科普洛斯旁家电齐全干净整洁拎包入住,2,1,25,合租,450,zhongyuan
[合租]普洛斯物流园，天健湖产业园附近，家电齐全，拎包入住,3,1,24,合租,500,zhongyuan
万达旁 岗坡阳光整租标间 家具家电齐全 拎包入住 地铁口,1,0,36,整租,800,zhongyuan
万华时光 高新万达楼上 新中式精装修，拎包入住,1,1,42,整租,1130,zhongyuan
任寨宜居城精装次卧天健湖产业园轻工业大学旁押一付一随时看房,2,1,20,合租,450,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包入住,2,1,30,合租,500,zhongyuan
任寨宜居城精装天健湖智联网旁家电齐全干净整洁拎包押一付一,2,1,90,整租,1000,zhongyuan
正商明钻一期 2室2厅1卫 1200.0元 电梯房 精装修,2,2,89.5,整租,1300,zhongyuan
地铁口升龙又一层附近科学大道旁可月付可短租,1,1,50,整租,1200,zhongyuan
三室两厅一卫，锦艺城对面，王，府井，秦岭路地铁口，西元国际，,3,2,109,整租,1980,zhongyuan
俩室可短租 陇海西路地铁口 凯旋门探十里 升龙金中环 陇海路,2,1,80,整租,1500,zhongyuan
业主急租 凯旋门 探十里 省直第三人民医院 陇海西路地铁口,2,2,80,整租,1300,zhongyuan
任寨宜居城精装主卧带阳台天健湖产业园轻工业大学旁可押一付一,2,1,30,合租,500,zhongyuan
建设西路西四环九八八医院对面孙庄南院精装两室拎包入住无中介费,2,1,67.5,整租,1000,zhongyuan
无中介费！精装一室，家具家电齐全，拎包即住，随时可看！,1,0,40,整租,999,zhongyuan
朝南一室 升龙金中环 陇海西路地铁口 凯旋门 探十里 陇海路,1,1,65,整租,1100,zhongyuan
