龙兴家园二号院80平方，整租精装修,2,2,80,整租,2200,zhengdongxinqu
祭城地铁站附近，三室一厅，儿童医院，绿地新都会，郑大一附院,3,1,95,整租,2200,zhengdongxinqu
绿地原盛国际精装大三室，业主婚房缺少的家具可以随时配齐可看！,3,2,125,整租,4100,zhengdongxinqu
CBD精装小户型出租 干净卫生有钥匙随时看 实拍图 好房出租,1,0,33,整租,2000,zhengdongxinqu
惊爆价 升龙广场 奥兰花园 东方港湾 2999三房 全齐,3,2,100,整租,2999,zhengdongxinqu
建业五栋大楼华丰灯饰界逸泉酒店商都世贸麦德龙,1,0,45.2,整租,850.0,zhengdongxinqu
CBD精装小户型出租 干净卫生有钥匙随时看 五号线地铁口,1,0,48,整租,1900,zhengdongxinqu
首月租金三折带车位价格谈个人冠军小区可以给你推荐豪莅房源电联,3,2,120,整租,4000,zhengdongxinqu
升龙广场 龙宇国际五号线地铁 海马66公社 一室一厅双气,1,1,60,整租,2400,zhengdongxinqu
五号线囗 绿地双子塔 图片真实 海马公园 高档小区全齐三房,3,2,113,整租,4599,zhengdongxinqu
省骨科医院 郑东商业中心 鑫苑世纪东城 南北通透豪装三房,3,2,139,整租,4100,zhengdongxinqu
东方港湾精装双气两房，临东站升龙广场骨科医院商业中心奥兰花园,2,2,86.5,整租,2600,zhengdongxinqu
高铁站 郑东商业中心 建正东方中心 骨科医院 双子塔,2,1,95,整租,2800,zhengdongxinqu
建业如意家园  绿地新都会 本人每天都在附近 看房随时联系我,2,2,94,整租,3300,zhengdongxinqu
特价 建业五栋大楼 诚工嘉园 南北通透大三房 家电家具全齐,3,2,140,整租,3200,zhengdongxinqu
宿舍 有床 诚心出租 地铁口 总部港 天泽街 看房随时,2,1,69,整租,3200,zhengdongxinqu
短租 月付 云悦A栋复式 两卫 实图实价 无杂费,2,1,42,整租,2600,zhengdongxinqu
可长短租 34号线地铁口东十里铺红星蚂蚁30平整租1室拎包住,1,1,30,整租,1100,zhengdongxinqu
云悦公馆 东周地铁口 整租一室一厅 送车位 可月付无中介,1,1,45,整租,850,zhengdongxinqu
万科誉精装家电齐全超多储藏 密码锁 看房 实拍大衣柜,1,1,22,整租,1250,zhengdongxinqu
首出租双子塔附近大两室南北通透 轻奢风全网寻找你随时看房,2,2,113,整租,3900,zhengdongxinqu
高铁东站 绿地 万科誉 家电齐全密码锁 小区有地暖 诚 实拍,1,1,23,整租,1500,zhengdongxinqu
启迪科技城 北龙湖高端学校 精装大三室 房东直签郑大附属医院,3,2,145,整租,6500,zhengdongxinqu
永威翡翠城业主诚心出租 可看房地铁口CBD旁中州大道商鼎路,2,2,90,整租,2900,zhengdongxinqu
郑州东站旁 临近地铁站 全屋定制家具 可月付 无中介 随时看,1,1,29.6,整租,1550,zhengdongxinqu
晖达新领地 雅宝东方国际 可短租月付绿地新都会金水东路,3,2,15,合租,500.0,zhengdongxinqu
二楼 主卧阳台 实图实价 祭城地铁口 女生合租 拎包入住,2,1,35,合租,700.0,zhengdongxinqu
郑州东站旁华润新时代 临近绿地双子塔 可月付 无中介 随时看,1,1,29.8,整租,1550,zhengdongxinqu
飘窗大单间仅需500  交通便利 随时看房,5,2,22,合租,400.0,zhengdongxinqu
精装修整租三室 出门30米地铁口 郑东商业中心对面 旭日龙园,3,2,126.2,整租,4100,zhengdongxinqu
特价房！1700两室能合租，润城时光里东十里铺，建业五栋大楼,2,2,88.9,整租,1700,zhengdongxinqu
普惠路新出一室，10w软装配置！卢浮公馆邻地铁五号线高铁东站,1,2,48,整租,1800,zhengdongxinqu
真实在租，非诚勿扰！业主婚房降价三百租！润城时光里近英协广场,2,2,87,整租,2100,zhengdongxinqu
恒大悦龙台一楼前后带院，上叠下叠带双车位！宝龙广场郑大一附院,5,2,214,整租,20000,zhengdongxinqu
30w软装配置婚房首租，全屋定制家私带衣帽间！金融岛会展中心,3,2,127.3,整租,7000,zhengdongxinqu
龙子湖全新三室！居家长租价更低！随时看房平安大道 郑东省实验,3,2,126.7,整租,5500,zhengdongxinqu
低于市场价一千！来电价可再降 南北双阳台会展中心 金融岛地铁,3,2,126.7,整租,4500,zhengdongxinqu
全新首租两室，全屋地暖！可随时拎包入住！鑫苑鑫城恒天国际大厦,2,2,75.1,整租,2600,zhengdongxinqu
朝南一室带大衣柜！东风南路出门1号线，奥兰花园长基大厦双子塔,1,1,50,整租,1800,zhengdongxinqu
双子塔，升龙广场旁，精装三室，温馨，沙滩风，地铁口600米。,3,2,113,整租,4300,zhengdongxinqu
CBD地铁口4号5号线一室一厅办公带家具临时停车采光好玉米楼,1,1,65.1,整租,2500,zhengdongxinqu
商鼎路地铁口 会展中心 CBD 玉米楼 押一付一 拎包入住,1,1,40,整租,800,zhengdongxinqu
网红复式爆改两房！瀚海晴宇小区免费停车指纹入户！汇艺银河里,2,2,87,整租,3500,zhengdongxinqu
已做消杀处理 暗色系2房全屋定制 金水东路 升龙广场会展中心,2,2,90,整租,3500,zhengdongxinqu
木华广场 公寓直租 朝湖大标间 可短租,1,0,45,整租,2199,zhengdongxinqu
大花园 简单装修 一楼四房 地下室 面积大 居家办公均可,4,2,168,整租,20000,zhengdongxinqu
一家人住优选房！国龙绿城怡园两室价格可谈 永和宇宙星广场东站,2,2,89.3,整租,3300,zhengdongxinqu
建业天筑硬装都一样！5000朝南两室，长租三年不涨价！CBD,2,2,90,整租,5000,zhengdongxinqu
建业天筑首租两室，6200业主爽快 价格可谈！绿地双子塔东站,2,2,92,整租,6200,zhengdongxinqu
建业天筑86平一室，5000可押一付一！如意湖郑州东站CBD,1,2,82.8,整租,5000,zhengdongxinqu
双气 精装三室一厅 近地铁口 小区环境好 家电齐全,3,1,109.1,整租,2700,zhengdongxinqu
建业五 栋中力广告 长通物流 华丰灯饰界 骨科医院 印象汇,1,0,45.6,整租,700.0,zhengdongxinqu
海马公园精装两室干净整洁 空气流通阳光好 邻地铁三号线海汇港,2,2,87,整租,4000,zhengdongxinqu
建业总部港熙地港北龙湖附近 精装小三房 拎包入住随时看房,3,1,100,整租,2200,zhengdongxinqu
新上！广电天韵 精装两房 家具家电齐全 随时看房 拎包入住,2,2,86,整租,2500,zhengdongxinqu
急租！！！押金随走随退！免物业！免管理！没有其他杂费！急租！,3,2,30,合租,550.0,zhengdongxinqu
郑州东站附近，精装一居室配套齐全，可短租可月付无中介费,1,1,29.8,整租,1500,zhengdongxinqu
郑东商业中心 骨科医院 绿地双子塔 升龙广场 建正东方中心,1,0,48.2,整租,850.0,zhengdongxinqu
双子塔绿地之窗卫华大厦新都会高铁站云峰座雅宝国际,1,1,46,整租,1300.0,zhengdongxinqu
升龙环球大厦东建材会展中心CBD凯德广场商都世贸,1,0,46,整租,1000.0,zhengdongxinqu
祭城地铁口 全女生电梯房 交通便利 实图拍摄可短租,3,2,30,合租,550.0,zhengdongxinqu
郑东商业中心香江市场华丰灯饰界省骨科医院,1,0,46.3,整租,900.0,zhengdongxinqu
家具家电全新！长租大降价！海马公园两室两厅 小区环境很好,2,2,91,整租,4000,zhengdongxinqu
高铁东站 楷林IFC 设施齐全 绿地新都会 行署国际 无中费,1,0,47.1,整租,900.0,zhengdongxinqu
绿地之窗双子塔云峰座高铁站新都会新田360楷林中心,1,1,49,整租,1300.0,zhengdongxinqu
会展中心CBD商都世贸居然之家东建材升龙环球大厦,1,0,46,整租,1100.0,zhengdongxinqu
绿地新都会卫华大厦新田360楷林IFC原盛国际,1,1,49,整租,1200.0,zhengdongxinqu
会展中心CBD立体世界图书馆商都世贸省直三院,1,0,48,整租,1100.0,zhengdongxinqu
会展中心CBD 中储粮大厦 商都世贸 永和伯爵 美盛中心,1,1,48,整租,1000.0,zhengdongxinqu
祭城办事处家属院 政府单位 素质高 可短租 精装修大阳台,3,2,20,合租,700.0,zhengdongxinqu
云悦公馆 1室1厅1卫 1900.0元 电梯房 精装修,1,1,40,整租,1900,zhengdongxinqu
东润城一期 小三房 出租 随时看房,3,2,88.3,整租,1000,zhengdongxinqu
鑫苑中央花园(西区) 1室1厅1卫 1900.0元 电梯房,1,1,48,整租,1900,zhengdongxinqu
郑东新区 北龙湖 金茂府 科技住宅豪装 大四房有钥匙随时看,4,2,185,整租,20000,zhengdongxinqu
建业天筑 高端小区 24小时管家 全新家具 三室带浴缸随时看,3,2,153.7,整租,15000,zhengdongxinqu
北龙湖 金融岛 2室1厅2卫  豪华装修 拎包入住 看房方便,2,2,160,整租,12000,zhengdongxinqu
CBD公寓出租 带全套家具 有钥匙 随时看 楼下五号线地铁口,1,0,50,整租,1900,zhengdongxinqu
急租 马上过年 中州大道 商鼎路 精装修朝南两房 采光无遮挡,2,2,91.7,整租,2100,zhengdongxinqu
金鹏时代 晖达新领地 绿地新都会 有钥匙 楷林IFC 5号线,2,2,90.2,整租,2500,zhengdongxinqu
河南大学龙子湖校区31号家属院 2室1厅1卫 精装修,2,1,100,整租,2300,zhengdongxinqu
可短租 儿童医院 绿地双子塔 华北水利水电大学 美侨世纪广场,1,1,40,整租,1000,zhengdongxinqu
长基大厦 绿地双子塔 楷林中心 青春圣地全齐两房 拎包入住,2,2,90,整租,2600,zhengdongxinqu
祭城 性价比超高的一个商品房小区 本人在附近精耕5年租赁,1,1,61,整租,2000,zhengdongxinqu
磨李社区 1室 南北通透 40平 精装修,1,0,40,整租,1350,zhengdongxinqu
郑东商业中心 云悦公馆B座 精装公寓 单身情侣拎包入住,1,1,38,整租,1499,zhengdongxinqu
花园社区 交通方便 四房 诚心出租 看房方便,4,2,183.4,整租,6700,zhengdongxinqu
郑大一附院对面精装两室两厅一卫家电全齐,2,2,85,整租,2100,zhengdongxinqu
CBD地铁口公寓楼带家具 拎包入住临时停车 采光好居住玉米楼,1,1,86,整租,2500,zhengdongxinqu
正商珑湖上境 4室2厅3卫 南北通透 精装修 213平,4,2,213,整租,14500,zhengdongxinqu
房栋直租，龙子湖，短租，专升本，磨李社区，木华广场，,2,2,85,整租,1900,zhengdongxinqu
没住过人 家具齐全四房 车位另算 出行方便 18000元急租,4,2,204,整租,18000,zhengdongxinqu
临近郑大一附医院高铁站精装三室两厅两卫随时看房,3,2,125,整租,3300,zhengdongxinqu
观屿国际 2室2厅1卫 2300.0元 电梯房 94.0平米,2,2,94,整租,2300,zhengdongxinqu
双气两室 没有中介费 和房东签合同 停车免费,2,1,75,整租,1200,zhengdongxinqu
出租对面大旺城附近两室两厅一卫  家具家电齐全拎包入住,2,1,95,整租,2500,zhengdongxinqu
做一个有品位的人，租一个有气质的房子，住的安心，睡的舒心,3,2,88.1,整租,5000,zhengdongxinqu
老街四期 5室2厅2卫 精装修 可以做宿舍 价格可谈,5,2,170,整租,5900,zhengdongxinqu
实用阳台单间 近祭城地铁口 东风南路 金水东路 短租月付,3,2,15,合租,500.0,zhengdongxinqu
CBD四五号线地铁口 出行方便 拎包入住 带家具随时看,1,1,65,整租,2600,zhengdongxinqu
河南大学龙子湖校区31号家属院 3室2厅2卫 电梯房,3,2,139,整租,2800,zhengdongxinqu
河南大学龙子湖校区31号家属院 3室2厅2卫 精装修,3,2,153,整租,3200,zhengdongxinqu
来电可大幅度优惠！卢浮公馆标准一室首租 海汇港，河南省地质局,1,2,50,整租,1800,zhengdongxinqu
法式田园风一室可短租！单身入住有惊喜！卢浮公馆升龙广场列里路,1,2,49,整租,1900,zhengdongxinqu
公司租房费用全包！新中式三室全新首租！恒天国际大厦 绿地中心,3,2,131,整租,4500,zhengdongxinqu
房子刚做千元精保洁！配套齐全随时看房！卢浮公馆两室 东风南路,2,2,88.3,整租,2300,zhengdongxinqu
南北通透户型 软床垫 可短租包物业费 押一付一 干净整洁,1,1,36,整租,1500,zhengdongxinqu
实拍图 实拍精装电梯房两室 不临路 近学府广场 博雅广场,2,1,80,整租,1600,zhengdongxinqu
晖达新领地西区，紧挨绿地新都会，楷林IFC对面，业主自住房！,3,2,144,整租,4000,zhengdongxinqu
祭城路办事处家属院6栋1单元2楼西D,3,2,20,合租,400.0,zhengdongxinqu
祭城路办事处家属院4栋1单元6楼西B,5,2,25,合租,500.0,zhengdongxinqu
七里河旁新出三室，2500长租可议价！润城时光里邻香江市场旁,3,2,111.7,整租,2500,zhengdongxinqu
全屋实木家具居家带小孩优先！九十六中学奥兰花园，文化产业大厦,2,2,89,整租,2700,zhengdongxinqu
枫杨外国语学校 龙兴两室 郑大一附院儿童医院龙子湖校区金融岛,2,2,84,整租,1700,zhengdongxinqu
汇艺悦公馆精装朝南一室 拎包入住随时看房，长短租皆可,1,0,53,整租,1800,zhengdongxinqu
尚书苑首租朝南两室，有暖气带阳光房！步行七里河路劲东方陆港！,2,2,90,整租,2500,zhengdongxinqu
佰万豪装极简风四房！业主爽快送车位！金水东路郑大一附院CBD,4,2,238.4,整租,16500,zhengdongxinqu
有车一族的福音！免费停车两房双卫地暖双气采光好！会展中心东站,2,2,87,整租,3000,zhengdongxinqu
可月付，短租 聚源国际 居然之家 东悦风雅双气1250标间。,1,1,40,整租,1250,zhengdongxinqu
兰溪上苑 精装四房 家具家电齐全 采光充足拎包入住随时看房,5,2,197,整租,16500,zhengdongxinqu
熙地港建业总部港附近 朝南标准一室一厅家具家电齐全随时看房,1,1,56,整租,1600,zhengdongxinqu
CBD内环新出全新精装 可做接待 会所 家具齐全 停车方便,4,2,192.7,整租,8500,zhengdongxinqu
建业天筑国际公寓，6200南北通透两室，近农业东路郑州东站,2,2,92,整租,6200,zhengdongxinqu
整租房东出租晟新天地国际广场 1室1厅1卫 精装修 易元国际,1,1,39,整租,1699,zhengdongxinqu
一人一寝室真是舒服，完全按自己节奏来，甚至有点想租房子,1,1,39,整租,1950,zhengdongxinqu
郑东商业中心 整租一室一厅送车位 可月付无中介 拎包入住,1,1,40,整租,850,zhengdongxinqu
房东直租！拒绝二房东托管挣差价 南北朝向 干湿分离首租！,2,2,100,整租,2800,zhengdongxinqu
蓝宝湖畔晓风 家具家电齐全 位置安静 观景房 随时看拎包入住,3,2,130,整租,3000,zhengdongxinqu
伟业财智广场 精装修布局合理带全套办公家具办公省时省力,4,2,202,整租,7500,zhengdongxinqu
绿地之窗升龙广场卫华大厦云峰座新都会楷林IFC,1,0,48.2,整租,1350.0,zhengdongxinqu
意中大厦楷林中心绿地之窗卫华大厦云峰座省政府,1,1,46.6,整租,1350.0,zhengdongxinqu
文化产业大厦 双之塔升龙广场 绿地之窗 楷林中心 海赋国际,1,1,49.3,整租,1250.0,zhengdongxinqu
金鹏时代小区 独立的厨房 一厨一室 年前大甩租 金水东路,3,2,15,合租,700.0,zhengdongxinqu
商都路东润华景双气两室两厅，精装配套齐全拎包入住，诚心出租,2,2,88,整租,1100,zhengdongxinqu
立体世界图书馆美盛中心永和伯爵省政府国家电网大象传,1,1,47.6,整租,1300.0,zhengdongxinqu
建业五栋大楼居然之家商都世贸华丰灯饰界会展中心,1,0,44.4,整租,1100.0,zhengdongxinqu
"超大客厅,大三室可以办公,可以做宿舍,装修特好,家具可以配齐",3,2,140.4,整租,3900,zhengdongxinqu
高铁站 升龙广场  龙子湖 市体育中心地铁口旁四室两厅两卫精,4,2,140,整租,3000,zhengdongxinqu
出租宝龙广场旁第一大街精装三室家具齐全 随时看房,3,2,143,整租,5000,zhengdongxinqu
短租房来了 两室可做宿舍 大两室 郑东商业中心 地铁口随时看,2,2,77,整租,1950,zhengdongxinqu
郑东新区中州大道商都路建业五栋大楼旁居然之家正弘山居家三房,3,2,101.9,整租,3200,zhengdongxinqu
河南大学家属院明德园 精装三室两卫 随时看房 视野好,3,2,139,整租,3000,zhengdongxinqu
中州大道旁正弘山精装两房出租，拎包入住随时看房,2,2,86,整租,2500,zhengdongxinqu
4号线地铁口，北龙湖北岸现房！豪装！央企中海开发，有钥匙,4,2,150.4,整租,6000,zhengdongxinqu
龙子湖 河南职业技术学院小三室简单装修出租 看房方便,3,2,100,整租,2500,zhengdongxinqu
可月付短租 五号线地铁口 郑东商业中心1299公寓,1,1,25,整租,1299,zhengdongxinqu
押金减半 短租 月付 云悦B栋楼下 一米八软床,1,1,42,整租,1550,zhengdongxinqu
晖达新天地，高铁东站对面，绿地楷林附近，地暖已开，业主送暖气,2,1,54,整租,1700,zhengdongxinqu
直租 CBD 精装三房近熙地港 房子三面采光视野好 带衣帽间,3,2,160,整租,8500,zhengdongxinqu
急！正商东方港湾两房，临奥兰花园旭日龙园海马公园商业中心东站,2,2,85.6,整租,2400,zhengdongxinqu
近龙子湖商圈实拍一室整租出租，拒绝虚假，所见即所得,1,0,40,整租,900,zhengdongxinqu
鑫苑鑫城 金台府邸 郑东商业中心 铁东站南北通透，全齐三房,3,2,140,整租,3788,zhengdongxinqu
全屋收纳柜子！地暖 签一年合同还能再优惠 海马B区海慧对面,2,2,89,整租,3900,zhengdongxinqu
郑东商业中心 3号线地铁口 云悦公馆loft精装公寓,2,1,35,整租,2800,zhengdongxinqu
1599边户，精装修，押一付一，可短租，家电齐全，地铁口,1,1,41,整租,1599,zhengdongxinqu
短租 月付 云悦楼上 沙发床 随时入住 实图实价,1,1,42,整租,1600,zhengdongxinqu
待上家具 商鼎路地铁口 会展中心 楷林国际 可短租 押一付一,1,0,35,整租,1000,zhengdongxinqu
双子塔，绿地之窗旁新出全新大三室一梯两户，洋房可开票随时可看,3,2,125,整租,4000,zhengdongxinqu
晖达新领地东区12栋2单元15楼西E,3,2,15,合租,500.0,zhengdongxinqu
晖达新领地东区12栋2单元15楼西D,3,2,15,合租,500.0,zhengdongxinqu
特价 祭城2号院 阳台主卧 大学生免押金 可以短租 建议,3,2,25,合租,600.0,zhengdongxinqu
祭城2号院34栋3单元5楼西户A,3,2,25,合租,600.0,zhengdongxinqu
CBD新出精装修巢湖观景房 可做办公接待 南北通透,3,2,180,整租,5500,zhengdongxinqu
CBD精装修办公接待风巢湖观景房 带办公家具 南北通透,3,2,160,整租,5500,zhengdongxinqu
特价单间 可以短租到年前 租期自由 CBD 宝龙广场 正光街,3,2,20,合租,450.0,zhengdongxinqu
急租！60平方民水民电，办公好房！出门地铁口！CBD 高铁站,1,1,57,整租,1698,zhengdongxinqu
CBD精装公寓出租 有钥匙随时看 朝南户型 采光好 出行方便,1,0,58,整租,2100,zhengdongxinqu
郑东新区CBD旁 黄河南路地铁口永和铂爵旁精装修大四房随时看,4,2,178,整租,4800,zhengdongxinqu
CBD 中央商务区 会展中心 商鼎路地铁口 押一付一 可短租,1,1,60,整租,1100,zhengdongxinqu
首住免押金 双子塔附近 东周路地铁口 可短租 压一付一,3,2,25,合租,600,zhengdongxinqu
会展中心 福元路 商都路民航路地铁口 中州府 精装一室可月付,1,0,45,整租,1099,zhengdongxinqu
标准一室一厅 双气三个大阳台 朝阳 省骨科医院 旁5号线地铁,1,1,63,整租,3100,zhengdongxinqu
曼哈顿 全女生 升龙大厦 浦发国际 楷林国际 民航路地铁口,4,1,30,合租,700,zhengdongxinqu
创业单间过渡期必备 设施齐全 月付短租 减轻压力,3,2,20,合租,400,zhengdongxinqu
急租！自己家房子无杂费！短租 月付都可以！免物业！免费搬家！,3,2,28,合租,700,zhengdongxinqu
短租 月付 东周地铁口 旁佳田国际 整租一居室  无中介,1,1,42,整租,1550,zhengdongxinqu
龙子湖 精美单间 家电齐全 房租月付 无中介费,4,1,16,合租,550,zhengdongxinqu
个人直租 女生合租 出行方便 领包入住 看房联系,3,2,20,合租,450,zhengdongxinqu
可短租月付 黄河南路地铁口 美盛中心 蓝天空港次卧南北通透,4,1,16,合租,450,zhengdongxinqu
全女生主卧大独卫 协和广场 怡乐商务 楷林 曼哈顿 猿辅导,4,1,30,合租,1000,zhengdongxinqu
新房特价出租 朝南主卧带独卫 三户合租 可短租月付 近双子塔,2,1,45,合租,500,zhengdongxinqu
祭城主卧阳台 精装修 电梯房 紧挨地铁口 实图拍摄 拎包入住,3,2,25,合租,650,zhengdongxinqu
高铁站 东周路地铁口 商都新城 三室整租 超大户型 可办公,3,2,140,整租,3600,zhengdongxinqu
龙子湖警院家属院 三室两卫 随时入住 12号线地铁口交通方便,3,2,150,整租,3499,zhengdongxinqu
直租房源 新小区 带地暖 小两室一厅 可做一室一厅带衣帽间,2,1,87,整租,2100,zhengdongxinqu
租房找不对时间全浪费!带暖气阳台主卧特价出租!绿地新都会旁,3,2,38.9,合租,860,zhengdongxinqu
金鹏时代  出门绿地新都会 原盛国际 可短租 月付 全女生,3,2,25,合租,600,zhengdongxinqu
商都新城 郑东商业中心 升龙广场 绿地中心东周路地铁口免押金,4,1,26,合租,1250,zhengdongxinqu
短租免押金 CBD 省政府 图书馆 怡景嘉园 主卧带阳台朝南,3,2,35,合租,500,zhengdongxinqu
大玉米CBD新小区 业主首租 近四号线商鼎路地铁口 印象汇,3,2,120.7,整租,3650,zhengdongxinqu
三户合租 短租月付 全女生 河景房 无中介费 建业五栋,3,2,26,合租,800,zhengdongxinqu
青春圣地标准一室，稀有边户！可月付无压力，邻地铁三号线东周站,1,2,55,整租,2000,zhengdongxinqu
商都路十里铺地铁口红星蚂蚁30平小标间居住房源多样化详情致电,1,0,30,整租,1200,zhengdongxinqu
近门口 三房两卫 家具齐全 实地拍摄 急租 可看房,3,2,126,整租,2500,zhengdongxinqu
宝龙广场建业总部港附近，紧邻儿童医院郑大一附院颐和医院等，,3,2,25,合租,700,zhengdongxinqu
直租 有地暖 曼哈顿 民航路地铁 楷林国际 精装修,2,1,80,整租,2100,zhengdongxinqu
博澳福泽门 1室0厅1卫 1600.0元 电梯房 ,1,0,47.7,整租,1600,zhengdongxinqu
1号线地铁口，东站隔壁，绿地双子塔，设施齐全，全屋智能，,1,1,34.2,整租,1600,zhengdongxinqu
祭城租房！绿地新都会！楷林！卫华大厦！郑州东站！,3,2,28,合租,800,zhengdongxinqu
中南海知音整租三室 三间卧室全部朝南可月付特价便宜东十里铺,3,1,110,整租,2599,zhengdongxinqu
祭城地铁站附近，儿童医院，绿地新都会，郑大一附院,3,1,12,合租,600,zhengdongxinqu
"东站建业如意家园,绿地原盛国际,双子塔,新配的沙发床,首租",3,2,125,整租,4000,zhengdongxinqu
主卧独卫 纯女生房月付郑大一附院普罗旺斯龙之梦东苑三室合租,3,1,30,合租,999,zhengdongxinqu
精美标间独卫，麻雀虽小 五脏俱全！近绿地新都会 金水东路东站,3,2,28,合租,799,zhengdongxinqu
龙子湖 市体育中心 安和小区 超大阳台 采光特别好 支持短租,3,2,32,合租,700,zhengdongxinqu
祭城社区，门口地铁，出行方便，拎包入住，无杂费，押金随走就退,2,1,28,合租,568,zhengdongxinqu
祭城社区，门口地铁，干净卫生整洁，拎包入住，无杂费，押一付一,2,1,22,合租,499,zhengdongxinqu
小区没有物业费 交通方便 落地阳台采光视野好,4,1,30,合租,800,zhengdongxinqu
龙子湖旁边 临近东站 太格茂 博雅木华广场 绿地新都会可短租,3,1,30,合租,700,zhengdongxinqu
纯女生房月付郑大一附院金融智谷。龙兴嘉苑三号院三室合租,3,1,30,合租,600,zhengdongxinqu
可短租月付，升龙广场，商业中心东周地铁，商都新城实墙次卧,4,1,16,合租,650,zhengdongxinqu
郑大一附院对面临近，龙子湖高铁站颐和医院，精装单间,5,1,20,合租,600,zhengdongxinqu
图书馆便宜单间 双气 全朝南 短租几个月 可月付 随时看房,4,2,25,合租,500,zhengdongxinqu
华丰灯饰界 长通物流电商园银河国际上林苑新出大阳台次卧可短租,3,1,40,合租,400,zhengdongxinqu
特价甩租！东方鼎盛时代 东瑞园 东站旁 可月付 无杂费,3,2,30.9,合租,880,zhengdongxinqu
无中介费 可月付 会展中心 楷林国际  蓝天空港 朝南带阳台,3,2,25,合租,400,zhengdongxinqu
郑东商业中心旁，现代轻奢风，东瑞园，精装大三室，随时看房,3,2,142,整租,4800,zhengdongxinqu
急！云悦公馆精装温馨一房 双子塔 升龙广场 绿地 商业中心,1,1,38,整租,1650,zhengdongxinqu
超高性价比！！急租！！无杂费 押一付一 绿地新都会 原盛国际,3,2,25,合租,650,zhengdongxinqu
绿地新都会 卫华大厦 精美主卧独卫 金水东路 原盛国际 东站,3,2,30,合租,799,zhengdongxinqu
阳光刺眼啊首月租金三折带车位价格谈个人冠军小区可以给你推荐豪,2,2,102,整租,3900,zhengdongxinqu
东瑞园 奥兰花园 升龙广场 双子塔 精装修 无杂费 拎包入住,3,2,25,合租,700,zhengdongxinqu
海马公园 精装单间 奥兰花园 升龙广场 双子塔 龙宇国际,3,2,30,合租,900,zhengdongxinqu
东站旁 近绿地 3.5号双地铁 朝南网红小区 实拍大衣柜,1,1,23,整租,1450,zhengdongxinqu
祭城26号院心怡路祭城地铁口双子塔 绿地新都会楷林雅宝,2,2,25,合租,450,zhengdongxinqu
龙子湖精装三室 房东直租 随时看房 领包入住,3,2,125,整租,1500,zhengdongxinqu
聚源路学校 CBD 高铁站 图书馆 地铁口 阳台,1,1,45,整租,1301,zhengdongxinqu
豫航泊郡 2室2厅1卫 4000.0元 电梯房 精装修,2,2,89.5,整租,4000,zhengdongxinqu
龙子湖带地下车位精装电梯三室两卫 双气小区 房 东直租,3,2,133.8,整租,3500,zhengdongxinqu
新里卢浮公馆二期 3室2厅2卫 精装修 南北通透 配套齐全,3,2,25,合租,899,zhengdongxinqu
东润城(二期璟园) 4室2厅2卫 2000.0元 电梯房,4,2,143,整租,2000,zhengdongxinqu
金茂如意府新交房精装 4室2厅2卫 电梯房 166平 诚租,4,2,166.1,整租,15000,zhengdongxinqu
做一个有品位的人，租一个有气质的房子，租的安心，住的放心,3,2,28,合租,700,zhengdongxinqu
特惠租房季 三免活动进行中 绿地新都会 雅宝国际花园 双子塔,3,2,25,合租,600,zhengdongxinqu
实图实价和房东签合同 小区没有物业费 周边配套齐全,3,2,110,整租,2500,zhengdongxinqu
一人一间环境好 月付资金无压力 家电齐全拎包入住 免费看房,3,2,28,合租,699,zhengdongxinqu
东站，绿地之窗，绿地缤纷城，郑东绿地中心，升龙广场，朝南大房,3,2,26,合租,680,zhengdongxinqu
商鼎路地铁口 玉米楼  楷林国际 可短租 可月付,1,0,35,整租,950,zhengdongxinqu
五月花城 朝南主卧带飘窗 文苑北路地铁口 可月付 大学城旁！,5,1,30,合租,800,zhengdongxinqu
海马公园对面中晟国际标间临凯利国际建正东方中心升龙广场双字塔,1,1,40,整租,2000,zhengdongxinqu
北龙湖，郑大一附院，外国语学校附近，南北通透，三室两厅两卫,3,2,185,整租,6000,zhengdongxinqu
短租 月付 东站附近 中原金融产业园 中国邮政 电子商务大厦,3,2,25,合租,400,zhengdongxinqu
月付短租免押金 西周地铁站华丰灯饰界长通物流 朝南次卧带阳台,3,2,40,合租,450,zhengdongxinqu
出租大四房 员工宿舍天堂 家具家电齐全 可短租,4,2,140,整租,3000,zhengdongxinqu
实拍两室朝南整租 缺什么配什么 近博雅广场 学府广场,2,2,85,整租,1200,zhengdongxinqu
龙子湖两室精装全齐拎包即住,2,2,80,整租,2300,zhengdongxinqu
房东直租，郑大一附院，儿童医院，龙子湖校区，金融岛。精装两室,2,1,80,整租,2200,zhengdongxinqu
高铁站双子塔旁，建业天筑精装两居室，诚心出租，看房有钥匙。,2,2,81.2,整租,6500,zhengdongxinqu
龙兴家园二号院，精装2室两厅，一厨一位精装修,2,2,85,整租,2200,zhengdongxinqu
高铁站旁新装修一居室，真实图片，可短租月付，有钥匙,1,1,41.2,整租,1800,zhengdongxinqu
郑州东站 海马公园 高品质两房 第一次出租随时看房,2,2,94,整租,5200,zhengdongxinqu
省骨科医院旁，温馨，干净，小区环境优美，距离地铁口700米。,2,2,90.7,整租,3600,zhengdongxinqu
丰客隆两室一厅，品牌家电，精装修，电梯房，无中介费,2,1,80,整租,1700,zhengdongxinqu
龙兴嘉苑精装单间出租,5,1,25,合租,500,zhengdongxinqu
龙子湖 木华广场45平标间出租拎包入住 随时看房,1,0,44.4,整租,2000,zhengdongxinqu
