蔚来云城云园，沃金附近，富士康e区门口旁，个人自租,3,2,23,合租,650,hangkonggang
房东直租 ！！！无中介费 精装修 拎包入住 随时看房,1,1,28,整租,600,hangkonggang
山顶御景园两室一厅精装租金1200紧邻郑大一附院随时看房拎包,2,1,60,整租,1200,hangkonggang
永威一期福苑大阳台单间出租！,3,2,35,合租,500,hangkonggang
永威二期 精装小三室 两卧朝南 家具家电齐全 交通便利拎包住,3,2,89,整租,1300,hangkonggang
永威南越单间，租三赠一，支持短租！,3,2,25,合租,400,hangkonggang
永威精装修两房家拎包入住。出门实验地铁口,3,2,87.5,整租,1200,hangkonggang
安纳西四室1800包物业简装 紧邻厂区,4,2,115.1,整租,1800,hangkonggang
出租，精装修，长租的,2,2,69,整租,1300,hangkonggang
急租南北通透小2房郑报,2,1,77,整租,1300,hangkonggang
蔚来云城云园，独立卫生，富士康e区门口旁，沃金旁边，房东自租,4,2,25,合租,700,hangkonggang
出租小河刘一室一厅租金1000紧邻地铁学校随时看房拎包入住,1,1,60,整租,1000,hangkonggang
主卧带独立卫生间出租，富士康！黑马培训机构 郑大一附院南区！,4,1,35,合租,550,hangkonggang
航空港文苑小区 精装两房 可随时拎包入住,2,1,60,整租,700,hangkonggang
遵大路文苑小区  乐佳物流旁  家电全齐拎包入住,2,1,58,整租,700,hangkonggang
豫发国园玖号院 3室2厅2卫 精装修 128平 电梯房,3,2,128,整租,1800,hangkonggang
豫发国园玖号院 3室2厅2卫 115平 电梯房 精装修,3,2,115.2,整租,1900,hangkonggang
三室两厅两卫大三房，7米大阳台，大客厅，舒适的很,3,2,116,整租,2000,hangkonggang
裕丰社区120平精装修拎包入住1300元,3,2,120,整租,1300,hangkonggang
九裕龙城 两室出租  家具家电齐全 拎包入住 可看房,2,2,81.1,整租,750,hangkonggang
白鹭园春晓三室两厅租金1500紧邻郑大一附院北站随时看房,3,1,90,整租,1600,hangkonggang
锦绣御园精装三室1600包物业费家具家电齐全拎包入住紧邻厂区,3,2,120,整租,1600,hangkonggang
兰河公园地铁口旁，沃金附近，白鹭源，房东自租,3,2,22,合租,700,hangkonggang
富士康！航投大厦 拎包入住！无中介费可短租，月付,3,2,30,合租,350,hangkonggang
个人房主！步行富士康EFD区 蔚来云城单间 拎包入住,3,1,28,合租,650,hangkonggang
安纳西庄园，步行富士康K，L区近一人住小单间，无中介费。,3,2,8,合租,350,hangkonggang
安纳西三室两厅精装租金1400随时看房拎包入住,3,2,93,整租,1400,hangkonggang
只租女生！全女生单间豫发国园 地铁口附近,3,2,15,合租,450,hangkonggang
天途易居 两室出租 台科 机场 普洛斯 家具家电齐全拎包入住,2,1,81.4,整租,730,hangkonggang
出租安纳西三室两厅租金1500紧邻厂区随时看房拎包入住,3,2,97,整租,1500,hangkonggang
富士康K.L区，安纳西庄园单间，个人自租。没中介费。,3,2,8,合租,400,hangkonggang
永威南樾瑞苑 3室 101平精装拎包入住1600包物业,3,2,101,整租,1600,hangkonggang
富士康鑫荣宿舍附近单间出租,3,2,30,合租,700,hangkonggang
步行富士康K区L区 房东 拎包入住 无其他费用,3,1,10,合租,400,hangkonggang
可短租押一付一 豫发国园,3,1,14,合租,400,hangkonggang
永威南樾福苑 3室2厅2卫 2000.0元 电梯房 精装修,3,2,122,整租,2000,hangkonggang
正弘花语苑 2室1厅1卫 1200.0元 电梯房 ,2,1,78,整租,1300,hangkonggang
尚文苑新房出租1200包物业拎包入住采光好价格便宜随时看,3,2,89,整租,1200,hangkonggang
山顶御和园简装三室1500，床可配，看房方便,3,2,120,整租,1500,hangkonggang
安纳西精装三室家具齐全1400，紧邻厂区,3,2,93,整租,1400,hangkonggang
豫发白鹭源春晓二期 首出租随时看房包含物业费,2,2,76,整租,1300,hangkonggang
豫发白鹭源春晓2期 2室2厅1卫 电梯房 精装修 89平,2,2,89,整租,1300,hangkonggang
房源采光好，南北通透，业主诚意出,3,2,89,整租,1200,hangkonggang
悦汇城精装公寓1000包物业费家具家电齐全紧邻厂区房东急租,1,0,49,整租,1000,hangkonggang
安纳西庄园精装三房，家具家电齐全拎包入住随时看房,3,2,98,整租,1500,hangkonggang
蔚来云城(云园) 3室1厅1卫 2000.0元 电梯房,3,1,87.1,整租,2000,hangkonggang
融创空港宸院(一期) 3室2厅1卫 1600.0元 电梯房,3,2,106,整租,1600,hangkonggang
精装修南北通透家电齐全拎包入住！,3,2,83,整租,1400,hangkonggang
崇语苑精装三室边户南北通透拎包入住包物业密码锁地暖,3,2,105,整租,1500,hangkonggang
大马一室一厅租金833随时看房拎包入住,1,1,60,整租,833,hangkonggang
蓝山公馆 纯洋房小区三室两厅两卫 采光好 家电齐全拎包入住,3,2,133,整租,2500,hangkonggang
安置区精装修房子，家具家电齐全拎包入住！,2,2,90,整租,900,hangkonggang
永威南樾福苑，南北通透三房，离地铁口近,3,1,97,整租,1200,hangkonggang
万科祥润园，精装三房家具家电齐全拎包入住随时看房,3,2,89,整租,1400,hangkonggang
正弘棠语苑精装三房，家具家电齐全，紧邻太湖路小学，月1400,3,2,88,整租,1400,hangkonggang
蔚来云城3室 低价出租  距离沃金商业500米1600含物业,3,2,102.4,整租,1600,hangkonggang
精装修拎包入住，大三房，洋房社区。,3,2,129,整租,1500,hangkonggang
文苑小区精装两房 可随时看房领包入住！,2,1,60,整租,800,hangkonggang
万科精装修小户型公寓 租金低 家具家电齐全 拎包入住随时看房,1,1,40,整租,800,hangkonggang
正弘中央公园尚文苑，好楼层，精装修，整洁度高,3,2,89,整租,1500,hangkonggang
万科物业直租  升级装修  地暖 配置齐全  拎包入住,3,2,95,整租,1400,hangkonggang
"蓝山公馆，E,F,区近单间，个人自租。",3,2,15,合租,500,hangkonggang
永威福苑精装两房，拎包入住，采光好通风好，1500包物业费,2,2,88.9,整租,1500,hangkonggang
永威3期高品质小区3房，便宜！！！可拎包入住精装修,3,2,106,整租,1500,hangkonggang
永威南樾瑞苑 3室 89平 配套齐全 拎包入住1300月,3,2,89,整租,1300,hangkonggang
免暖气费富士康沃金商业街旁蔚来云城,4,1,20,合租,550,hangkonggang
一梯一户 基本全新 南北通透 学校旁 双气,3,2,118,整租,1500,hangkonggang
蔚来云城富士康沃金商业街附近有暖气,4,1,20,合租,550,hangkonggang
北港洋房 装修全屋定制衣柜，家具家电齐全，出租,3,2,106,整租,1800,hangkonggang
1500包物业费租尚文苑大三室拎包入住首租随时看房中间楼层采,3,2,125,整租,1500,hangkonggang
第一次出租 地铁口 学校旁 洋房 大露台 拎包入住,3,2,126,整租,1800,hangkonggang
正弘棠语苑精装三房  门口太湖路小学，周边配套齐全，环境优美,3,2,88,整租,1500,hangkonggang
中装家具家电齐全 抢包入住 配套设施齐全 包含物业费,2,1,69,整租,1200,hangkonggang
精装三房，拎包入住，环境优美。,3,2,88,整租,1500,hangkonggang
美林苑精装修三室两厅拎包入住家电家具齐全随时看房采光好,3,2,89,整租,1500,hangkonggang
南港比亚迪附近出租精装一室一厅，拎包入住,1,1,60,整租,850,hangkonggang
小河刘一室1000，可短租 家具齐全,1,1,60,整租,1000,hangkonggang
正弘碧湖苑 3室1厅1卫 105平 精装修 电梯房,3,1,98,整租,1450,hangkonggang
盛世城邦兰园三室两厅两卫精装修,3,2,87.9,整租,1500,hangkonggang
小河刘一室一厅租金1000紧邻地铁随时看房拎包入住,1,1,60,整租,1000,hangkonggang
富士康周围租三赠一房间出租,3,2,15,合租,400,hangkonggang
锦绣御园精装一室900家具家电齐全紧邻厂区手慢无,1,1,60,整租,900,hangkonggang
富士康厂区附近便宜单间,4,2,25,合租,400,hangkonggang
安纳西两室两厅租金1400紧邻厂区随时看房拎包入住,2,2,85,整租,1400,hangkonggang
急租中建森林2期小三房,3,2,98,整租,1300,hangkonggang
比亚迪附近出租精装三室两厅,3,2,120,整租,1200,hangkonggang
正商雅庭华府三室两厅两卫精装租金1500随时看房拎包入住,3,2,118,整租,1500,hangkonggang
安纳西庄园精装修两房紧临富士康,2,2,80,整租,1500,hangkonggang
富士康鑫荣宿舍附近单间出租,3,2,25,合租,500,hangkonggang
白鹭园精装三室1500包物业费家具家电齐全房东诚信出租,3,1,91,整租,1500,hangkonggang
大马一室1000，家具家电齐全，拎包入住,1,1,60,整租,1000,hangkonggang
（主营南港双鹤湖科技城）比亚迪附近房屋出租,3,2,120,整租,1600,hangkonggang
永威南樾瑞苑 4室2厅2卫 精装修 133平 电梯房,4,2,133,整租,2300,hangkonggang
白鹭源春晓 精装两室带院 有暖气 地铁口 家具家电齐全拎包住,2,2,71.9,整租,1600,hangkonggang
春晓 三室两卫 家具家电齐全 郑大一附院近 北站地铁口,3,2,110,整租,1600,hangkonggang
锦荣广场精装小公寓1200富士康机场旁边拎包入住地铁口,1,0,37,整租,1200,hangkonggang
白鹭园二期两室两厅精装1500紧邻郑大一附院随时看房拎包入住,2,2,80,整租,1500,hangkonggang
蓝山公馆，沃金附近，富士康ecdf区附近，房东自租,3,2,22,合租,500,hangkonggang
白鹭源春晓 精装三室两卫 家具家电齐全 有暖气 地铁口,3,2,116.7,整租,1700,hangkonggang
蔚来云城云园，房东自租，退房退押金,3,2,12,合租,500,hangkonggang
（主营南港双鹤湖区域）比亚迪旁房屋出租各种户型,3,2,110,整租,2300,hangkonggang
郑报一期，郑大一附院附近，朝南，大阳台,4,2,22,合租,600,hangkonggang
富士康一附院附近融创二期精装三室两厅两卫1500 拎包入住,3,2,138,整租,1500,hangkonggang
正弘花语苑 2室2厅1卫,2,2,78.9,整租,2000,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,40.7,整租,550,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,36.9,整租,600,hangkonggang
九裕龙城 3室2厅1卫,3,2,113,整租,1000,hangkonggang
豫发大运城蓝山公馆 3室2厅2卫,3,2,130,整租,3500,hangkonggang
锦荣悦汇城 1室0厅1卫,1,0,47,整租,1266,hangkonggang
融创空港宸院(二期) 3室1厅1卫,3,1,107,整租,2000,hangkonggang
润丰悦尚 3室2厅1卫,3,2,25,合租,550,hangkonggang
阳光华庭 3室2厅2卫,3,2,15,合租,450,hangkonggang
正弘棠语苑 3室1厅1卫,3,1,89,整租,1300,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,43,整租,450,hangkonggang
公园与湖 4室2厅2卫,4,2,144.8,整租,2600,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,37.2,整租,600,hangkonggang
蔚来云城(云园) 5室2厅2卫,5,2,18,合租,700,hangkonggang
华福御景 2室2厅1卫,2,2,90,整租,950,hangkonggang
润丰新尚北院 2室2厅1卫,2,2,86.3,整租,900,hangkonggang
天途易居 2室2厅1卫,2,2,81.3,整租,900,hangkonggang
磊鑫尚东郡 3室2厅1卫,3,2,110,整租,950,hangkonggang
永威南樾瑞苑 2室1厅1卫,2,1,72.7,整租,1300,hangkonggang
正弘愉心苑 3室2厅2卫,3,2,126,整租,1650,hangkonggang
豫发国园玖号院 3室2厅2卫,3,2,130,整租,1800,hangkonggang
万科美景魅力之城幽兰园 1室0厅1卫,1,0,50,整租,1000,hangkonggang
正弘麓林苑 3室2厅1卫,3,2,89,整租,1400,hangkonggang
豫发白鹭源春晓2期 3室1厅2卫,3,1,128,整租,1800,hangkonggang
裕丰社区 3室1厅2卫,3,1,120,整租,1000,hangkonggang
豫发白鹭源春晓2期 3室3厅1卫,3,3,110,整租,1450,hangkonggang
润丰悦尚 3室1厅1卫,3,1,100.6,整租,1200,hangkonggang
云瓴国际 2室1厅1卫,2,1,56,整租,1200,hangkonggang
润丰聚尚 3室2厅1卫,3,2,90.7,整租,1100,hangkonggang
裕鸿世界港丽园 3室2厅1卫,3,2,131,整租,2000,hangkonggang
航美国际智慧城(2期) 3室2厅2卫,3,2,88.2,整租,1300,hangkonggang
华福御景 2室1厅1卫,2,1,82.9,整租,900,hangkonggang
绿地香湖湾1号院 3室2厅1卫,3,2,90,整租,900,hangkonggang
富田兴和苑 3室2厅1卫,3,2,106,整租,1300,hangkonggang
中建森林上郡(1期) 2室2厅1卫,2,2,77,整租,1200,hangkonggang
华福御景 3室2厅1卫,3,2,105,整租,1000,hangkonggang
豫发大运城国园 3室2厅2卫,3,2,140,整租,2000,hangkonggang
公园与湖 3室2厅2卫,3,2,122,整租,1700,hangkonggang
富田兴和苑 3室2厅1卫,3,2,115,整租,1200,hangkonggang
航美国际智慧城(1期) 3室2厅1卫,3,2,100,整租,1200,hangkonggang
安纳西庄园 3室2厅2卫,3,2,119,整租,1600,hangkonggang
天途易居 2室2厅1卫,2,2,79.7,整租,650,hangkonggang
蔚来云城(云园) 3室2厅1卫,3,2,95,整租,1800,hangkonggang
润丰新尚南院 2室2厅1卫,2,2,87,整租,1280,hangkonggang
融创空港宸院(一期) 3室2厅1卫,3,2,105.3,整租,2100,hangkonggang
蔚来云城(云园) 3室1厅1卫,3,1,89,整租,1500,hangkonggang
润丰悦尚 3室1厅1卫,3,1,107,整租,1350,hangkonggang
万科美景魅力之城紫云园 3室2厅1卫,3,2,88.2,整租,1200,hangkonggang
文苑小区(新郑) 2室1厅1卫,2,1,60,整租,785,hangkonggang
中建滨水苑 3室1厅2卫,3,1,94,整租,1200,hangkonggang
蔚来云城(云园) 3室2厅2卫,3,2,14,合租,700,hangkonggang
安纳西庄园 3室1厅1卫,3,1,98,整租,1600,hangkonggang
润丰新尚南院 2室2厅1卫,2,2,87,整租,1280,hangkonggang
白鹭源 4室2厅2卫,4,2,135,整租,1850,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,29,整租,600,hangkonggang
山顶御和园 3室2厅1卫,3,2,115,整租,1600,hangkonggang
润丰新尚南院 3室2厅1卫,3,2,110,整租,1300,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,35,整租,600,hangkonggang
瀚海航城(二期) 3室2厅1卫,3,2,110,整租,1600,hangkonggang
永威南樾瑞苑 3室1厅1卫,3,1,89,整租,1400,hangkonggang
润丰新尚南院 2室2厅1卫,2,2,87.3,整租,800,hangkonggang
万科美景魅力之城榭香园 3室2厅1卫,3,2,89,整租,1300,hangkonggang
正弘中央公园麓林苑 3室2厅2卫,3,2,127.6,整租,1600,hangkonggang
安纳西庄园 3室2厅1卫,3,2,99,整租,1700,hangkonggang
华福御景 2室2厅1卫,2,2,89.8,整租,900,hangkonggang
富田兴和苑 2室1厅1卫,2,1,93.4,整租,1100,hangkonggang
兴港和昌云著(1期) 3室2厅2卫,3,2,118,整租,1350,hangkonggang
金鼎世纪新城 2室2厅1卫,2,2,94,整租,600,hangkonggang
富田兴和苑 3室2厅1卫,3,2,119,整租,1100,hangkonggang
仁弘嘉园 3室2厅1卫,3,2,90,整租,1000,hangkonggang
阳光华庭 3室2厅2卫,3,2,127.6,整租,950,hangkonggang
金鼎世纪新城 2室2厅1卫,2,2,94.1,整租,800,hangkonggang
正弘颂雅苑 4室2厅3卫,4,2,143,整租,2000,hangkonggang
正弘中央公园愉心苑 3室1厅1卫,3,1,88,整租,1500,hangkonggang
中建森林上郡(2期) 3室2厅1卫,3,2,98,整租,1300,hangkonggang
华福绿洲 2室2厅1卫,2,2,82.4,整租,800,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,41,整租,700,hangkonggang
天途易居 2室2厅1卫,2,2,83,整租,700,hangkonggang
航美国际智慧城(2期) 3室2厅1卫,3,2,88.2,整租,1300,hangkonggang
润丰新尚南院 2室2厅1卫,2,2,89,整租,900,hangkonggang
和昌盛世城邦瑞园 3室2厅2卫,3,2,69,整租,1000,hangkonggang
万科美景魅力之城沐阳园 3室1厅1卫,3,1,89,整租,1250,hangkonggang
云瓴国际 2室2厅1卫,2,2,110,整租,1400,hangkonggang
裕鸿世界港丽园 3室2厅2卫,3,2,143,整租,2000,hangkonggang
万科美景魅力之城紫云园 3室2厅1卫,3,2,88,整租,1400,hangkonggang
润丰新尚(商住楼) 1室1厅1卫,1,1,40.7,整租,600,hangkonggang
绿地香湖湾2号院 3室2厅2卫,3,2,126,整租,2200,hangkonggang
富田兴和苑 1室1厅1卫,1,1,53.6,整租,800,hangkonggang
润丰新尚3室-2厅-2卫整租,3,2,126,整租,1600,hangkonggang
山顶御和园 4室1厅1卫,4,1,13,合租,700,hangkonggang
天途易居 2室2厅1卫,2,2,15,合租,400,hangkonggang
润丰聚尚 3室2厅1卫,3,2,90.7,整租,1000,hangkonggang
阳光华庭 3室2厅2卫,3,2,25,合租,450,hangkonggang
富田兴和苑 3室2厅1卫,3,2,115,整租,1200,hangkonggang
豫发大运城国园 3室2厅2卫,3,2,140,整租,2200,hangkonggang
裕鸿世界港丽园 3室2厅2卫,3,2,143,整租,2000,hangkonggang
万科一期榭香园，精装三房1000元，近地铁学校 图片真实,3,2,82.4,整租,1000,hangkonggang
中建滨水苑 94平精装修 850元 三室二厅卫 随时看房,3,2,94,整租,850,hangkonggang
翠湖苑精装三室两厅干净利落拎包入住包物业随时可以看房,3,2,89,整租,1300,hangkonggang
蔚来云城云园三室两厅两卫卫出租,3,2,102.3,整租,1900,hangkonggang
翠园精装一室800包物业紧邻丹尼斯郑大一附院房东诚信出租,1,1,60,整租,800,hangkonggang
蔚来云城颐园精装三室1700包物业智能马桶紧邻厂区诚信出租,3,2,102,整租,1700,hangkonggang
文苑小区，郑州一中附近，两室一厅，家具家电齐全，拎包入住,2,1,60,整租,650,hangkonggang
锦绣御园精装一室1000包物业费家具家电齐全紧邻厂区,1,1,60,整租,1000,hangkonggang
润丰锦尚，精装两房，好楼层，成熟商圈，急租,2,2,92,整租,1000,hangkonggang
小河刘一室一厅833，紧邻地铁口商场超市，拎包入住,1,1,60,整租,833,hangkonggang
精装小三房，家具家电齐全，房屋温馨领包入住,3,1,73.7,整租,1200,hangkonggang
山顶御和园 7室2厅2卫 南北通透 精装修 配套齐全,7,2,12,合租,500,hangkonggang
小河刘一室一厅精装租金1000紧邻地铁学校随时看房拎包入住,1,1,60,整租,1000,hangkonggang
蓝山公馆，沃金旁边，富士康e区附近房东自租，支持短租，,3,2,25,合租,650,hangkonggang
豫康北公寓老板直租，温馨大房间 押一付一 门口有公交车,1,0,50,整租,800,hangkonggang
融创空港宸院(一期) 3室2厅1卫 1700.0元 电梯房 ,3,2,104,整租,1700,hangkonggang
婚房！！！真实在租，永威南樾禧苑家具家电齐全定制衣柜，拎包住,3,2,101,整租,1500,hangkonggang
华康社区，精装通透一室一厅，东边户，采光好,1,1,60,整租,850,hangkonggang
豫发国园玖号院 3室2厅1卫 1100.0元 电梯房 ,3,2,132,整租,1300,hangkonggang
房源中建森林上郡一期，精装小三房家具家电齐全拎包入住随时看房,2,2,73.7,整租,1200,hangkonggang
北港 蓝山公馆 南北通透 电梯房 配套齐全 可月付包物业,1,0,35,整租,600,hangkonggang
精装温馨一室，免费停车免费宽带，家电齐全拎包入住，温馨舒适！,1,0,35,整租,600,hangkonggang
中建滨水苑 94平精装修 出租850元 三室二卫 随时看房,3,2,94,整租,850,hangkonggang
小河刘精装一室1000，家具家电齐全,1,1,60,整租,1000,hangkonggang
锦绣桂圆精装一室800包物业费家具家电齐全紧邻厂区房东诚信租,1,1,60,整租,800,hangkonggang
正弘翠湖苑三室1300包物业费，精装修家具家电齐全领包入住,3,2,89,整租,1300,hangkonggang
小河刘一室833，家具齐全，拎包入住,1,1,60,整租,833,hangkonggang
600豫发大运城蓝山公馆 1室 精装修 配套齐全 南北通透,1,0,35,整租,600,hangkonggang
